problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0096,False,False,True,True,VERDICT: FALSE,657.75,2527,3059,0.001819,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((z * y) * (y * x))  \nEquation 2: x * y = ((z * x) * x) * y  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this "
hard2_0097,True,False,False,True,VERDICT: FALSE,664.08,2527,86,0.000690,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1 is x = (x*(x*(y*y))) * z.\nIn a left-zero magma where a*b = a, the leftmost variable determines the product.\nEquation 1 becomes x = x, which hold"
hard2_0098,True,False,False,True,VERDICT: FALSE,808.50,2528,1024,0.001046,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * (x * (y * z))) * y\nIn a left-zero magma (a*b = a), this becomes x = y, which is not universally true.  \nEquation 2: x = y * ((y * (x *"
hard2_0099,True,False,False,True,VERDICT: FALSE,871.49,2534,558,0.000871,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (x * ((z * y) * y))\nEquation 2: x = ((y * z) * (z * z)) * x\n\nIn the left-zero magma (a*b = a), Equation 1 becomes x = y, which is not "
hard2_0100,False,False,True,True,VERDICT: FALSE,969.77,2527,1024,0.001046,"VERDICT: FALSE  \nRULE: leftmost exclusion  \n\nEquation 1: x = (x * ((x * y) * y)) * y has leftmost variable ""x"" on both sides (left side is x, right side outermost product starts with x).  \nEquatio"
hard2_0101,True,False,False,True,VERDICT: FALSE,1025.45,2522,332,0.000782,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((y * x) * z). In a left-zero magma (a*b = a), the left side is x, the right side becomes y (since y*... = y). This gives x = y, which is"
hard2_0102,False,False,True,True,VERDICT: FALSE,64.47,2534,1024,0.001048,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * ((y * x) * x)) * y. In a left-zero magma (a*b = a), the left side is x, the right side becomes y (since every product collapses to its l"
hard2_0103,True,False,False,True,VERDICT: FALSE,16.33,2532,452,0.000830,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x * y = y * ((z * x) * w)  \nEquation 2: x * x = (x * (x * y)) * z  \n\nIn the left-zero magma (a*b = a), Equation 1 becomes x = y, which is "
hard2_0104,False,False,True,True,VERDICT: FALSE,106.90,2527,1024,0.001046,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * ((y * x) * x)) * y  \nEquation 2: x * y = (y * (y * z)) * y  \n\nConsider the left-zero magma: a*b = a for all a,b.  \nIn this magma, Eq"
hard2_0105,False,False,True,True,VERDICT: FALSE,192.26,2534,1024,0.001048,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((y * (y * x)) * x)\nIn a left-zero magma (a*b = a), the left side is x, the right side becomes y (since y * anything = y). So Eq1 holds "
hard2_0106,True,False,False,True,VERDICT: FALSE,1061.26,2528,402,0.000810,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (((y * y) * y) * x) * z  \nIn a left-zero magma (a*b = a), the left-hand side x becomes x, and the right-hand side simplifies to ((y*y)*y"
hard2_0107,True,True,True,True,VERDICT: TRUE,323.96,2529,11,0.000662,VERDICT: TRUE\nRULE: exact instance
hard2_0108,False,False,True,True,VERDICT: FALSE,516.37,2527,3165,0.001860,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x * x = ((y * z) * w) * u  \nEquation 2: x * (y * z) = (w * u) * z  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this ma"
hard2_0109,False,False,True,True,VERDICT: FALSE,581.81,2529,414,0.000815,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * x) * (x * (y * z))  \nIn a left-zero magma (a*b = a), the left side is x. The right side becomes (y * x) * (x * (y * z)) = (y * x) = y. "
hard2_0110,True,False,False,True,VERDICT: FALSE,653.73,2534,543,0.000865,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (((z * x) * x) * x)\nEquation 2: x = x * ((x * (x * y)) * x)\n\nConsider the left-zero magma: define * such that a*b = a for all a,b.\nIn"
hard2_0111,True,False,False,True,VERDICT: FALSE,805.27,2527,1659,0.001287,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * ((y * x) * z)) * w  \nIn a left-zero magma (a*b = a), the left side is x. The right side becomes y (since y is the leftmost variable in "
hard2_0112,False,False,True,True,VERDICT: FALSE,875.12,2527,1024,0.001046,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (((x * y) * y) * x) * y.  \nIn a left-zero magma (a*b = a), the left-hand side x becomes x, and the right-hand side simplifies to ((x*y)*"
hard2_0113,True,False,False,True,VERDICT: FALSE,897.66,2534,343,0.000789,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * (x * (z * z))) * z\nIn a left-zero magma (a*b = a), the left side is x, the right side simplifies to y (since (y * (x * (z * z))) * z = "
hard2_0114,True,False,False,True,VERDICT: FALSE,994.53,2531,1024,0.001047,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * (x * x)) * z. In a left-zero magma (a*b = a), left side is x, right side becomes y (since (y*(x*x))*z = y). Equation 1 holds only if x ="
hard2_0115,True,False,False,True,VERDICT: FALSE,1031.04,2528,196,0.000732,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = ((y * (z * x)) * x) * w  \nEquation 2: x = x * ((y * (y * x)) * x)\n\nIn a left-zero magma (a*b = a), Equation 1 simplifies to x = x, which h"
hard2_0116,True,False,False,True,VERDICT: FALSE,65.00,2534,954,0.001021,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((x * (z * z)) * z). In a left-zero magma (a*b = a), the left side is x, the right side becomes y (since leftmost variable is y). So Eq1 "
hard2_0117,True,False,False,True,VERDICT: FALSE,124.74,2532,183,0.000728,"VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1: x * y = y * (y * (x * z))\nLeft side: leftmost variable is x.\nRight side: leftmost variable is y.\nThey differ, so Eq1 does NOT have the same l"
hard2_0118,False,False,True,True,VERDICT: FALSE,260.79,2529,869,0.000988,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (x * ((x * y) * y)) * y  \nEquation 2: x = (x * y) * (x * (y * z))\n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this magm"
hard2_0119,True,False,False,True,VERDICT: FALSE,307.22,2531,822,0.000970,VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (x * (y * (y * z))) holds in left-zero magma (a*b = a) because both sides reduce to x.  \nEquation 2: x = ((x * x) * y) * x reduces to ((
hard2_0120,True,False,False,True,VERDICT: FALSE,429.06,2528,1024,0.001046,VERDICT: FALSE\nRULE: default false\n\nThe given equation 1: x = ((y * (x * x)) * x) * z\nEquation 2: x = x * (((y * y) * y) * x)\n\nWe first normalize Equation 1: it is already bare with single varia
hard2_0121,True,False,False,True,VERDICT: FALSE,527.92,2534,319,0.000780,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (z * ((y * x) * y))\nEquation 2: x = x * (((y * y) * x) * z)\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, E"
hard2_0122,False,False,True,True,VERDICT: FALSE,605.56,2534,465,0.000836,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((y * (y * x)) * x)\nEquation 2: x = y * (((z * x) * x) * x)\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, E"
hard2_0123,False,False,True,True,VERDICT: FALSE,698.07,2534,1024,0.001048,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (((z * y) * x) * z)\nEquation 2: x * (y * z) = x * (z * y)\n\nConsider the left-zero magma where a*b = a for all a,b. In this magma, the "
hard2_0124,False,False,True,True,VERDICT: FALSE,786.38,2528,81,0.000688,"VERDICT: FALSE\nRULE: parity exclusion\n\nEquation 1: both sides have the same parity pattern (x appears once on each side, y appears twice, z appears once). Equation 2: left side has two x's; right s"
hard2_0125,False,False,True,True,VERDICT: FALSE,871.90,2528,777,0.000953,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = ((x*(y*z))*z)*x  \nIn a left-zero magma (a*b = a), the left side is x, the right side simplifies to ((x*(y*z))*z)*x = (x*z)*x = x*x = x, "
hard2_0126,True,False,False,True,VERDICT: FALSE,979.33,2530,1024,0.001047,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = ((y * (z * x)) * w) * x  \nEquation 2: x * x = y * (x * x)\n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this magma, Equat"
hard2_0127,True,False,False,True,VERDICT: FALSE,1026.84,2528,721,0.000931,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (((x * x) * x) * z)  \nEquation 2: x = x * ((y * z) * (y * z))\n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this magm"
hard2_0128,True,False,False,True,VERDICT: FALSE,31.42,2528,560,0.000870,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = ((y * (y * x)) * z) * y  \nEquation 2: x = x * ((y * (z * z)) * y)  \n\nIn the left-zero magma (a*b = a), Equation 1 holds because both s"
hard2_0129,False,False,True,True,VERDICT: FALSE,94.12,2534,250,0.000754,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (z * ((z * y) * x))\nEquation 2: x = y * (x * ((y * x) * x))\n\nConsider the left-zero magma where a*b = a for all a,b. In this magma, Eq"
hard2_0130,True,False,False,True,VERDICT: FALSE,198.27,2528,701,0.000924,VERDICT: FALSE\nRULE: default false\n\nThe given equation is x = (y * (x * (z * w))) * y. The target is x = (((y * z) * x) * y) * x.\n\nAfter checking the TRUE routes: \n- Not identical (2.1).\n- Targ
hard2_0131,True,False,False,True,VERDICT: FALSE,261.07,2528,70,0.000684,"VERDICT: FALSE\nRULE: left-zero witness\n\nIn left-zero magma (a*b = a), Equation 1 holds because both sides have leftmost variable x. Equation 2 fails: left side x, right side leftmost variable y, th"
hard2_0132,True,False,False,True,VERDICT: FALSE,345.35,2527,489,0.000843,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((z * (x * x)) * w)  \nEquation 2: x * y = z * ((x * w) * y)\n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this magma,"
hard2_0133,False,False,True,True,VERDICT: FALSE,478.92,2534,564,0.000873,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((x * z) * (z * y))\nEquation 2: x = y * ((z * x) * (y * z))\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, a"
hard2_0134,False,False,True,True,VERDICT: FALSE,572.57,2534,438,0.000825,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * (y * x)) * (y * x)\nIn a left-zero magma (a*b = a), the left side is x, the right side simplifies to y (since each product returns its l"
hard2_0135,False,False,True,True,VERDICT: FALSE,733.77,2528,998,0.001037,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nThe left-zero magma (a*b = a) satisfies the premise: (x*y)*z = x*y = x, and (y*w)*u = y*w = y, so the premise becomes x = y, which is not universally tru"
hard2_0136,True,False,False,True,VERDICT: FALSE,778.77,2528,455,0.000830,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = ((y * (x * x)) * y) * z  \nIn a left-zero magma (a*b = a), the left-hand side is x. The right-hand side simplifies to ((y * (x * x)) * y) * z"
hard2_0137,True,False,False,True,VERDICT: FALSE,822.32,2535,377,0.000802,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = ((y * x) * z) * (x * z)\nEquation 2: x = y * (z * (x * (w * w)))\n\nConsider the left-zero magma: a*b = a for all a,b.\nIn this magma, Equati"
hard2_0138,True,False,False,True,VERDICT: FALSE,905.44,2528,666,0.000910,VERDICT: FALSE\nRULE: left-zero witness\n\nEq1 holds in a left-zero magma (a*b = a) because its leftmost variable on both sides is x. Eq2 fails in left-zero magma because leftmost variable of lhs is x
hard2_0139,False,False,True,True,VERDICT: FALSE,1012.05,2534,1024,0.001048,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (x * y) * ((z * w) * x)\nEquation 2: x * y = ((x * z) * x) * y\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, Equ"
hard2_0140,True,False,False,True,VERDICT: FALSE,1052.19,2534,623,0.000896,VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = x * (y * (z * (w * z))) holds in left-zero magmas (a*b = a) because both sides collapse to x.  \nEquation 2: x = (x * ((x * y) * y)) * x beco
hard2_0141,True,False,False,True,VERDICT: FALSE,63.27,2528,441,0.000825,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = ((y * (z * x)) * z) * z  \nEquation 2: x = ((y * z) * (y * y)) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this ma"
hard2_0142,False,False,True,True,VERDICT: FALSE,151.81,2525,187,0.000728,"VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1: x = ((y * x) * x) * y\nLeftmost variable on left side: x\nLeftmost variable on right side: y\nThey differ, so Eq1 does NOT have the same leftmos"
hard2_0143,False,False,True,True,VERDICT: FALSE,240.23,2534,578,0.000878,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: (x*x)*y = (z*w)*u. In a left-zero magma (a*b = a), left side becomes x*x = x, then (x*x)*y = x*y = x. Right side becomes (z*w)*u = z*w = z. So Eq"
hard2_0144,False,False,True,True,VERDICT: FALSE,287.01,2527,152,0.000715,"VERDICT: FALSE\nRULE: left-zero witness\n\nFirst equation: x * x = ((y * z) * w) * u\nLeftmost variable on left side: x; right side: y\nSo they differ, so Eq1 fails in left-zero magma.\nThus left-zero"
hard2_0145,True,False,False,True,VERDICT: FALSE,387.80,2534,101,0.000697,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * ((y * x) * z)) * w  \nEquation 2: x = (y * ((y * y) * x)) * y  \n\nIn the left-zero magma (a*b = a), Equation 1 holds because both sides"
hard2_0146,False,False,True,True,VERDICT: FALSE,538.69,2527,887,0.000994,"VERDICT: FALSE\nRULE: parity exclusion\n\nEquation 1: x * x = y * (z * (w * u))\nEquation 2: x * (x * y) = y * (y * x)\n\nFirst, normalize Equation 1: the two sides have the same variable parity? Left"
hard2_0147,True,False,False,True,VERDICT: FALSE,599.29,2528,191,0.000730,"VERDICT: FALSE\nRULE: structural heuristic\n\nEquation 1: x = ((y * (x * x)) * z) * z\nEquation 2: x = y * (((y * x) * x) * x)\n\nEquation 1 is bare with variables {x, y, z}, three variables. Size(Eq1"
hard2_0148,False,False,True,True,VERDICT: FALSE,696.21,2534,153,0.000717,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: (x*y)*z = (z*w)*u. In a left-zero magma (a*b = a), left side becomes x*y then x, right side becomes z*w then z. So Eq1 holds iff x = z. Equation "
hard2_0149,True,False,False,True,VERDICT: FALSE,796.40,2534,997,0.001038,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * (x * (z * w))) * w  \nEquation 2: x = (((y * y) * z) * x) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this ma"
hard2_0150,False,False,True,True,VERDICT: FALSE,873.71,2527,234,0.000746,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (y * ((y * x) * x)) * y  \nIn a left-zero magma (a*b = a), the left-hand side is x, and the right-hand side simplifies to y (since every "
hard2_0151,False,False,True,True,VERDICT: FALSE,962.78,2528,419,0.000816,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (y * ((y * x) * x)) * y  \nEquation 2: x = (x * ((y * z) * w)) * y  \n\nIn the left-zero magma (a*b = a), Equation 1 reduces to x = y, wh"
hard2_0152,False,False,True,True,VERDICT: FALSE,1037.07,2528,1180,0.001106,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: (x*y)*x = (z*w)*u. In a left-zero magma (a*b = a), both sides reduce to their leftmost variable: (x*y)*x → x*y → x, and (z*w)*u → z*w → z. So Eq1"
hard2_0153,True,False,False,True,VERDICT: FALSE,43.47,2534,983,0.001032,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (x * ((y * z) * z))\nEquation 2: x = y * ((y * (y * y)) * x)\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, E"
hard2_0154,True,False,False,True,VERDICT: FALSE,121.10,2528,1024,0.001046,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = ((y * (z * y)) * x) * w  \nIn a left-zero magma (a*b = a), the left side is x, the right side simplifies to ((y * (z * y)) * x) * w = (y "
hard2_0155,True,False,False,True,VERDICT: FALSE,221.20,2526,808,0.000964,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x * y = ((z * y) * x) * x  \nIn a left-zero magma (a*b = a), LHS = x, RHS = ((z*y)*x)*x = (z*y)*x = z*y = z.  \nSo Eq1 becomes x = z, which is no"
hard2_0156,False,False,True,True,VERDICT: FALSE,283.99,2528,562,0.000871,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (((x * y) * x) * y) * y  \nEquation 2: x = (((x * y) * y) * y) * z  \n\nIn the left-zero magma (a*b = a), Equation 1 reduces to x = x, which "
hard2_0157,False,False,True,True,VERDICT: FALSE,328.67,2527,69,0.000683,"VERDICT: FALSE  \nRULE: word exclusion  \n\nEquation 1: both sides have different words.  \nEquation 2 also has different words, but that does not matter for word exclusion.  \nWord exclusion only fir"
hard2_0158,False,False,True,True,VERDICT: FALSE,473.39,2526,121,0.000703,"VERDICT: FALSE\nRULE: default false\n\nThe bare-source motifs do not apply because the source equation is not bare: one side is x*x, not a single variable. No other TRUE route matches directly. The sy"
hard2_0159,True,False,False,True,VERDICT: FALSE,588.32,2534,1024,0.001048,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * ((x * x) * z)) * y\nEquation 2: x = (((y * x) * z) * y) * y\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, E"
hard2_0160,True,False,False,True,VERDICT: FALSE,657.29,2528,198,0.000733,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((x * y) * (z * z))  \nEquation 2: x = (y * ((x * x) * x)) * y  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard2_0161,False,False,True,True,VERDICT: FALSE,745.38,2528,1024,0.001046,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: (x*y)*x = (z*w)*u. In a left-zero magma (a*b = a), both sides reduce to their leftmost variable: left side becomes x*y then x, right side becomes"
hard2_0162,True,False,False,True,VERDICT: FALSE,832.03,2534,247,0.000753,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * (x * (x * z))) * y\nEquation 2: x = (((x * y) * z) * y) * x\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, E"
hard2_0163,False,False,True,True,VERDICT: FALSE,945.60,2529,1388,0.001185,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (x*(y*z))*(w*x). In a left-zero magma (a*b = a), the left side is x. The right side becomes (x*(y*z))*(w*x) → x*(w*x) → x. So Eq1 holds.\n\nE"
hard2_0164,True,False,False,True,VERDICT: FALSE,989.99,2528,247,0.000751,"VERDICT: FALSE\nRULE: left-zero witness\n\nIn left-zero magmas (a*b = a), Equation 1 holds but Equation 2 fails for some assignment. Specifically, choose x distinct from y and z; then Eq1's right side"
hard2_0165,False,False,True,True,VERDICT: FALSE,1069.34,2535,1024,0.001048,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = ((y * x) * z) * (z * y)\nEquation 2: x = y * (x * ((z * y) * z))\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, E"
hard2_0166,False,False,True,True,VERDICT: FALSE,81.00,2532,503,0.000849,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x*x = ((y*z)*w)*u. In a left-zero magma (a*b = a), the left side becomes x, the right side becomes y (since leftmost variable of ((y*z)*w)*u is y"
hard2_0167,False,False,True,True,VERDICT: FALSE,158.06,2527,1024,0.001046,"VERDICT: FALSE\nRULE: parity exclusion\n\nEquation 1: x = (x * ((y * x) * y)) * y\nLeft side: WORD(x) = [x]; PARITY: x occurs 1 time (odd).\nRight side: WORD(x * ((y * x) * y) * y) = [x, y, x, y, y]; "
hard2_0168,True,False,False,True,VERDICT: FALSE,233.80,2527,179,0.000725,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x * y = y * (z * (y * x))\nEquation 2: x * (y * y) = (y * z) * x\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, Equat"
hard2_0169,False,False,True,True,VERDICT: FALSE,368.82,2528,1024,0.001046,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * (y * (x * y))) * y  \nEquation 2: x = (x * ((x * x) * x)) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this ma"
hard2_0170,True,False,False,True,VERDICT: FALSE,399.51,2532,307,0.000775,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x * y = (y * (x * z)) * w  \nEquation 2: x * x = (y * (z * y)) * z  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this magma,"
hard2_0171,False,False,True,True,VERDICT: FALSE,530.14,2527,35,0.000670,"VERDICT: FALSE\nRULE: exact rewrite\n\nAfter substitution y→z and y→w in Eq1, rewriting one occurrence yields Eq2 in two steps."
hard2_0172,False,False,True,True,VERDICT: FALSE,609.90,2529,950,0.001019,"VERDICT: FALSE\nRULE: parity exclusion\n\nEquation 1: x = y * ((x * (x * y)) * y)\nLeft side: WORD = [x]\nRight side: WORD = [y, x, x, y, y]\nPARITY counts: Left side: x appears once (odd). Right side"
hard2_0173,False,False,True,True,VERDICT: FALSE,702.49,2527,299,0.000771,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((x * (x * y)) * y)\nIn a left-zero magma (a*b = a), the left-hand side is x, and the right-hand side simplifies to y (since y * (anythin"
hard2_0174,True,False,False,True,VERDICT: FALSE,864.56,2528,687,0.000918,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = ((y * (x * x)) * z) * z  \nEquation 2: x = ((y * (y * z)) * w) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this ma"
hard2_0175,False,False,True,True,VERDICT: FALSE,866.60,2528,62,0.000681,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1 holds in a left-zero magma (a*b = a). In that magma, the left side of Equation 2 becomes x, but the right side becomes y, so Equation 2 fails. Thi"
hard2_0176,False,False,True,True,VERDICT: FALSE,970.43,2528,125,0.000705,VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = ((x*(y*y))*z)*x holds in left-zero magmas (a*b = a) because both sides reduce to x.  \nEquation 2: x = ((x*(y*z))*w)*x also reduces to x in l
hard2_0177,False,False,True,True,VERDICT: FALSE,1023.37,2534,243,0.000751,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * ((y * x) * x)) * y  \nEquation 2: x = (y * (x * (z * y))) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this ma"
hard2_0178,True,False,False,True,VERDICT: FALSE,28.01,2534,379,0.000803,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = x * ((y * z) * (x * y))\nEquation 2: x = x * ((y * y) * (z * y))\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, E"
hard2_0179,False,False,True,True,VERDICT: FALSE,129.47,2535,987,0.001034,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * x) * (x * (z * y))\nEquation 2: (x * y) * x = (y * x) * x\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, Equ"
hard2_0180,False,False,True,True,VERDICT: FALSE,202.09,2527,134,0.000708,"VERDICT: FALSE\nRULE: default false\n\nThe source equation is x*x = (y*(z*w))*u. It is not bare (both sides are product terms). None of the TRUE routes apply because the source is not bare, not a coll"
hard2_0181,False,False,True,True,VERDICT: FALSE,291.32,2528,1024,0.001046,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = x * (y * ((y * z) * y))\nEquation 2: x = ((x * (x * y)) * z) * x\n\nConsider the left-zero magma where a*b = a for all a,b. In this magma, Eq"
hard2_0182,False,False,True,True,VERDICT: FALSE,428.81,2527,633,0.000898,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((x * (x * y)) * y)  \nEquation 2: x * y = z * (y * (z * w))  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this "
hard2_0183,False,False,True,True,VERDICT: FALSE,575.15,2528,1024,0.001046,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1 is (x*y)*z = (x*w)*u. In a left-zero magma (a*b = a), both sides reduce to x*y and x*w respectively, which are not generally equal unless y=w."
hard2_0184,True,False,False,True,VERDICT: FALSE,470.85,2528,1024,0.001046,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (((y * z) * y) * w) * x  \nEquation 2: x = (x * ((y * y) * y)) * x  \n\nIn the left-zero magma (a*b = a), Equation 1 becomes: x = (((y * "
hard2_0185,True,False,False,True,VERDICT: FALSE,657.62,2528,106,0.000698,VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * (z * ((x * x) * z)) holds in left-zero magmas (a*b = a) because both sides reduce to y.  \nEquation 2: x = y * (((y * x) * x) * x) re
hard2_0186,True,False,False,True,VERDICT: FALSE,152.25,2528,467,0.000835,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (x * ((x * x) * z))  \nEquation 2: x = y * (y * (x * (x * z)))\n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this magm"
hard2_0187,False,False,True,True,VERDICT: FALSE,855.29,2532,996,0.001037,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * z) * (z * x). In a left-zero magma (a*b = a), left side is x, right side becomes (y*z) which is y, so equation reduces to x = y, which i"
hard2_0188,False,False,True,True,VERDICT: FALSE,973.55,2528,696,0.000922,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: (x*y)*z = (z*w)*x.  \nIn a left-zero magma (a*b = a), both sides reduce to their leftmost variable: LHS → x, RHS → z. Equation 1 holds only i"
hard2_0189,True,False,False,True,VERDICT: FALSE,996.21,2528,71,0.000684,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nIn the left-zero magma (a*b = a), Equation 1 becomes x = y, which holds only if x = y. Equation 2 becomes x = z, which fails when x ≠ z. A counterexample"
hard2_0190,False,False,True,True,VERDICT: FALSE,1081.83,2533,1024,0.001048,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x*x = ((y*z)*w)*u. In a left-zero magma (a*b = a), left side becomes x, right side becomes y. Equation 1 holds only if x = y for all assignments,"
hard2_0191,False,False,True,True,VERDICT: FALSE,85.98,2526,524,0.000856,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (x*y)*((x*y)*y). In a left-zero magma (a*b = a), the left side is x, the right side simplifies to (x*y)*((x*y)*y) = (x*y) = x*y = x. So Equat"
