problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0097,False,False,True,True,VERDICT: FALSE,1998.77,2594,539,0.000879,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (z * ((x * w) * x))\nEquation 2: x = (y * ((y * z) * y)) * x\n\nConsider the left-zero magma where a*b = a for all a,b. In this magma, Eq"
hard3_0098,False,False,True,True,VERDICT: FALSE,2065.69,2595,808,0.000982,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (z * ((y * y) * x))\nEquation 2: x = ((x * x) * x) * (y * x)\n\nConsider the left-zero magma where a*b = a for all a,b. In this magma, Eq"
hard3_0099,False,False,True,True,VERDICT: FALSE,2082.19,2588,242,0.000765,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * (z * ((y * y) * x))  \nEquation 2: x = ((x * (y * x)) * x) * x  \n\nIn the left-zero magma (a*b = a), Equation 1 reduces to x = y, wh"
hard3_0100,False,False,True,True,VERDICT: FALSE,2174.33,2588,995,0.001051,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nLeft-zero magma: a*b = a.  \nEquation 1: x = y*(z*((w*y)*x)) → leftmost variables: x on left, y on right → both sides equal x? No, leftmost of RHS is y, "
hard3_0101,False,False,True,True,VERDICT: FALSE,2252.30,2589,396,0.000824,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * (z * ((w * y) * x))  \nEquation 2: x = ((y * z) * x) * (y * x)  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0102,False,False,True,True,VERDICT: FALSE,2282.81,2588,1045,0.001070,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * (z * ((w * w) * x))  \nEquation 2: x = ((x * (y * x)) * z) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0103,False,False,True,True,VERDICT: FALSE,2378.65,2587,1024,0.001062,VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = x * ((x * y) * (y * z)) holds in the left-zero magma (a*b = a) because both sides evaluate to x.  \nEquation 2: x * y = x * (z * (y * w))
hard3_0104,False,False,True,True,VERDICT: FALSE,2390.24,2588,642,0.000917,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = x * ((x * y) * (z * y))  \nEquation 2: x * (y * y) = (x * z) * z  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this "
hard3_0105,False,False,True,True,VERDICT: FALSE,2428.14,2587,1024,0.001062,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = x * ((x * y) * (z * z))  \nEquation 2: x * y = x * (z * (x * z))  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this "
hard3_0106,True,False,False,True,VERDICT: FALSE,19.31,2586,442,0.000840,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1 is x = x * ((y * z) * (x * y)).  \nIn the left-zero magma (a*b = a), the left-hand side is x, and the right-hand side simplifies to x (since e"
hard3_0107,True,False,False,True,VERDICT: FALSE,40.99,2594,440,0.000842,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = x * ((y * z) * (y * w)) is bare with x on left and T = ((y*z)*(y*w)) not containing x. This matches the left projection family (2.6), so in a"
hard3_0108,False,False,True,True,VERDICT: FALSE,68.37,2594,325,0.000798,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = x * ((y * z) * (z * x)). In left-zero magma (a*b = a), left side becomes x, right side becomes x, so Eq1 holds. For Eq2: x*(y*x) becomes x, x"
hard3_0109,True,False,False,True,VERDICT: FALSE,199.44,2588,856,0.000998,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1 is \(x = x * ((y * z) * (w * w))\). In a left-zero magma (\(a*b = a\)), the left side \(x\) becomes \(x\), and the right side becomes \(x\) (s"
hard3_0110,False,False,True,True,VERDICT: FALSE,174.19,2594,398,0.000826,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((x * y) * (z * x))  \nEquation 2: x = ((y * (y * x)) * y) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0111,False,False,True,True,VERDICT: FALSE,239.03,2587,808,0.000980,"VERDICT: FALSE  \nRULE: leftmost exclusion  \n\nEquation 1: x = y * ((x * z) * (z * x)) — leftmost variable is x on the left side, y on the right side.  \nEquation 2: x * x = x * ((y * z) * x) — leftm"
hard3_0112,False,False,True,True,VERDICT: FALSE,338.26,2588,257,0.000771,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((y * x) * (x * x))  \nEquation 2: x = x * (((x * y) * y) * x)  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0113,False,False,True,True,VERDICT: FALSE,389.51,2588,513,0.000868,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((y * y) * (x * x))  \nEquation 2: x = x * (((y * x) * x) * x)  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0114,True,False,False,True,VERDICT: FALSE,441.03,2589,1362,0.001191,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((y * y) * (z * x))  \nEquation 2: x = (x * y) * (x * (y * x))  \n\nIn the left-zero magma (a*b = a), Equation 1 holds because both s"
hard3_0115,True,False,False,True,VERDICT: FALSE,494.50,2589,978,0.001045,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((y * z) * (x * x))  \nEquation 2: x = (y * x) * (z * (y * x))  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0116,False,False,True,True,VERDICT: FALSE,508.72,2588,372,0.000814,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((y * z) * (y * x))  \nEquation 2: x = ((y * (z * y)) * z) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0117,True,False,False,True,VERDICT: FALSE,573.15,2593,267,0.000776,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((z * x) * (x * x))\nEquation 2: x * y = (y * (y * x)) * y\n\nConsider the left-zero magma where a*b = a for all a,b. In this magma, Equa"
hard3_0118,False,False,True,True,VERDICT: FALSE,651.82,2588,391,0.000821,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nLeft-zero magma: define a*b = a for all a,b. Then Eq1 becomes x = y, which is not universally true, so Eq1 does not hold in this magma. But we need a mag"
hard3_0119,False,False,True,True,VERDICT: FALSE,707.94,2588,597,0.000900,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((z * z) * (x * x))  \nEquation 2: x = x * (((x * y) * y) * x)  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0120,False,False,True,True,VERDICT: FALSE,830.82,2589,1455,0.001226,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1 is x = y * ((z * z) * (x * x)).  \nIn a left-zero magma (a*b = a), the left-hand side is x, and the right-hand side simplifies to y (since y i"
hard3_0121,False,False,True,True,VERDICT: FALSE,843.93,2594,312,0.000793,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((z * w) * (x * x))\nEquation 2: x = (y * ((z * w) * z)) * x\n\nConsider the left-zero magma where a*b = a for all a,b. In this magma, Eq"
hard3_0122,False,False,True,True,VERDICT: FALSE,864.22,2585,118,0.000717,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((z * w) * (w * x))  \nEquation 2: x = y * ((y * z) * x)  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this magm"
hard3_0123,False,False,True,True,VERDICT: FALSE,900.86,2584,115,0.000716,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((z * w) * (u * x))  \nEquation 2: x * y = z * (w * y)  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this magma,"
hard3_0124,True,False,False,True,VERDICT: FALSE,934.66,2595,169,0.000739,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((z * w) * (u * x))\nEquation 2: x = (y * z) * (y * (z * x))\n\nIn the left-zero magma (a*b = a), Equation 1 reduces to x = y, which is n"
hard3_0125,False,False,True,True,VERDICT: FALSE,1027.37,2588,573,0.000891,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((z * w) * (u * x))  \nEquation 2: x = (y * (x * (z * z))) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0126,False,False,True,True,VERDICT: FALSE,1063.13,2594,901,0.001017,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((z * w) * (u * x))\nEquation 2: x = (x * ((y * z) * y)) * x\n\nConsider the left-zero magma where a*b = a for all a,b. In this magma, Eq"
hard3_0127,True,False,False,True,VERDICT: FALSE,1093.85,2587,1242,0.001145,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((z * w) * (u * x))  \nEquation 2: x * y = ((y * x) * y) * y  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this "
hard3_0128,False,False,True,True,VERDICT: FALSE,1136.12,2589,504,0.000865,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nThe given equation is x = x * ((x * (y * z)) * y). In a left-zero magma where a*b = a, the left side is x, the right side becomes x (since any product re"
hard3_0129,False,False,True,True,VERDICT: FALSE,1208.80,2588,768,0.000965,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nThe given equation is x = x * ((x * (y * z)) * w). In a left-zero magma (a*b = a), the left side is x and the right side simplifies to x, so the equation"
hard3_0130,False,False,True,True,VERDICT: FALSE,1295.67,2593,1024,0.001063,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = x * ((y * (x * x)) * z). In a left-zero magma (a*b = a), the left side is x, the right side simplifies to x (since x*anything = x). So Eq1 ho"
hard3_0131,True,False,False,True,VERDICT: FALSE,1298.27,2589,110,0.000715,VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = x * ((y * (y * x)) * z) holds in the left-zero magma (a*b = a) because both sides reduce to x.  \nEquation 2: x = (x * y) * (z * (x * z))
hard3_0132,False,False,True,True,VERDICT: FALSE,1376.51,2587,1816,0.001363,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = x * ((y * (y * y)) * z)  \nEquation 2: x * y = x * (y * (y * z))  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this "
hard3_0133,True,False,False,True,VERDICT: FALSE,1411.85,2588,421,0.000833,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = x * ((y * (y * z)) * w)  \nEquation 2: x = (x * (y * (y * x))) * y  \n\nIn the left-zero magma (a*b = a), Equation 1 holds because both s"
hard3_0134,True,False,False,True,VERDICT: FALSE,1457.09,2590,357,0.000809,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1 is x = x * ((y * (z * x)) * z). In a left-zero magma where a*b = a, the left side is x, the right side becomes x (since any product returns it"
hard3_0135,True,False,False,True,VERDICT: FALSE,1498.70,2589,333,0.000800,"VERDICT: FALSE\nRULE: left-zero witness\n\nThe given equation 1 is ""x = x * ((y * (z * x)) * z)"". This holds in a left-zero magma (where a*b = a). In that magma, Equation 1 simplifies to x = x (true),"
hard3_0136,True,False,False,True,VERDICT: FALSE,1575.74,2594,821,0.000986,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1: x = x * ((y * (z * y)) * w) has leftmost variable 'x' on both sides.  \nEquation 2: x * (x * x) = x * (y * z) has leftmost variable 'x' on the l
hard3_0137,True,False,False,True,VERDICT: FALSE,1646.70,2589,885,0.001009,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1 is \(x = x * ((y * (z * z)) * z)\).  \nIn a left-zero magma (\(a*b = a\)), the left-hand side \(x\) equals the right-hand side \(x * (\dots) ="
hard3_0138,True,False,False,True,VERDICT: FALSE,1700.41,2594,1024,0.001064,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = x * ((y * (z * w)) * u) is bare (x = product). Under left-zero magma (a*b = a), leftmost variable must match both sides. Left side: x, right "
hard3_0139,True,False,False,True,VERDICT: FALSE,1710.41,2591,593,0.000899,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((x * (x * x)) * x). In a left-zero magma (a*b = a), the left side is x, the right side becomes y (since y is leftmost). So Eq1 holds onl"
hard3_0140,True,False,False,True,VERDICT: FALSE,1724.38,2594,533,0.000877,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((x * (x * x)) * x). In a left-zero magma (a*b = a), the left side is x, the right side simplifies to y (since y*... = y). So Eq1 becomes"
hard3_0141,False,False,True,True,VERDICT: FALSE,1783.50,2587,330,0.000798,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((x * (y * y)) * x)  \nEquation 2: x * x = ((y * y) * y) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this "
hard3_0142,True,False,False,True,VERDICT: FALSE,1805.45,2586,67,0.000698,"VERDICT: FALSE\nRULE: parity exclusion\n\nEquation 1: Both sides have the same parity (each variable occurs once on each side). Equation 2: Left side has one x, right side has two x's and two y's, so "
hard3_0143,False,False,True,True,VERDICT: FALSE,1883.19,2594,1024,0.001064,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((x * (z * y)) * x)\nEquation 2: x = y * (x * (y * (y * x)))\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, a"
hard3_0144,True,False,False,True,VERDICT: FALSE,1878.75,2595,393,0.000824,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((y * (y * z)) * x). In a left-zero magma (a*b = a), the left side is x, the right side becomes y (since y * anything = y). So Eq1 holds "
hard3_0145,True,False,False,True,VERDICT: FALSE,1918.96,2594,578,0.000894,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((z * (z * x)) * y). In a left-zero magma (a*b = a), the left side is x, the right side becomes y (since y * something = y). So Eq1 holds"
hard3_0146,False,False,True,True,VERDICT: FALSE,1963.75,2595,1024,0.001064,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * ((z * (z * x)) * y). In a left-zero magma (a*b = a), the left side is x, the right side simplifies to y (since each product returns its l"
hard3_0147,True,False,False,True,VERDICT: FALSE,2047.33,2588,748,0.000957,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((z * (w * w)) * x)  \nEquation 2: x = x * ((y * (x * z)) * x)  \n\nIn a left-zero magma (a*b = a), Equation 1 becomes x = y, which i"
hard3_0148,True,False,False,True,VERDICT: FALSE,2068.69,2589,784,0.000971,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * ((z * (w * u)) * x)  \nEquation 2: x = ((x * y) * x) * (z * x)  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0149,False,False,True,True,VERDICT: FALSE,2098.53,2588,267,0.000774,VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = x * (((x * y) * y) * y) holds in the left-zero magma (a*b = a) because both sides reduce to x.  \nEquation 2: x * y = (x * z) * (z * y) b
hard3_0150,False,False,True,True,VERDICT: FALSE,2133.36,2588,381,0.000818,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1 is \(x = x * (((y * x) * y) * z)\).  \nIn a left-zero magma (\(a*b = a\)), the left-hand side is \(x\) and the right-hand side simplifies to \"
hard3_0151,False,False,True,True,VERDICT: FALSE,2192.12,2588,407,0.000828,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1 is \( x = x * (((y * x) * y) * z) \).  \nIn the left-zero magma where \( a*b = a \), both sides reduce to \( x \), so Eq1 holds.  \nFor Eq2, \"
hard3_0152,False,False,True,True,VERDICT: FALSE,2304.30,2588,1242,0.001145,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1 is \(x = x * (((y * y) * y) * y)\).  \nIn a left-zero magma (\(a*b = a\)), the left side \(x\) equals the right side \(x * (\dots) = x\), so E"
hard3_0153,False,False,True,True,VERDICT: FALSE,2320.71,2594,392,0.000823,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = x * (((y * z) * x) * y). In the left-zero magma (a*b = a), both sides evaluate to x, so Eq1 holds for all assignments.  \nEquation 2: x * (y "
hard3_0154,True,False,False,True,VERDICT: FALSE,2373.88,2593,481,0.000857,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (((x * x) * z) * x). In a left-zero magma (a*b = a), left side is x, right side is y (since leftmost variable is y). Equation 1 becomes x"
hard3_0155,True,False,False,True,VERDICT: FALSE,2624.99,2593,1024,0.001063,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (((x * x) * z) * x). In a left-zero magma (a*b = a), the left side is x, the right side becomes y (leftmost variable). So Eq1 holds only "
hard3_0156,True,False,False,True,VERDICT: FALSE,19.39,2589,426,0.000835,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * (((y * x) * z) * x)  \nEquation 2: x = ((x * y) * z) * (z * x)  \n\nConsider the left-zero magma: a*b = a for all a,b.  \nIn this mag"
hard3_0157,True,False,False,True,VERDICT: FALSE,27.25,2588,136,0.000725,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = y * (((y * y) * z) * x)  \nEquation 2: x = y * ((x * (x * z)) * x)  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0158,True,False,False,True,VERDICT: FALSE,96.09,2594,774,0.000969,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = y * (((y * z) * x) * x)\nEquation 2: x = y * ((z * (x * x)) * x)\n\nIn the left-zero magma (a*b = a), Equation 1 reduces to x = y, which is n"
hard3_0159,False,False,True,True,VERDICT: FALSE,136.29,2588,123,0.000720,"VERDICT: FALSE\nRULE: constant witness\n\nThe equation x = y * (((y * z) * z) * x) does not hold universally in magmas—it imposes no known collapse. However, in a magma where all products are constant"
hard3_0160,True,False,False,True,VERDICT: FALSE,2596.02,2589,594,0.000899,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (x * x) * (y * (x * z))  \nEquation 2: (x * y) * x = (x * z) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this "
hard3_0161,False,False,True,True,VERDICT: FALSE,242.96,2596,609,0.000906,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (x * y) * (y * (z * y)). In a left-zero magma (a*b = a), the left side is x. The right side simplifies to (x*y) because (x*y)*(y*(z*y)) = x*y"
hard3_0162,True,False,False,True,VERDICT: FALSE,318.87,2594,1024,0.001064,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (x * y) * (z * (x * y)). In a left-zero magma (a*b = a), the left side is x. The right side: (x*y) = x, then z*(x*y) = z, then (x*y)*(z*(x*y)"
hard3_0163,False,False,True,True,VERDICT: FALSE,325.37,2589,185,0.000743,"VERDICT: FALSE  \nRULE: word exclusion  \n\nEquation 1: x = (y * x) * (x * (x * z))  \nLeft side WORD: (x)  \nRight side WORD: (y, x, x, x, z) — they differ.  \nEquation 2: x = y * (y * (z * (z * x)))"
hard3_0164,False,False,True,True,VERDICT: FALSE,408.75,2589,437,0.000839,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1 is x = (y * x) * (x * (z * x)).  \nIn a left-zero magma (a*b = a), the left-hand side is x, and the right-hand side simplifies to (y * x) * (x"
hard3_0165,False,False,True,True,VERDICT: FALSE,429.48,2592,133,0.000724,"VERDICT: FALSE\nRULE: default false\n\nEquation 1: x = (y * x) * (x * (z * w)) is bare (x on left). The right side contains x in both subterms, so left/right projection families do not apply. No TRUE "
hard3_0166,False,False,True,True,VERDICT: FALSE,510.99,2586,207,0.000751,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (y * x) * (x * (z * w))  \nEquation 2: x = ((y * y) * z) * y  \n\nConsider the left-zero magma: a*b = a for all a,b.  \nIn this magma, Eq"
hard3_0167,False,False,True,True,VERDICT: FALSE,590.86,2588,308,0.000790,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (y * x) * (x * (z * w))  \nEquation 2: x * y = z * (x * (z * z))  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this "
hard3_0168,True,False,False,True,VERDICT: FALSE,745.54,2585,1024,0.001061,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * x) * (z * (z * x))\nEquation 2: x * x = (x * x) * x\n\nConsider the left-zero magma where a*b = a for all a,b. In this magma, Equation 1"
hard3_0169,False,False,True,True,VERDICT: FALSE,696.25,2589,152,0.000731,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is bare: x = (y * x) * (z * (z * x)). Normalized as left x, right term contains x in both halves, not fitting left/right projection patterns. No TRUE "
hard3_0170,False,False,True,True,VERDICT: FALSE,811.57,2595,1024,0.001064,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * x) * (z * (w * x))\nEquation 2: x = y * ((z * (y * x)) * x)\n\nConsider the left-zero magma where a*b = a for all a,b. In this magma, Eq"
hard3_0171,False,False,True,True,VERDICT: FALSE,870.22,2596,1024,0.001064,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * x) * (z * (w * x))\nEquation 2: x = ((y * y) * y) * (z * x)\n\nConsider the left-zero magma where a*b = a for all a,b. In this magma, Eq"
hard3_0172,False,False,True,True,VERDICT: FALSE,2543.15,2589,597,0.000900,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (y * y) * (x * (z * x))  \nEquation 2: x = y * (x * (z * (x * x)))  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0173,False,False,True,True,VERDICT: FALSE,908.45,2589,92,0.000708,"VERDICT: FALSE\nRULE: parity exclusion\n\nEquation 1: both sides have parity pattern: x appears once on left, once on right, y appears twice on left, twice on right, z appears once on both sides → sam"
hard3_0174,False,False,True,True,VERDICT: FALSE,958.32,2589,1161,0.001114,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (y * y) * (z * (y * x))  \nEquation 2: x = (y * ((x * z) * z)) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0175,False,False,True,True,VERDICT: FALSE,1008.85,2588,1024,0.001062,"VERDICT: FALSE\nRULE: default false\n\nThe given equation is x = (y * z) * (x * (z * x)). This is a bare equation (one side is a single variable x). We check the TRUE routes.\n\nFirst, it is not an id"
hard3_0176,True,False,False,True,VERDICT: FALSE,1051.36,2595,586,0.000897,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * z) * (y * (x * z))\nEquation 2: x = (y * ((y * y) * x)) * y\n\nConsider the left-zero magma where a*b = a for all a,b.\nIn this magma, E"
hard3_0177,False,False,True,True,VERDICT: FALSE,1113.36,2595,584,0.000897,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * z) * (y * (y * x))\nIn a left-zero magma (a*b = a), the left side is x. The right side simplifies to (y*z) because (y*z)*(y*(y*x)) = (y*"
hard3_0178,False,False,True,True,VERDICT: FALSE,1166.63,2589,1015,0.001059,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (y * z) * (y * (y * x))  \nEquation 2: x * (y * x) = (y * y) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this "
hard3_0179,False,False,True,True,VERDICT: FALSE,1291.20,2589,1024,0.001062,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (y * z) * (z * (x * x))  \nEquation 2: x = (y * ((z * x) * y)) * x  \n\nConsider the left-zero magma: a*b = a for all a,b.  \nUnder this "
hard3_0180,False,False,True,True,VERDICT: FALSE,1348.83,2589,1024,0.001062,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (y * z) * (z * (z * x))  \nEquation 2: x = ((x * x) * (x * x)) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0181,False,False,True,True,VERDICT: FALSE,1311.57,2595,392,0.000824,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * z) * (w * (x * x)). In a left-zero magma (a*b = a), the left side is x. The right side simplifies to (y*z) because (y*z)*(w*(x*x)) = (y*"
hard3_0182,False,False,True,True,VERDICT: FALSE,1412.39,2589,1024,0.001062,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (y * z) * (w * (w * x))  \nEquation 2: x = (((x * y) * z) * z) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0183,True,False,False,True,VERDICT: FALSE,1436.52,2596,1024,0.001064,"VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (x * x) * ((y * z) * z). In a left-zero magma (a*b = a), left side becomes x, right side becomes (x*x) becomes x, then x*((y*z)*z) becomes x,"
hard3_0184,False,False,True,True,VERDICT: FALSE,1464.62,2589,491,0.000860,VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (x * y) * ((y * z) * y) holds in the left-zero magma (a*b = a) because both sides reduce to x.  \nEquation 2: x = (((x * y) * y) * y) * x
hard3_0185,False,False,True,True,VERDICT: FALSE,1507.79,2588,1024,0.001062,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (x * y) * ((y * z) * y)  \nEquation 2: x * y = x * ((z * w) * x)  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this "
hard3_0186,False,False,True,True,VERDICT: FALSE,1585.88,2586,2105,0.001472,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (x * y) * ((y * z) * w)  \nEquation 2: x = (x * (y * z)) * x  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn this magm"
hard3_0187,True,False,False,True,VERDICT: FALSE,1622.57,2596,1024,0.001064,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (x * y) * ((z * y) * y)  \nEquation 2: x = (x * y) * (z * (z * w))  \n\nConsider the left-zero magma where a*b = a for all a,b.  \nIn thi"
hard3_0188,True,False,False,True,VERDICT: FALSE,1676.97,2588,426,0.000835,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nEquation 1: x = (x * y) * ((z * w) * w)  \nEquation 2: x * y = x * (z * (z * y))  \n\nIn the left-zero magma (a*b = a), Equation 1 becomes x = x * ((z * "
hard3_0189,False,False,True,True,VERDICT: FALSE,1689.48,2590,93,0.000709,"VERDICT: FALSE\nRULE: left projection\nEquation 1 is bare: x = (y * x) * ((x * x) * x). The T part ""(y * x) * ((x * x) * x)"" contains x, so it does NOT match the left projection family (x = x * T wher"
hard3_0190,False,False,True,True,VERDICT: FALSE,1721.18,2595,246,0.000768,VERDICT: FALSE\nRULE: left-zero witness\n\nEquation 1: x = (y * x) * ((x * x) * y) holds in left-zero magmas (a*b = a) because both sides collapse to x. Equation 2: x * (y * z) = (x * z) * y fails in 
hard3_0191,False,False,True,True,VERDICT: FALSE,1780.58,2588,174,0.000739,"VERDICT: FALSE  \nRULE: left-zero witness  \n\nThe implication does not hold over all magmas. In the left-zero magma where \(a*b = a\), the premise \(x = (y*x)*((x*z)*x)\) simplifies to \(x = y*x = y\"
