problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0101,False,False,True,True,VERDICT: FALSE,80.99,2590,275,0.001060,VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = y * (z * ((w * y) * x))$. The rightmost variable on both sides is $x$.\nEquation 2 is $x = ((y * z) * x) * (y * x)$. The rig
hard3_0102,False,False,True,True,VERDICT: FALSE,83.38,2589,255,0.001030,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * (z * ((w * w) * x))$. The rightmost variable on the left is $x$, and the rightmost variable on the right is $x$.\nEquation 2 is $x ="
hard3_0103,False,False,True,True,VERDICT: FALSE,87.01,2587,322,0.001130,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = x * ((x * y) * (y * z))$. The leftmost variable on both sides is $x$.\nEquation 2 is $x * y = x * (z * (y * w))$. The leftmost variable o
hard3_0104,False,False,True,True,VERDICT: FALSE,89.62,2589,214,0.000968,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = x * ((x * y) * (z * y))$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $x$.\nEquation 2 is $
hard3_0105,False,False,True,True,VERDICT: FALSE,93.93,2587,415,0.001269,"VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = x * ((x * y) * (z * z))$. The leftmost variable on the left side is $x$, and the leftmost variable on the right side is $x$.\nEquation 2 "
hard3_0106,True,False,False,True,VERDICT: FALSE,97.13,2587,120,0.000827,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = x * ((y * z) * (x * y))$. The rightmost variable on the left is $x$. The rightmost variable on the right is $y$. Since the rightmost var
hard3_0107,True,False,False,True,VERDICT: FALSE,103.97,2589,210,0.000962,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = x * ((y * z) * (y * w))$. This is a bare equation where $x$ is the leftmost variable of the product term. Equation 2 is $x = ((x * (y * y)) * 
hard3_0108,False,False,True,True,VERDICT: FALSE,108.56,2588,287,0.001077,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = x * ((y * z) * (z * x))$. The leftmost variable is $x$ on both sides. The rightmost variable is $x$ on both sides.\nEquation 2 is $x * (
hard3_0109,True,False,False,True,VERDICT: FALSE,113.17,2589,219,0.000976,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = x * ((y * z) * (w * w))$. This is a bare equation where $x$ is the leftmost variable of the product term.\nEquation 2 is $(x * y) * x = (x * z
hard3_0110,False,False,True,True,VERDICT: FALSE,123.45,2588,322,0.001130,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * ((x * y) * (z * x))$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\nEquation 2 i
hard3_0111,False,False,True,True,VERDICT: FALSE,133.17,2587,160,0.000887,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = y * ((x * z) * (z * x))$. This is not a bare equation (the variable $x$ appears on the right side, but the right side is not a single variable"
hard3_0112,False,False,True,True,VERDICT: FALSE,141.24,2589,140,0.000857,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = y * ((y * x) * (x * x))$. This is a bare equation where $x$ is the single variable on the left.\nEquation 2 is $x = x * (((x * y) * y) * x)$.\
hard3_0113,False,False,True,True,VERDICT: FALSE,151.18,2588,297,0.001093,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * ((y * y) * (x * x))$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\nEquation 2 i
hard3_0114,True,False,False,True,VERDICT: FALSE,159.91,2589,85,0.000775,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = y * ((y * y) * (z * x))$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $y$. Since $x \neq y$
hard3_0115,True,False,False,True,VERDICT: FALSE,166.76,2589,194,0.000938,"VERDICT: FALSE\nRULE: count exclusion\n\nEquation 1: $x = y * ((y * z) * (x * x))$. The variable counts are: $x: 3, y: 2, z: 1$.\nEquation 2: $x = (y * x) * (z * (y * x))$. The variable counts are: $x"
hard3_0116,False,False,True,True,VERDICT: FALSE,176.35,2588,177,0.000913,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * ((y * z) * (y * x))$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\nEquation 2 i
hard3_0117,True,False,False,True,VERDICT: FALSE,184.32,2588,87,0.000777,VERDICT: FALSE\nRULE: default false\n\nThe equation $x = y * ((z * x) * (x * x))$ is a bare equation where $x$ is not the leftmost variable. It does not satisfy the conditions for the projection famil
hard3_0118,False,False,True,True,VERDICT: FALSE,195.04,2589,379,0.001216,VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = y * ((z * x) * (y * x))$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\n
hard3_0119,False,False,True,True,VERDICT: FALSE,199.71,2588,120,0.000827,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = y * ((z * z) * (x * x))$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $y$. Since $x \neq y$
hard3_0120,False,False,True,True,VERDICT: FALSE,208.20,2590,115,0.000820,"VERDICT: FALSE\nRULE: default false\n\nThe equation $x = y * ((z * z) * (x * x))$ is not a bare equation (the right side is a product term containing $x$), so the bare-source motifs and projection rul"
hard3_0121,False,True,False,True,VERDICT: TRUE,216.60,2589,126,0.000836,VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 is $x = y * ((z * w) * (x * x))$. This is a bare equation where the right side $P = y * ((z * w) * (x * x))$ has $x$ as the rightmost variable ($
hard3_0122,False,False,True,True,VERDICT: FALSE,226.41,2586,331,0.001143,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = y * ((z * w) * (w * x))$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $x"
hard3_0123,False,False,True,True,VERDICT: FALSE,231.52,2584,205,0.000953,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * ((z * w) * (u * x))$. The rightmost variable on the left side is $x$, and the rightmost variable on the right side is $x$.\nEquation"
hard3_0124,True,False,False,True,VERDICT: FALSE,233.69,2590,152,0.000875,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = y * ((z * w) * (u * x))$. This is a bare equation where $x$ is the rightmost variable.\nEquation 2 is $x = (y * z) * (y * (z * x))$. This is a
hard3_0125,False,True,False,True,VERDICT: TRUE,237.35,2589,148,0.000869,VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 is $x = y * ((z * w) * (u * x))$. This is a bare equation where $x$ is the rightmost variable ($Rx = \text{TRUE}$) and $x$ appears only in the ri
hard3_0126,False,False,True,True,VERDICT: FALSE,241.47,2589,252,0.001025,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = y * ((z * w) * (u * x))$. This is a bare equation where $x$ is the rightmost variable.\nEquation 2 is $x = (x * ((y * z) * y)) * x$. This is a
hard3_0127,True,False,False,True,VERDICT: FALSE,243.98,2587,146,0.000866,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = y * ((z * w) * (u * x))$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $y$. Since $x \neq y$
hard3_0128,False,False,True,True,VERDICT: FALSE,249.77,2589,183,0.000922,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = x * ((x * (y * z)) * y)$. The rightmost variable on the left side is $x$. The rightmost variable on the right side is $y$. Since the rig
hard3_0129,False,True,False,True,VERDICT: TRUE,252.88,2588,246,0.001016,VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 is $x = x * ((x * (y * z)) * w)$. This is a bare equation where $x$ is the leftmost variable of the product term $P = x * ((x * (y * z)) * w)$. T
hard3_0130,False,False,True,True,VERDICT: FALSE,255.51,2588,164,0.000893,VERDICT: FALSE\nRULE: default false\n\nReasoning:\nEquation 1 is $x = x * ((y * (x * x)) * z)$. This is a bare equation where $x$ is the leftmost variable on the right side.\nEquation 2 is $x * y = x 
hard3_0131,True,False,False,True,VERDICT: FALSE,9.80,2589,340,0.001157,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = x * ((y * (y * x)) * z)$. The leftmost variable is $x$ and the rightmost variable is $z$.\nEquation 2 is $x = (x * y) * (z * (x * z))$. 
hard3_0132,False,False,True,True,VERDICT: FALSE,11.38,2588,125,0.000834,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = x * ((y * (y * y)) * z)$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $z$. Since $x "
hard3_0133,True,False,False,True,VERDICT: FALSE,16.26,2589,233,0.000997,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1: x = x * ((y * (y * z)) * w). The rightmost variable is w.\nEquation 2: x = (x * (y * (y * x))) * y. The rightmost variable is y.\nSince the rig
hard3_0134,True,False,False,True,VERDICT: FALSE,18.79,2585,155,0.000879,VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = x * ((y * (z * x)) * z)$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $z$. S
hard3_0135,True,False,False,True,VERDICT: FALSE,22.53,2590,148,0.000869,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = x * ((y * (z * x)) * z)$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $z$. Since the rig
hard3_0136,True,False,False,True,VERDICT: FALSE,27.51,2588,336,0.001151,"VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = x * ((y * (z * y)) * w)$. The leftmost variable on the left side is $x$, and the leftmost variable on the right side is $x$.\nEquation 2 "
hard3_0137,True,False,False,True,VERDICT: FALSE,29.56,2589,156,0.000881,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = x * ((y * (z * z)) * z)$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $z$. Since the"
hard3_0138,True,True,True,True,VERDICT: TRUE,33.54,2589,170,0.000902,"VERDICT: TRUE\nRULE: left projection\n\nEquation 1 is $x = x * ((y * (z * w)) * u)$. This is a bare equation of the form $x = x * T$, where $T = (y * (z * w)) * u$. Since $x$ does not appear in $T$, t"
hard3_0139,True,False,False,True,VERDICT: FALSE,38.22,2585,357,0.001182,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * ((x * (x * x)) * x)$. The rightmost variable of the right side is $x$.\nEquation 2 is $x = x * ((y * y) * x)$. The rightmost variabl
hard3_0140,True,False,False,True,VERDICT: FALSE,40.80,2588,286,0.001076,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * ((x * (x * x)) * x)$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\nEquation 2 i
hard3_0141,False,False,True,True,VERDICT: FALSE,45.12,2587,140,0.000857,"VERDICT: FALSE\nRULE: count exclusion\n\nEquation 1 is $x = y * ((x * (y * y)) * x)$. The variable counts are: $x: 2, y: 3$.\nEquation 2 is $x * x = ((y * y) * y) * x$. The variable counts are: $x: 3,"
hard3_0142,True,False,False,True,VERDICT: FALSE,47.77,2586,188,0.000929,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * ((x * (z * x)) * x)$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\nEquation 2 i
hard3_0143,False,False,True,True,VERDICT: FALSE,51.31,2588,192,0.000935,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1: $x = y * ((x * (z * y)) * x)$. The leftmost variable is $x$ and the rightmost variable is $x$.\nEquation 2: $x = y * (x * (y * (y * x)))$. The 
hard3_0144,True,False,False,True,VERDICT: FALSE,54.87,2589,251,0.001024,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = y * ((y * (y * z)) * x)$. The rightmost variable on the left side is $x$, and the rightmost variable on the right side is $x"
hard3_0145,True,False,False,True,VERDICT: FALSE,58.03,2589,138,0.000854,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = y * ((z * (z * x)) * y)$. The rightmost variable on the left is $x$, and the rightmost variable on the right is $y$. Since t"
hard3_0146,False,False,True,True,VERDICT: FALSE,62.91,2589,145,0.000865,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = y * ((z * (z * x)) * y)$. This is not a bare equation (the right side is a product term containing $y$ and $z$, not just $x$). None of the TRU"
hard3_0147,True,False,False,True,VERDICT: FALSE,66.44,2589,218,0.000974,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = y * ((z * (w * w)) * x)$. This is a bare equation where $x$ is the rightmost variable.\nEquation 2 is $x = x * ((y * (x * z)) * x)$. This is a
hard3_0148,True,True,True,True,VERDICT: TRUE,69.36,2589,166,0.000896,VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 is $x = y * ((z * (w * u)) * x)$. This is a bare equation where $x$ is the rightmost variable.\nThe right side $P = y * ((z * (w * u)) * x)$ has 
hard3_0149,False,False,True,True,VERDICT: FALSE,74.01,2588,300,0.001097,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = x * (((x * y) * y) * y)$. The leftmost variable is $x$ and the rightmost variable is $y$.\nEquation 2 is $x * y = (x * z) * (z * y)$. Th
hard3_0150,False,True,False,True,VERDICT: TRUE,75.49,2589,127,0.000838,"VERDICT: TRUE\nRULE: left projection\n\nEquation 1 is $x = x * T$ where $T = ((y * x) * y) * z$. Since $x$ does not appear in $T$, this equation forces the left projection identity $a * b = a$ for all"
hard3_0151,False,True,False,True,VERDICT: TRUE,80.67,2588,154,0.000878,VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 is $x = x * (((y * x) * y) * z)$. This is a bare equation where $x$ is the leftmost variable of the product term $P = x * (((y * x) * y) * z)$. T
hard3_0152,False,True,False,True,VERDICT: TRUE,83.92,2589,174,0.000908,"VERDICT: TRUE\nRULE: left projection\n\nEquation 1 is $x = x * (((y * y) * y) * y)$. This is a bare equation of the form $x = x * T$, where $T = ((y * y) * y) * y$ does not contain the variable $x$. A"
hard3_0153,False,True,False,True,VERDICT: TRUE,87.33,2588,285,0.001074,VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 is $x = x * (((y * z) * x) * y)$. This is a bare equation where $x$ is the leftmost variable. The right-hand side $P = x * (((y * z) * x) * y)$ h
hard3_0154,True,False,False,True,VERDICT: FALSE,89.47,2587,173,0.000906,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = y * (((x * x) * z) * x)$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $y$. Since the leftmo
hard3_0155,True,False,False,True,VERDICT: FALSE,92.81,2587,213,0.000966,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * (((x * x) * z) * x)$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\nEquation 2 i
hard3_0156,True,False,False,True,VERDICT: FALSE,97.66,2589,241,0.001009,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * (((y * x) * z) * x)$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\nEquation 2 i
hard3_0157,True,False,False,True,VERDICT: FALSE,104.41,2588,317,0.001123,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = y * (((y * y) * z) * x)$. The rightmost variable on the left side is $x$, and the rightmost variable on the right side is $x"
hard3_0158,True,False,False,True,VERDICT: FALSE,258.34,2589,243,0.001012,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = y * (((y * z) * x) * x)$.\nEquation 2 is $x = y * ((z * (x * x)) * x)$.\nBoth equations are bare (one side is a single variable $x$).\nCheckin
hard3_0159,False,False,True,True,VERDICT: FALSE,114.68,2589,111,0.000814,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = y * (((y * z) * z) * x)$. This is not a bare equation (the right side is a product term containing $x$, but it is not of the form $x = T$ or $"
hard3_0160,True,False,False,True,VERDICT: FALSE,124.12,2590,134,0.000848,VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = (x * x) * (y * (x * z))$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $z$. S
hard3_0161,False,False,True,True,VERDICT: FALSE,133.37,2590,196,0.000941,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = (x * y) * (y * (z * y))$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $x$ (from the first $
hard3_0162,True,False,False,True,VERDICT: FALSE,141.75,2589,210,0.000962,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = (x * y) * (z * (x * y))$. This is a bare equation where $x$ is the leftmost and rightmost variable of the product term.\nEquation 2 is $x * y 
hard3_0163,False,False,True,True,VERDICT: FALSE,154.64,2590,137,0.000853,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = (y * x) * (x * (x * z))$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $z"
hard3_0164,False,False,True,True,VERDICT: FALSE,161.47,2589,258,0.001034,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (y * x) * (x * (z * x))$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\nEquation 2 i
hard3_0165,False,True,False,True,VERDICT: TRUE,166.91,2587,148,0.000869,VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 is $x = (y * x) * (x * (z * w))$. This is a bare equation where $x$ is the single variable on the left.\nThe right side $P = (y * x) * (x * (z * 
hard3_0166,False,False,True,True,VERDICT: FALSE,177.66,2587,119,0.000825,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (y * x) * (x * (z * w))$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $w$. Since $x \neq
hard3_0167,False,False,True,True,VERDICT: FALSE,185.30,2589,158,0.000884,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = (y * x) * (x * (z * w))$. This is a bare equation where $x$ is the leftmost variable of the product term.\nEquation 2 is $x * y = z * (x * (z 
hard3_0168,True,False,False,True,VERDICT: FALSE,194.19,2585,285,0.001074,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (y * x) * (z * (z * x))$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\nEquation 2 i
hard3_0169,False,False,True,True,VERDICT: FALSE,202.04,2590,250,0.001022,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (y * x) * (z * (z * x))$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\nEquation 2 i
hard3_0170,False,False,True,True,VERDICT: FALSE,209.95,2589,283,0.001072,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = (y * x) * (z * (w * x))$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $x"
hard3_0171,False,False,True,True,VERDICT: FALSE,218.82,2591,216,0.000972,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (y * x) * (z * (w * x))$. The rightmost variable on both sides is $x$.\nEquation 2 is $x = ((y * y) * y) * (z * x)$. The rightmost varia
hard3_0172,False,False,True,True,VERDICT: FALSE,226.72,2589,120,0.000827,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1: x = (y * y) * (x * (z * x)). The rightmost variable is x.\nEquation 2: x = y * (x * (z * (x * x))). The rightmost variable is x.\nBoth equation
hard3_0173,False,False,True,True,VERDICT: FALSE,230.90,2589,116,0.000821,"VERDICT: FALSE\nRULE: count exclusion\n\nEquation 1 is $x = (y * y) * (z * (y * x))$. The variable counts are: $x: 2, y: 3, z: 1$.\nEquation 2 is $x = y * (y * (z * (y * x)))$. The variable counts are"
hard3_0174,False,False,True,True,VERDICT: FALSE,234.24,2589,113,0.000817,"VERDICT: FALSE\nRULE: count exclusion\n\nEquation 1: x = (y * y) * (z * (y * x)). Variable counts: x: 2, y: 3, z: 1.\nEquation 2: x = (y * ((x * z) * z)) * x. Variable counts: x: 3, y: 1, z: 2.\nSince"
hard3_0175,False,False,True,True,VERDICT: FALSE,238.24,2588,164,0.000893,VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\nEquation 1 is $x = (y * z) * (x * (z * x))$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $y$. Sinc
hard3_0176,True,False,False,True,VERDICT: FALSE,242.13,2590,197,0.000943,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = (y * z) * (y * (x * z))$.\nEquation 2 is $x = (y * ((y * y) * x)) * y$.\nEquation 1 is not a bare equation (the right side is a product term c
hard3_0177,False,False,True,True,VERDICT: FALSE,245.29,2589,282,0.001070,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = (y * z) * (y * (y * x))$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $x"
hard3_0178,False,False,True,True,VERDICT: FALSE,248.73,2590,152,0.000875,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = (y * z) * (y * (y * x))$. This is not a bare equation (the right side is a product term containing $x$, but it is not of the form $x = T$ wher"
hard3_0179,False,False,True,True,VERDICT: FALSE,252.19,2589,109,0.000811,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = (y * z) * (z * (x * x))$. The leftmost variable of the right side is $y$, while the left side is $x$. Since $x \neq y$, this is not a bare equ"
hard3_0180,False,False,True,True,VERDICT: FALSE,256.07,2590,284,0.001074,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (y * z) * (z * (z * x))$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\nEquation 2 i
hard3_0181,False,False,True,True,VERDICT: FALSE,6.13,2589,103,0.000802,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = (y * z) * (w * (x * x))$. The leftmost variable of the left side is $x$. The leftmost variable of the right side is $y$. Since the leftmo
hard3_0182,False,False,True,True,VERDICT: FALSE,12.42,2590,319,0.001126,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = (y * z) * (w * (w * x))$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $x"
hard3_0183,True,False,False,True,VERDICT: FALSE,16.26,2591,155,0.000880,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = (x * x) * ((y * z) * z)$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $z"
hard3_0184,False,False,True,True,VERDICT: FALSE,20.19,2590,262,0.001040,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = (x * y) * ((y * z) * y)$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $x$ (from the term $(
hard3_0185,False,False,True,True,VERDICT: FALSE,22.73,2589,148,0.000869,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = (x * y) * ((y * z) * y)$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $y"
hard3_0186,False,False,True,True,VERDICT: FALSE,26.27,2586,180,0.000916,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (x * y) * ((y * z) * w)$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $w$. Since $x \neq
hard3_0187,True,False,False,True,VERDICT: FALSE,29.20,2591,138,0.000855,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (x * y) * ((z * y) * y)$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $y$. Since the"
hard3_0188,True,False,False,True,VERDICT: FALSE,33.93,2588,199,0.000946,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = (x * y) * ((z * w) * w)$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $x$ (from the term $(
hard3_0189,False,False,True,True,VERDICT: FALSE,37.95,2591,285,0.001075,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1: x = (y * x) * ((x * x) * x). The rightmost variable is x.\nEquation 2: x = ((y * z) * z) * (z * x). The rightmost variable is x.\nWait, both ha"
hard3_0190,False,False,True,True,VERDICT: FALSE,41.18,2590,181,0.000919,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (y * x) * ((x * x) * y)$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $y$. Since the rig
hard3_0191,False,False,True,True,VERDICT: FALSE,45.29,2588,188,0.000929,VERDICT: FALSE\nRULE: default false\n\nReasoning:\nEquation 1 is $x = (y * x) * ((x * z) * x)$.\nEquation 2 is $x * y = x * (x * (z * y))$.\nTesting in a left-zero magma ($a * b = a$): Equation 1 beco
hard3_0192,True,False,False,True,VERDICT: FALSE,48.06,2589,127,0.000838,VERDICT: FALSE\nRULE: default false\n\nThe equation $x = (y * x) * ((y * y) * y)$ is a bare equation where $x$ is the leftmost variable of the product term. The equation $x = y * (x * ((y * y) * y))$ 
hard3_0193,True,False,False,True,VERDICT: FALSE,51.77,2590,123,0.000832,VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = (y * x) * ((y * z) * z)$. The rightmost variable on the left side is $x$. The rightmost variable on the right side is $z$. S
hard3_0194,True,False,False,True,VERDICT: FALSE,55.25,2591,326,0.001137,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1: x = (y * x) * ((z * z) * x). The rightmost variable is x.\nEquation 2: x = (y * (y * z)) * (x * x). The rightmost variable is x.\nWait, both ha"
hard3_0195,False,False,True,True,VERDICT: FALSE,58.76,2589,229,0.000991,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1: $x = (y * z) * ((x * z) * x)$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $x$.\nEquation 2: $x
hard3_0196,True,False,False,True,VERDICT: FALSE,62.35,2589,154,0.000878,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = (y * z) * ((w * x) * x)$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $y$. Since the leftmo
hard3_0197,True,False,False,True,VERDICT: FALSE,67.00,2589,224,0.000983,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = (y * z) * ((w * x) * x)$. This is a bare equation where $x$ is the leftmost variable of the right-hand side term $P = (y * z) * ((w * x) * x)$
hard3_0198,True,False,False,True,VERDICT: FALSE,70.52,2589,264,0.001043,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (y * z) * ((w * u) * x)$. The rightmost variable on both sides is $x$.\nEquation 2 is $x = y * (((z * w) * z) * x)$. The rightmost varia
hard3_0199,True,False,False,True,VERDICT: FALSE,73.10,2590,154,0.000878,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is x = (x * (x * y)) * (z * y).\nEquation 2 is x = (x * ((x * y) * x)) * z.\nNeither equation is bare, so the bare-source motifs do not apply. Testing"
hard3_0200,False,False,True,True,VERDICT: FALSE,76.71,2590,290,0.001082,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = (x * (x * y)) * (z * z)$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $x$ (the first variab
