problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0080,True,True,True,True,labeled:TRUE,280.28,3280,469,0.000647,REASONING:\nSTEP 1:\nEq1: x = ((y * z) * (y * x)) * y\nEq2: x = x * (y * ((x * y) * x))\n\nSTEP 2:\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = ((y * z) * (y * x)) * y.\nCheck source 
hard2_0081,True,True,True,True,labeled:TRUE,382.92,3280,385,0.000613,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (x * z))) * w\nEq2: x = x * (y * ((x * y) * y))\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * (x * (x * z))) * w\nP = (
hard2_0082,True,False,False,True,labeled:FALSE,489.79,3279,726,0.000749,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((z * w) * x)\nEq2: x * y = (z * x) * (w * y)\n\nEq1 is not bare (both sides are products).\nEq2 is not bare.\n\nSTEP 2. TRUE ROUTES\n2.1 Exact r
hard2_0083,True,False,False,True,labeled:FALSE,528.32,3280,1090,0.000895,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * (x * x)\nEq2: x * y = z * (w * (x * y))\nEq1 is bare (single variable x on LHS).\nEq1 normalized: x = P where P = ((y * z) * y) * (x * x)
hard2_0084,False,False,True,True,labeled:FALSE,592.43,3280,782,0.000772,"REASONING:\nEq1: x * (y * z) = (z * y) * y\nEq2: x * (y * z) = (y * z) * w\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x * (y * z), RHS = (z * y) * y.\nWORD(LHS) = [x, y, z], WORD(RHS) = [z, y, y].\nSET(L"
hard2_0085,True,True,True,True,labeled:TRUE,647.71,3280,381,0.000612,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * (x * w)) * u\nEq2: x = (((y * x) * x) * y) * x\n\nEq1 is bare (single variable x on left).\nP = ((y * z) * (x * w)) * u\nrhsVars = 5 {y, z, x,"
hard2_0086,True,True,True,True,labeled:TRUE,689.22,3280,470,0.000647,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((z * z) * x)) * w\nEq2: x = y * (((y * x) * y) * y)\n\nEq1 is bare (x = T).\nT = (y * ((z * z) * x)) * w\nWORD(T) = [y, z, z, x, w]\nSET(T) = {x, y"
hard2_0087,False,False,True,True,labeled:FALSE,882.25,3280,920,0.000827,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (x * y) = (z * y) * w\nEq2: x * (x * y) = y * (z * z)\n\nEq1:\nLHS: x * (x * y) | WORD: [x, x, y] | SET: {x, y} | AB: {x:2, y:1} | Leftmost: x | Rightmos"
hard2_0088,False,False,True,True,labeled:FALSE,893.24,3277,1025,0.000869,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * y)) * y\nEq2: x * (y * z) = x * (z * y)\n\nEq1 is bare.\nNormalized Eq1: x = (x * (x * y)) * y\nP = (x * (x * y)) * y\nrhsVars = 2 ({x, y})\nLx"
hard2_0089,True,True,True,True,labeled:TRUE,944.65,3280,490,0.000655,REASONING:\nEq1: x = y * (((x * x) * z) * w)\nEq2: x = (y * (z * (w * u))) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = y * (((x * x) * z) * w).\nEq2: Bare (x = S). S = (y * (z * (w * u))) 
hard2_0090,False,False,True,True,labeled:FALSE,147.58,3278,902,0.000820,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (y * (x * z)) * y\nEq2: x * y = ((x * y) * x) * y\n\nEq1:\nLHS: x * y (WORD: x, y; SET: {x, y}; AB: x:1, y:1)\nRHS: (y * (x * z)) * y (WORD: y, x, z,"
hard2_0091,True,True,True,True,labeled:TRUE,186.96,3280,459,0.000643,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * z) * x) * w)\nEq2: x = ((y * (y * y)) * x) * z\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Sour
hard2_0092,False,True,False,True,labeled:TRUE,246.33,3280,292,0.000576,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (w * u) * u\nEq2: x * (y * z) = (y * w) * u\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0093,False,False,True,True,labeled:FALSE,435.02,3280,1351,0.001000,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * (x * (y * x))\nEq2: x * y = (x * (x * x)) * y\nEq1 is bare (x = T).\nT = (y * y) * (x * (y * x))\nWORD(T) = [y, y, x, y, x]\nSET(T) = {x, y}\nA"
hard2_0094,True,True,True,True,labeled:TRUE,453.69,3281,498,0.000659,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * x)) * z)\nEq2: x = ((x * y) * z) * (w * y)\n\nEq1 is bare (single variable x on left).\nP = y * ((x * (x * x)) * z)\nrhsVars = 3 {x, y, z}"
hard2_0095,False,False,True,True,labeled:FALSE,513.14,3279,1204,0.000941,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (z * y)) * x)\nEq2: x * y = (y * (y * x)) * y\n\nEq1 is bare (single variable x on left).\nP = y * ((z * (z * y)) * x)\nrhsVars = 3 {x, y, z}\n"
hard2_0096,False,False,True,True,labeled:FALSE,621.41,3279,1016,0.000865,"REASONING:\nSTEP 1: Extract Features\nEq1: x = y * ((z * y) * (y * x))\nEq2: x * y = ((z * x) * x) * y\n\nEq1 is bare (single variable x on left).\nP = y * ((z * y) * (y * x))\nrhsVars = 3 {x, y, z}\n"
hard2_0097,True,False,False,True,labeled:FALSE,646.58,3279,1289,0.000975,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * (y * y))) * z\nEq2: x * x = ((x * y) * z) * w\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (x * (x * (y * y))) * z\nP = (x 
hard2_0098,True,False,False,True,labeled:FALSE,690.23,3280,1394,0.001017,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (y * z))) * y\nEq2: x = y * ((y * (x * x)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = (y * (x * 
hard2_0099,True,True,True,True,labeled:TRUE,800.04,3280,498,0.000658,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * ((z * y) * y))\nEq2: x = ((y * z) * (z * z)) * x\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Norm
hard2_0100,False,False,True,True,labeled:FALSE,840.22,3279,986,0.000853,REASONING:\nSTEP 1:\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x * y = ((x * y) * y) * x\n\nSTEP 2:\n- 2.1-2.4: No match.\n- 2.5: Eq1 is bare (x = T). Normalize: x = (x * ((x * y) * y)) * y.\n- 2.6: T = 
hard2_0101,True,True,True,True,labeled:TRUE,935.14,3274,548,0.000678,"REASONING:\nEq1: x = y * ((y * x) * z)\nEq2: x = x * (x * (y * y))\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T), T = y * ((y * x) * z)\nEq2: bare (x = S), S = x * (x * (y * y))\n\nSTEP 2: TRUE ROUTE"
hard2_0102,False,False,True,True,labeled:FALSE,31.65,3280,1064,0.000885,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = ((y * (z * x)) * w) * x\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * ((y * x) * x)) * y\nP = (
hard2_0103,True,False,False,True,labeled:FALSE,138.15,3278,740,0.000755,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((z * x) * w)\nEq2: x * x = (x * (x * y)) * z\nEq1 is not bare.\nEq2 is not bare.\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautologic
hard2_0104,False,False,True,True,labeled:FALSE,300.75,3279,1110,0.000903,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * y = (y * (y * z)) * y\n\nEq1 is bare (x = T).\nT = (y * ((y * x) * x)) * y\nWORD(T) = [y, y, y, x, x, y]\nSET(T) = {x, "
hard2_0105,False,False,True,True,labeled:FALSE,293.79,3280,1044,0.000877,REASONING:\nSTEP 1: Eq1 is x = y * ((y * (y * x)) * x). Eq2 is x * (x * y) = y * (x * y).\nEq1 is bare (single variable x on left).\nSTEP 2:\n- 2.1-2.4: No match.\n- 2.5: Normalize Eq1: x = y * ((y * 
hard2_0106,True,True,True,True,labeled:TRUE,361.49,3280,601,0.000700,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * z\nEq2: x = ((y * (z * w)) * u) * v\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * z.\nWORD(T) = [y, y, y, x, z].\nSET(T) = {x, y"
hard2_0107,True,False,False,True,labeled:FALSE,615.76,3281,1191,0.000936,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * z)) * (x * x)\nEq2: x = x * ((y * (x * y)) * x)\n\nEq1 is bare (single variable x on left).\nNormalize Eq1: x = (y * (y * z)) * (x * x)\nP = (y
hard2_0108,False,True,False,True,labeled:TRUE,522.41,3279,466,0.000645,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = ((y * z) * w) * u\nEq2: x * (y * z) = (w * u) * z\n\nEq1:\nLHS: x * x (WORD: x,x; SET: {x}; AB: x:2)\nRHS: ((y * z) * w) * u (WORD: y,z,w,u; SET: {y,"
hard2_0109,False,False,True,True,labeled:FALSE,636.08,3281,952,0.000840,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * (y * z))\nEq2: x * (y * y) = (x * y) * x\n\nEq1 is bare (single variable x on left).\nP = (y * x) * (x * (y * z))\nrhsVars = 3 {x, y, z}\n"
hard2_0110,True,False,False,True,labeled:FALSE,671.07,3280,1229,0.000951,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * x) * x) * x)\nEq2: x = x * ((x * (x * y)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0111,True,True,True,True,labeled:TRUE,790.08,3279,331,0.000591,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * z)) * w\nEq2: x * x = (x * (y * y)) * x\n\nEq1 is bare (single variable x on left).\nP = (y * ((y * x) * z)) * w\nrhsVars = 4 {y, x, z, w"
hard2_0112,False,False,True,True,labeled:FALSE,1029.84,3279,1117,0.000906,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((x * y) * y) * x) * y\nEq2: x * x = x * ((y * z) * x)\n\nEq1 is bare.\nNormalized Eq1: x = P where P = (((x * y) * y) * x) * y.\nrhsVars = 2 ({x, y})\n"
hard2_0113,True,True,True,True,labeled:TRUE,930.10,3280,672,0.000728,"REASONING:\nEq1: x = (y * (x * (z * z))) * z\nEq2: x = x * ((x * (y * x)) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = (y * (x * (z * z))) * z\nWORD(T) = [y, x, z, z, z]\nSET(T) = {x, y, "
hard2_0114,True,True,True,True,labeled:TRUE,949.31,3277,704,0.000740,"REASONING:\nEq1: x = (y * (x * x)) * z\nEq2: x = y * ((z * (z * y)) * w)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * (x * x)) * z\n- Bare: Yes (x on left)\n- WORD(LHS) = [x], WORD(RHS) = [y, x, x, z]\n"
hard2_0115,True,True,True,True,labeled:TRUE,84.26,3280,469,0.000647,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * x) * w\nEq2: x = x * ((y * (y * x)) * x)\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = ((y * (z * x)) * x) * w\nP = (
hard2_0116,True,True,True,True,labeled:TRUE,188.00,3280,456,0.000642,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (z * z)) * z)\nEq2: x = x * (((x * y) * z) * w)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare. Normalized: x = y * ((x * (z * z)
hard2_0117,True,False,False,True,labeled:FALSE,332.71,3278,809,0.000783,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * (y * (x * z))\nEq2: x * y = (z * (w * u)) * v\nEq1 is not bare (both sides are products).\nEq2 is not bare (both sides are products).\n\nSTEP 2. 
hard2_0118,False,False,True,True,labeled:FALSE,426.75,3281,1126,0.000910,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x = (x * y) * (x * (y * z))\n\nEq1 is bare (single variable x on left).\nP = (x * ((x * y) * y)) * y\nrhsVars = 2 ({x, y})\"
hard2_0119,True,True,True,True,labeled:TRUE,467.52,3277,766,0.000765,"REASONING:\nEq1: x = y * (x * (y * (y * z)))\nEq2: x = ((x * x) * y) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (x * (y * (y * z)))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, x, y, y, "
hard2_0120,True,True,True,True,labeled:TRUE,514.48,3280,446,0.000638,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * x) * z\nEq2: x = x * (((y * y) * y) * x)\n\nEq1 is bare (single variable x on left).\nP = ((y * (x * x)) * x) * z\nrhsVars = 3 {x, y, z}"
hard2_0121,True,True,True,True,labeled:TRUE,582.22,3280,515,0.000665,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((y * x) * y))\nEq2: x = x * (((y * y) * x) * z)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0122,False,False,True,True,labeled:FALSE,647.85,3280,1101,0.000900,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (y * x)) * x)\nEq2: x = y * (((z * x) * x) * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = y * ((y * 
hard2_0123,False,False,True,True,labeled:FALSE,682.38,3280,1129,0.000911,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * y) * x) * z)\nEq2: x * (y * z) = x * (z * y)\n\nEq1 is bare.\nNormalized Eq1: x = y * (((z * y) * x) * z)\nP = y * (((z * y) * x) * z)\nrhsVar
hard2_0124,False,False,True,True,labeled:FALSE,811.84,3280,1184,0.000933,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * x) * y) * (y * z)\nEq2: x * x = x * (x * (y * z))\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Normal
hard2_0125,False,False,True,True,labeled:FALSE,974.26,3280,1581,0.001092,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * (y * z)) * z) * x\nEq2: x = ((x * x) * (y * y)) * x\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Norm
hard2_0126,True,True,True,True,labeled:TRUE,934.61,3276,427,0.000629,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * w) * x\nEq2: x * x = y * (x * x)\n\nEq1 is bare (single variable x on left).\nP = ((y * (z * x)) * w) * x\nrhsVars = 4 {y, z, x, w}\nLx "
hard2_0127,True,True,True,True,labeled:TRUE,27.27,3280,498,0.000658,REASONING:\nEq1: x = y * (((x * x) * x) * z)\nEq2: x = x * ((y * z) * (y * z))\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = y * (((x * x) * x) * z).\nEq2: Bare (x = S). S = x * ((y * z) * (y * 
hard2_0128,True,True,True,True,labeled:TRUE,1005.91,3280,703,0.000740,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (y * x)) * z) * y\nEq2: x = x * ((y * (z * z)) * y)\n\nEq1 is bare (x = T).\nT = ((y * (y * x)) * z) * y\nWORD(T) = [y, y, x, z, y]\nSET(T) = {x, y"
hard2_0129,False,False,True,True,labeled:FALSE,337.93,3280,1348,0.000998,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((z * y) * x))\nEq2: x = y * (x * ((y * x) * x))\nEq1 is bare (x = T).\nT = y * (z * ((z * y) * x))\nWORD(T) = [y, z, z, y, x]\nSET(T) = {x, y, "
hard2_0130,True,True,True,True,labeled:TRUE,286.24,3280,449,0.000639,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * w))) * y\nEq2: x = (((y * z) * x) * y) * x\n\nEq1 is bare (x = T).\nT = (y * (x * (z * w))) * y\nWORD(T) = [y, x, z, w, y]\nSET(T) = {x, y"
hard2_0131,True,True,True,True,labeled:TRUE,436.96,3280,470,0.000647,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * z)) * x) * w\nEq2: x = y * ((z * (x * y)) * z)\n\nEq1 is bare (x = T).\nT = ((y * (z * z)) * x) * w\nWORD(T) = [y, z, z, x, w]\nSET(T) = {x, y"
hard2_0132,True,True,True,True,labeled:TRUE,499.75,3279,327,0.000590,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (x * x)) * w)\nEq2: x * y = z * ((x * w) * y)\n\nEq1 is bare (single variable x on left).\nP = y * ((z * (x * x)) * w)\nrhsVars = 4 {y, z, x, w"
hard2_0133,False,False,True,True,labeled:FALSE,531.49,3280,1364,0.001005,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * z) * (z * y))\nEq2: x = y * ((z * x) * (y * z))\n\nEq1 is bare (x = T).\nT = y * ((x * z) * (z * y))\nvars(T) = {x, y, z}\nx is in T.\n\nSTEP 2"
hard2_0134,False,False,True,True,labeled:FALSE,639.96,3280,1350,0.000999,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * x)) * (y * x)\nEq2: x * y = ((z * y) * w) * y\n\nEq1 is bare (single variable x on left).\nP = (y * (y * x)) * (y * x)\nrhsVars = 2 ({x, y})\nL"
hard2_0135,False,False,True,True,labeled:FALSE,738.76,3280,828,0.000790,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (y * w) * u\nEq2: x * (y * x) = z * (y * x)\n\nEq1:\nLHS: (x * y) * z. WORD: [x, y, z]. SET: {x, y, z}. AB: {x:1, y:1, z:1}. Leftmost: x, Right"
hard2_0136,True,True,True,True,labeled:TRUE,738.70,3280,513,0.000664,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * y) * z\nEq2: x = y * (x * (z * (z * y)))\n\nEq1 is bare (single variable x on left).\nP = ((y * (x * x)) * y) * z\nrhsVars = 3 {x, y, z}"
hard2_0137,True,False,False,True,labeled:FALSE,906.47,3281,1046,0.000878,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * z) * (x * z)\nEq2: x = y * (z * (x * (w * w)))\nEq1 is bare (single variable x on LHS).\nP = ((y * x) * z) * (x * z)\nrhsVars = 3 {x, y, z}\nL"
hard2_0138,True,False,False,True,labeled:FALSE,923.88,3280,564,0.000685,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (y * z)) * x)\nEq2: x = y * (x * (z * (x * x)))\n\nEq1 is bare (x = T).\nT = y * ((y * (y * z)) * x)\nvars(T) = {x, y, z}\nx is the rightmost v"
hard2_0139,False,False,True,True,labeled:FALSE,949.75,3280,1049,0.000879,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * y) * ((z * w) * x)\nEq2: x * y = ((x * z) * x) * y\n\nEq1 is bare (single variable x on LHS).\nP = (x * y) * ((z * w) * x)\nrhsVars = 4 {x, y, z, w}"
hard2_0140,True,True,True,True,labeled:TRUE,104.85,3280,704,0.000741,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * (w * z)))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[x, y, z, w, z]\n- SET(Eq1): LHS={x}, RHS={x, y, z, w}\n- AB(Eq1): LHS={x:1},"
hard2_0141,True,True,True,True,labeled:TRUE,214.42,3280,662,0.000724,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * z) * z\nEq2: x = ((y * z) * (y * y)) * x\n\nEq1 is bare (x = T).\nT = ((y * (z * x)) * z) * z\nWORD(T) = [y, z, x, z, z]\nSET(T) = {x, y"
hard2_0142,False,False,True,True,labeled:FALSE,339.31,3277,975,0.000849,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * x) * y\nEq2: x * (x * y) = z * (z * y)\n\nEq1 is bare.\nNormalized Eq1: x = ((y * x) * x) * y\nP = ((y * x) * x) * y\nrhsVars = 2 ({x, y})\nLx"
hard2_0143,False,True,False,True,labeled:TRUE,362.94,3280,489,0.000655,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * x) * y = (z * w) * u\nEq2: x * (x * y) = z * (x * z)\n\nEq1:\nLHS: (x * x) * y. WORD: [x, x, y]. SET: {x, y}. AB: {x:2, y:1}. Leftmost: x, Rightmost: y."
hard2_0144,False,False,True,True,labeled:FALSE,520.32,3279,784,0.000773,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = (y * z) * (y * x)\n\nEq1:\nLHS: x * x (WORD: [x, x], SET: {x}, AB: {x:2})\nRHS: ((y * z) * w) * u (WORD: [y, z, w, u]"
hard2_0145,True,True,True,True,labeled:TRUE,515.06,3280,482,0.000652,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * z)) * w\nEq2: x = (y * ((y * y) * x)) * y\n\nEq1 is bare (x = T).\nT = (y * ((y * x) * z)) * w\nWORD(T) = [y, y, x, z, w]\nSET(T) = {x, y"
hard2_0146,False,True,False,True,labeled:TRUE,535.59,3279,107,0.000502,"REASONING: Eq1 is x * x = y * (z * (w * u)). Both sides are non-variable product terms. The variables in the LHS {x} and the variables in the RHS {y, z, w, u} are distinct. Eq2 is x * (x * y) = y * (y"
hard2_0147,True,True,True,True,labeled:TRUE,642.94,3280,459,0.000643,REASONING:\nSTEP 1:\nEq1: x = ((y * (x * x)) * z) * z\nEq2: x = y * (((y * x) * x) * x)\n\nSTEP 2:\n- 2.1-2.4: No match.\n- 2.5: Eq1 is bare (x = T). Normalize: x = ((y * (x * x)) * z) * z.\n- 2.6: T 
hard2_0148,False,False,True,True,labeled:FALSE,688.89,3280,698,0.000738,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (z * w) * u\nEq2: x * (y * z) = (y * z) * z\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0149,True,True,True,True,labeled:TRUE,800.71,3280,562,0.000684,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * w))) * w\n- Bare: Yes (x = T)\n- WORD(LHS): x\n- WORD(RHS): y, x, z, w, w\n- SET(LHS): {x}\n- SET(RHS): {x, y, z, w}\n- AB(LHS): {x:1}\n- "
hard2_0150,False,False,True,True,labeled:FALSE,909.27,3279,922,0.000828,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * y = z * (w * (x * z))\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * ((y * x) * x)) * y\nP = (y 
hard2_0151,False,False,True,True,labeled:FALSE,1009.92,3280,1051,0.000880,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (x * ((y * z) * w)) * y\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * ((y * x) * x)) * y\nP = (
hard2_0152,False,True,False,True,labeled:TRUE,27.25,3280,489,0.000655,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * x = (z * w) * u\nEq2: x * (x * x) = (y * z) * w\n\nEq1:\nLHS: (x * y) * x. WORD: [x, y, x]. SET: {x, y}. AB: {x:2, y:1}. Leftmost: x, Rightmost: x."
hard2_0153,True,False,False,True,labeled:FALSE,1046.46,3280,863,0.000804,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * ((y * z) * z))\nEq2: x = y * ((y * (y * y)) * x)\n\nEq1 is bare (x = T).\nT = y * (x * ((y * z) * z))\nvars(T) = {x, y, z}\nx is in T.\n\nSTEP 2"
hard2_0154,True,True,True,True,labeled:TRUE,209.57,3280,406,0.000622,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * y)) * x) * w\nEq2: x = x * (((y * y) * x) * z)\n\nEq1 is bare (single variable x on left).\nP = ((y * (z * y)) * x) * w\nrhsVars = 4 {y, z, x,"
hard2_0155,True,False,False,True,labeled:FALSE,288.44,3278,822,0.000788,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = ((z * y) * x) * x\n- Left side: x * y (bare)\n- Right side: ((z * y) * x) * x\n- WORD(LHS) = [x, y], WORD(RHS) = [z, y, x, x]\n- SET(LHS) = {x, y}, S"
hard2_0156,False,False,True,True,labeled:FALSE,471.74,3280,1408,0.001022,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((x * y) * x) * y) * y\nEq2: x = (((x * y) * y) * y) * z\n\nEq1 is bare (x = T).\nT = (((x * y) * x) * y) * y\nWORD(T) = [x, y, x, y, y]\nSET(T) = {x, y"
hard2_0157,False,False,True,True,labeled:FALSE,522.60,3279,567,0.000686,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x * y = ((x * z) * x) * w\n\nEq1 is bare.\nNormalized Eq1: x = (x * ((x * y) * y)) * y\nP = (x * ((x * y) * y)) * y\nrhsVar
hard2_0158,False,False,True,True,labeled:FALSE,531.29,3278,1095,0.000897,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * (z * w)) * u\nEq2: x * y = ((z * y) * x) * w\n\nEq1:\nLHS: x * x (WORD: x, x; SET: {x}; AB: {x:2})\nRHS: (y * (z * w)) * u (WORD: y, z, w, u; SE"
hard2_0159,True,True,True,True,labeled:TRUE,681.63,3280,464,0.000645,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * z)) * y\nEq2: x = (((y * x) * z) * y) * y\nEq1 is bare (x = T).\nT = (y * ((x * x) * z)) * y\nWORD(T) = [y, x, x, z, y]\nSET(T) = {x, y, "
hard2_0160,True,False,False,True,labeled:FALSE,675.96,3280,1328,0.000990,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * y) * (z * z))\nEq2: x = (y * ((x * x) * x)) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is x = y * ((x * y) 
