problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0081,False,False,True,True,labeled:FALSE,1398.52,3280,1137,0.000914,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((y * y) * y))\nEq2: x = x * ((y * (x * x)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0082,False,False,True,True,labeled:FALSE,1472.08,3280,996,0.000858,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((y * z) * x))\nEq2: x = ((x * x) * (x * y)) * x\n\nEq1 is bare.\nP = x * (x * ((y * z) * x))\nrhsVars = 3 ({x, y, z})\nLx = TRUE (leftmost is x"
hard3_0083,False,False,True,True,labeled:FALSE,1439.09,3280,1173,0.000928,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((y * z) * y))\nEq2: x * y = (x * z) * (w * y)\n\nEq1 is bare.\nLHS: x\nRHS: x * (x * ((y * z) * y))\nWORD(LHS) = [x]\nWORD(RHS) = [x, x, y, z, "
hard3_0084,False,False,True,True,labeled:FALSE,1432.63,3279,1084,0.000893,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((y * z) * z))\nEq2: x * x = (x * (y * x)) * z\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = x * P where P = x * ((y * z) * z
hard3_0085,True,True,True,True,labeled:TRUE,1446.78,3280,348,0.000598,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((y * y) * z))\nEq2: x = (x * ((y * x) * z)) * x\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized Eq1: x = x * (
hard3_0086,False,True,False,True,labeled:TRUE,1457.15,3279,396,0.000617,"REASONING:\nEq1: x = x * (y * ((y * z) * y))\nEq2: x * y = ((x * z) * y) * w\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = x * (y * ((y * z) * y))\nWORD(T) = [x, y, y, z, y]\nSET(T) = {x, y, "
hard3_0087,True,True,True,True,labeled:TRUE,1491.97,3280,335,0.000593,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((y * z) * w))\nEq2: x = (((x * y) * x) * x) * z\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: No m
hard3_0088,True,True,True,True,labeled:TRUE,1498.94,3279,577,0.000690,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((y * z) * w))\n- Bare: Yes (x on left)\n- WORD(LHS): x\n- WORD(RHS): x, y, y, z, w\n- SET(LHS): {x}\n- SET(RHS): {x, y, z, w}\n- AB(LHS): {x:1}"
hard3_0089,True,False,False,True,labeled:FALSE,1517.16,3279,1010,0.000863,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((z * x) * w))\nEq2: x * x = x * (y * (z * z))\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is bare (x = T). Normalized 
hard3_0090,True,True,True,True,labeled:TRUE,1529.78,3281,497,0.000658,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((z * z) * w))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[x, y, z, z, w]\n- SET(Eq1): LHS={x}, RHS={x, y, z, w}\n- AB(Eq1): LHS={x:1},"
hard3_0091,False,False,True,True,labeled:FALSE,1572.96,3281,1915,0.001225,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((x * y) * y))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, y, x, y, y]\n- SET(Eq1): LHS={x}, RHS={x, y}\n- AB(Eq1): LHS={x:1}, RHS={"
hard3_0092,False,False,True,True,labeled:FALSE,1590.39,3279,1201,0.000939,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((x * y) * y))\nEq2: x * x = ((y * y) * x) * x\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Source collapse. Normalize
hard3_0093,False,False,True,True,labeled:FALSE,1605.11,3280,1210,0.000943,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((y * x) * y))\nEq2: x = y * ((x * (x * y)) * x)\n\nEq1 is bare.\nNormalized Eq1: x = y * (y * ((y * x) * y))\nP = y * (y * ((y * x) * y))\nrhsV
hard3_0094,False,False,True,True,labeled:FALSE,1631.31,3280,1286,0.000974,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((z * x) * x))\nEq2: x = (((x * y) * z) * y) * x\nEq1 is bare.\nEq2 is bare.\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Normalize Eq1: x =
hard3_0095,False,True,False,True,labeled:TRUE,1642.63,3280,533,0.000672,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((z * w) * x))\nEq2: x = ((y * z) * (z * z)) * x\n\nEq1 is bare (single variable x on left).\nEq1: x = T where T = y * (y * ((z * w) * x)).\nWOR
hard3_0096,False,True,False,True,labeled:TRUE,1668.86,3277,515,0.000665,REASONING:\nEq1: x = y * (z * ((x * w) * x))\nEq2: x = (x * (x * x)) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = y * (z * ((x * w) * x)).\nEq2: Bare (x = S). S = (x * (x * x)) * x.\n\nSTEP
hard3_0097,False,True,False,True,labeled:TRUE,1707.11,3280,380,0.000611,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((x * w) * x))\nEq2: x = (y * ((y * z) * y)) * x\n\nEq1 is bare (single variable x on left).\nP = y * (z * ((x * w) * x))\nrhsVars = 4 {y, z, x,"
hard3_0098,False,False,True,True,labeled:FALSE,1749.10,3281,1425,0.001029,REASONING:\nEq1: x = y * (z * ((y * y) * x))\nEq2: x = ((x * x) * x) * (y * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = y * (z * ((y * y) * x)).\nEq2: bare (x = S). S = ((x * x) * x) * (y *
hard3_0099,False,False,True,True,labeled:FALSE,1709.55,3280,771,0.000768,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((y * y) * x))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, z, y, y, x]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RH"
hard3_0100,False,True,False,True,labeled:TRUE,1728.13,3280,508,0.000662,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((w * y) * x))\nEq2: x = y * ((y * (x * z)) * x)\n\nEq1 is bare (x = T).\nT = y * (z * ((w * y) * x))\nWORD(T) = [y, z, w, y, x]\nSET(T) = {x, y"
hard3_0101,False,True,False,True,labeled:TRUE,1758.93,3281,742,0.000756,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((w * y) * x))\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: x (LHS), x (RHS)\n- WORD(LHS) = [x], WORD(RHS) = [y, z, w, y, x]\n- SET(LHS) = {x}, SET(RHS) = {x"
hard3_0102,False,True,False,True,labeled:TRUE,13.11,3280,616,0.000706,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((w * w) * x))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, z, w, w, x]\n- SET(Eq1): LHS={x}, RHS={y, z, w, x}\n- AB(Eq1): LHS={x:1},"
hard3_0103,False,False,True,True,labeled:FALSE,30.00,3279,996,0.000857,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * y) * (y * z))\nEq2: x * y = x * (z * (y * w))\n\nEq1 is bare (single variable x on left).\nP = x * ((x * y) * (y * z))\nrhsVars = 3 ({x, y, z})"
hard3_0104,False,False,True,True,labeled:FALSE,262.00,3280,975,0.000849,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * y) * (z * y))\nEq2: x * (y * y) = (x * z) * z\n\nEq1 is bare (single variable x on left).\nP = x * ((x * y) * (z * y))\nrhsVars = 3 {x, y, z}\n"
hard3_0105,False,False,True,True,labeled:FALSE,211.39,3279,1132,0.000912,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * y) * (z * z))\nEq2: x * y = x * (z * (x * z))\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is bare (x = T). Normalized 
hard3_0106,True,False,False,True,labeled:FALSE,224.90,3278,921,0.000827,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (x * y))\nEq2: x = (x * y) * (y * y)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized Eq1: x = x * ((y * z
hard3_0107,True,True,True,True,labeled:TRUE,312.48,3280,313,0.000584,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (y * w))\nEq2: x = ((x * (y * y)) * z) * x\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Sour
hard3_0108,False,False,True,True,labeled:FALSE,479.91,3280,1771,0.001168,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (z * x))\nEq2: x * (y * x) = x * (z * x)\n\nEq1 is bare.\nLHS: x\nRHS: x * ((y * z) * (z * x))\nWORD(RHS): [x, y, z, z, x]\nSET(RHS): {x, "
hard3_0109,True,True,True,True,labeled:TRUE,499.28,3280,343,0.000596,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (w * w))\nEq2: (x * y) * x = (x * z) * y\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Source
hard3_0110,False,False,True,True,labeled:FALSE,660.33,3280,1184,0.000933,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * y) * (z * x))\nEq2: x = ((y * (y * x)) * y) * x\n\nEq1 is bare.\nLHS: x\nRHS: y * ((x * y) * (z * x))\nWORD(RHS): [y, x, y, z, x]\nSET(RHS): {x"
hard3_0111,False,True,False,True,labeled:TRUE,530.43,3279,1655,0.001121,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * z) * (z * x))\nEq2: x * x = x * ((y * z) * x)\n\nEq1 is bare (single variable x on left).\nP = y * ((x * z) * (z * x))\nrhsVars = 3 {x, y, z}\n"
hard3_0112,False,False,True,True,labeled:FALSE,594.02,3280,1308,0.000982,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * x) * (x * x))\nEq2: x = x * (((x * y) * y) * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = y * ((y * 
hard3_0113,False,False,True,True,labeled:FALSE,641.25,3280,1205,0.000941,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * y) * (x * x))\nEq2: x = x * (((y * x) * x) * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = y * ((y * 
hard3_0114,True,False,False,True,labeled:FALSE,650.11,3281,1269,0.000967,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * y) * (z * x))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, y, y, z, x]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RH"
hard3_0115,True,False,False,True,labeled:FALSE,776.90,3281,1198,0.000939,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * z) * (x * x))\n- Bare: Yes (LHS is x)\n- WORD(Eq1): LHS=[x], RHS=[y, y, z, x, x]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RHS"
hard3_0116,False,False,True,True,labeled:FALSE,820.71,3280,592,0.000696,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * z) * (y * x))\nEq2: x = ((y * (z * y)) * z) * x\n\nEq1 is bare (x = T).\nT = y * ((y * z) * (y * x))\nvars(T) = {x, y, z}\nx is in T.\n\nSTEP 2"
hard3_0117,True,False,False,True,labeled:FALSE,966.28,3279,1721,0.001147,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * x) * (x * x))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, z, x, x, x]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RH"
hard3_0118,False,False,True,True,labeled:FALSE,913.33,3280,1170,0.000927,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * x) * (y * x))\nEq2: x = (((y * x) * z) * y) * x\n\nEq1 is bare (single variable x on left).\nP = y * ((z * x) * (y * x))\nrhsVars = 3 {x, y, z}"
hard3_0119,False,False,True,True,labeled:FALSE,943.48,3280,1375,0.001009,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * z) * (x * x))\nEq2: x = x * (((x * y) * y) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0120,False,False,True,True,labeled:FALSE,1062.60,3281,2189,0.001335,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * z) * (x * x))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, z, z, x, x]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RH"
hard3_0121,False,True,False,True,labeled:TRUE,1061.63,3280,568,0.000686,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * w) * (x * x))\nEq2: x = (y * ((z * w) * z)) * x\n\nEq1 is bare (single variable x on left).\nP = y * ((z * w) * (x * x))\nrhsVars = 4 {y, z, w,"
hard3_0122,False,True,False,True,labeled:TRUE,1173.75,3277,743,0.000756,REASONING:\nEq1: x = y * ((z * w) * (w * x))\nEq2: x = y * ((y * z) * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * ((z * w) * (w * x))\n- Left side: x (bare)\n- Right side: y * ((z * w) * (w * x))\n- 
hard3_0123,False,True,False,True,labeled:TRUE,1201.85,3276,534,0.000672,"REASONING:\nEq1: x = y * ((z * w) * (u * x))\nEq2: x * y = z * (w * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = y * ((z * w) * (u * x))\nWORD(T) = [y, z, w, u, x]\nSET(T) = {y, z, w, u, "
hard3_0124,True,True,True,True,labeled:TRUE,1263.98,3281,670,0.000727,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * w) * (u * x))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, z, w, u, x]\n- SET(Eq1): LHS={x}, RHS={y, z, w, u, x}\n- AB(Eq1): LHS={x:"
hard3_0125,False,True,False,True,labeled:TRUE,1199.74,3280,647,0.000718,"REASONING:\nEq1: x = y * ((z * w) * (u * x))\nEq2: x = (y * (x * (z * z))) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * ((z * w) * (u * x))\n- Bare: Yes (x on left)\n- WORD(Eq1): x = y, z, w, u, x\n-"
hard3_0126,False,True,False,True,labeled:TRUE,1211.71,3280,461,0.000644,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * w) * (u * x))\nEq2: x = (x * ((y * z) * y)) * x\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.2: Not identical or tautological.\n2.3: x a
hard3_0127,True,True,True,True,labeled:TRUE,1224.06,3279,499,0.000659,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * w) * (u * x))\nEq2: x * y = ((y * x) * y) * y\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.2: Not identical or tauto
hard3_0128,False,False,True,True,labeled:FALSE,1239.95,3281,1014,0.000865,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * (y * z)) * y)\nEq2: x = ((x * y) * z) * (y * z)\n\nEq1 is bare.\nNormalized Eq1: x = x * P where P = ((x * (y * z)) * y).\nrhsVars = 3 ({x, y, "
hard3_0129,False,False,True,True,labeled:FALSE,1253.47,3280,1316,0.000986,REASONING:\nEq1: x = x * ((x * (y * z)) * w)\nEq2: (x * y) * x = (x * y) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = x * ((x * (y * z)) * w).\nEq2: (x * y) * x = (x * y) * z.\n\nSTEP 2: TR
hard3_0130,False,False,True,True,labeled:FALSE,1394.53,3279,1113,0.000904,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (x * x)) * z)\nEq2: x * y = x * ((z * y) * y)\n\nEq1 is bare (single variable x on left).\nP = x * ((y * (x * x)) * z)\nrhsVars = 3 {x, y, z}\n"
hard3_0131,True,False,False,True,labeled:FALSE,1406.75,3281,1031,0.000872,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (y * x)) * z)\nEq2: x = (x * y) * (z * (x * z))\n\nEq1 is bare (single variable x on left).\nP = x * ((y * (y * x)) * z)\nrhsVars = 3 {x, y, z}"
hard3_0132,False,True,False,True,labeled:TRUE,1410.00,3279,322,0.000588,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (y * y)) * z)\nEq2: x * y = x * (y * (y * z))\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = x * P where P = ((y * (y * y)) *
hard3_0133,True,True,True,True,labeled:TRUE,1417.81,3280,538,0.000674,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (y * z)) * w)\nEq2: x = (x * (y * (y * x))) * y\n\nEq1 is bare.\nNormalized Eq1: x = x * P where P = ((y * (y * z)) * w).\nrhsVars = 3 ({y, z, "
hard3_0134,True,False,False,True,labeled:FALSE,1437.72,3276,1068,0.000886,"REASONING:\nEq1: x = x * ((y * (z * x)) * z)\nEq2: x * y = x * (z * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = (y * (z * x)) * z\nWORD(T) = [y, z, x, z]\nSET(T) = {x, y, z}\nAB(T) = {x:"
hard3_0135,True,False,False,True,labeled:FALSE,1454.75,3281,1067,0.000886,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (z * x)) * z)\nEq2: x = (x * y) * (y * (y * x))\n\nEq1 is bare.\nNormalized Eq1: x = x * ((y * (z * x)) * z)\nP = x * ((y * (z * x)) * z)\nrhsV
hard3_0136,True,True,True,True,labeled:TRUE,1460.08,3280,348,0.000598,"REASONING:\nEq1: x = x * ((y * (z * y)) * w)\nEq2: x * (x * x) = x * (y * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = (x * ((y * (z * y)) * w))\nSET(T) = {x, y, z, w}\nWORD(T) = [x, y, z"
hard3_0137,True,True,True,True,labeled:TRUE,1537.85,3281,382,0.000612,REASONING:\nEq1: x = x * ((y * (z * z)) * z)\nEq2: x = (x * y) * ((x * y) * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = (x * ((y * (z * z)) * z)).\nEq2: bare (x = S). S = (x * y) * ((x * y)
hard3_0138,True,True,True,True,labeled:TRUE,1497.32,3280,333,0.000592,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (z * w)) * u)\nEq2: (x * y) * x = (x * z) * x\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Normal
hard3_0139,True,True,True,True,labeled:TRUE,1634.08,3277,1461,0.001043,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * x)) * x)\nEq2: x = x * ((y * y) * x)\n\nEq1 is bare (x = T).\nT = y * ((x * (x * x)) * x)\nWORD(T) = [y, x, x, x, x]\nSET(T) = {x, y}\nAB("
hard3_0140,True,True,True,True,labeled:TRUE,1581.62,3280,3040,0.001675,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * x)) * x)\nEq2: x = x * (((y * y) * y) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0141,False,False,True,True,labeled:FALSE,1562.83,3279,1052,0.000880,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (y * y)) * x)\nEq2: x * x = ((y * y) * y) * x\n\nEq1 is bare (single variable x on left).\nP = y * ((x * (y * y)) * x)\nrhsVars = 2 ({x, y})\nL"
hard3_0142,True,False,False,True,labeled:FALSE,1582.90,3278,660,0.000723,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (z * x)) * x)\nEq2: x = (y * y) * (x * x)\n\nEq1 is bare.\nNormalized Eq1: x = y * ((x * (z * x)) * x)\nP = y * ((x * (z * x)) * x)\nrhsVars = 
hard3_0143,False,False,True,True,labeled:FALSE,1633.26,3280,3535,0.001873,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (z * y)) * x)\nEq2: x = y * (x * (y * (y * x)))\n\nEq1 is bare.\nNormalized Eq1: x = y * ((x * (z * y)) * x)\nP = y * ((x * (z * y)) * x)\nrhsV
hard3_0144,True,False,False,True,labeled:FALSE,1665.78,3281,984,0.000853,"REASONING:\nEq1: x = y * ((y * (y * z)) * x)\nEq2: x = (y * (z * w)) * (y * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T), T = y * ((y * (y * z)) * x)\nEq2: bare (x = S), S = (y * (z * w)) * (y * "
hard3_0145,True,False,False,True,labeled:FALSE,1657.65,3280,1648,0.001118,"STEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (z * x)) * y)\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: x (LHS), y (RHS)\n- WORD(LHS): [x], WORD(RHS): [y, z, z, x, y]\n- SET(LHS): {x}, SET(RHS): {x, y,"
hard3_0146,False,False,True,True,labeled:FALSE,1671.80,3281,1368,0.001007,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (z * x)) * y)\nEq2: x = (x * x) * (x * (y * y))\n\nEq1 is bare (single variable x on left).\nP = y * ((z * (z * x)) * y)\nrhsVars = 3 {x, y, z}"
hard3_0147,True,True,True,True,labeled:TRUE,1678.35,3280,633,0.000712,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (w * w)) * x)\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, z, w, w, x]\n- SET(Eq1): LHS={x}, RHS={y, z, w, x}\n- AB(Eq1): LHS={x:1},"
hard3_0148,True,True,True,True,labeled:TRUE,1696.35,3281,479,0.000651,REASONING:\nEq1: x = y * ((z * (w * u)) * x)\nEq2: x = ((x * y) * x) * (z * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare. Left side = x. Right side P = y * ((z * (w * u)) * x).\nEq2: Bare. Left side = x.
hard3_0149,False,False,True,True,labeled:FALSE,1733.15,3280,1214,0.000945,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (((x * y) * y) * y)\nEq2: x * y = (x * z) * (z * y)\n\nEq1 is bare.\nNormalized Eq1: x = x * P where P = (((x * y) * y) * y).\nrhsVars = 2 ({x, y})\n"
hard3_0150,False,False,True,True,labeled:FALSE,1738.24,3280,1161,0.000924,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (((y * x) * y) * z)\nEq2: x = x * ((y * (z * w)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0151,False,False,True,True,labeled:FALSE,1810.44,3280,2588,0.001494,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (((y * x) * y) * z)\nEq2: (x * x) * x = (x * x) * y\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized: x = x * (((y * 
hard3_0152,False,True,False,True,labeled:TRUE,6.67,3280,393,0.000616,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (((y * y) * y) * y)\nEq2: x = x * ((x * (x * x)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0153,False,False,True,True,labeled:FALSE,17.28,3280,908,0.000822,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (((y * z) * x) * y)\nEq2: x * (y * x) = x * (z * z)\n\nEq1 is bare.\nNormalized Eq1: x = x * P where P = ((y * z) * x) * y.\nrhsVars = 3 ({x, y, z})\"
hard3_0154,True,False,False,True,labeled:FALSE,188.81,3279,1148,0.000918,"REASONING:\nEq1: x = y * (((x * x) * z) * x)\nEq2: x * y = z * (y * (x * y))\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = y * (((x * x) * z) * x)\nWORD(T) = [y, x, x, z, x]\nSET(T) = {x, y, "
hard3_0155,True,False,False,True,labeled:FALSE,205.90,3279,678,0.000730,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * x) * z) * x)\nEq2: x * y = z * (y * (w * y))\n\nEq1 is bare (single variable x on left).\nP = y * (((x * x) * z) * x)\nrhsVars = 3 {x, y, z}\n"
hard3_0156,True,False,False,True,labeled:FALSE,283.49,3281,1442,0.001036,REASONING:\nSTEP 1:\nEq1: x = y * (((y * x) * z) * x)\nEq2: x = ((x * y) * z) * (z * x)\n\nSTEP 2:\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = y * (((y * x) * z) * x).\nCheck source-
hard3_0157,True,False,False,True,labeled:FALSE,295.40,3280,1134,0.000913,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((y * y) * z) * x)\nEq2: x = y * ((x * (x * z)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0158,True,False,False,True,labeled:FALSE,575.28,3280,1141,0.000916,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((y * z) * x) * x)\nEq2: x = y * ((z * (x * x)) * x)\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Source collapse. Eq1 is 
hard3_0159,False,False,True,True,labeled:FALSE,475.75,3280,1192,0.000936,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((y * z) * z) * x)\nEq2: (x * y) * x = (y * x) * x\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Normalized Eq1: x = y * ((
