problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0149,True,True,True,True,labeled:TRUE,900.38,3117,850,0.000283,VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = (y * (x * (z * w))) * w.  \nCompute the required features for the right‑hand side P = (y * (x * (z * w))) * w:\n\n- rhsVars = 4 (variab
hard2_0150,False,False,True,True,labeled:FALSE,1046.28,3116,1483,0.000403,VERDICT: FALSE\nREASONING: default false fallback
hard2_0151,False,False,True,True,labeled:FALSE,1230.98,3117,2122,0.000525,VERDICT: FALSE\nREASONING: default false fallback
hard2_0152,False,False,True,True,labeled:FALSE,10.15,3102,1475,0.000401,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \n\nConsider the magma with underlying set {0,1} and binary operation * defined as XOR (addition modulo 2):\n\n- 0 * 0 = 0\n- 0 * 1 = 1\n- 1 * 0 = 1\n"
hard2_0153,True,False,False,True,labeled:FALSE,171.85,3102,1073,0.000325,VERDICT: FALSE\nREASONING: default false fallback
hard2_0154,True,True,True,True,labeled:TRUE,161.06,3102,802,0.000273,"VERDICT: TRUE\nREASONING: The premise matches contradiction motif C1 (rhsVars ≥ 4, Lx = FALSE, Rx = FALSE), which forces the implication to hold in all magmas.\nPROOF: For Eq1, the right‑hand side con"
hard2_0155,True,False,False,True,labeled:FALSE,287.92,3100,615,0.000238,VERDICT: FALSE\nREASONING: default false fallback
hard2_0156,False,False,True,True,labeled:FALSE,304.75,3102,1366,0.000381,VERDICT: FALSE\nREASONING: default false fallback
hard2_0157,False,False,True,True,labeled:FALSE,382.94,3101,1098,0.000330,VERDICT: FALSE\nREASONING: rightmost-variable exclusion\nPROOF:
hard2_0158,False,False,True,True,labeled:FALSE,542.85,3100,1083,0.000327,VERDICT: FALSE\nREASONING: default false fallback
hard2_0159,True,True,True,True,labeled:TRUE,631.64,3117,686,0.000252,"VERDICT: TRUE\nREASONING: Applied Step 2.8 contradiction motifs. For Eq1, the product side P = (y * ((x*x)*z)) * y has features rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, xCount=2, which "
hard2_0160,True,False,False,True,labeled:FALSE,734.38,3102,1150,0.000339,VERDICT: FALSE\nREASONING: default false fallback
hard2_0161,False,False,True,True,labeled:FALSE,856.38,3102,1489,0.000404,VERDICT: FALSE\nREASONING: default false fallback
hard2_0162,True,True,True,True,labeled:TRUE,982.17,3102,667,0.000248,"VERDICT: TRUE\nREASONING: The source equation is bare (x = RHS) with RHS = (y * (x * (x * z))) * y. Analyzing the RHS yields the feature vector:\nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v"
hard2_0163,False,False,True,True,labeled:FALSE,1124.76,3118,1141,0.000338,VERDICT: FALSE\nREASONING: default false fallback
hard2_0164,True,True,True,True,labeled:TRUE,1307.14,3102,949,0.000301,"VERDICT: TRUE\nREASONING: The premise equation is bare (x = P) with P = y * ((z * x) * (z * z)). Normalizing gives the feature vector rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals"
hard2_0165,False,False,True,True,labeled:FALSE,67.62,3103,1935,0.000489,VERDICT: FALSE\nREASONING: default false fallback
hard2_0166,False,True,False,True,labeled:TRUE,129.83,3100,1590,0.000423,"VERDICT: TRUE\nREASONING: The antecedent identity forces the binary operation to be constant, which makes the consequent identity hold in every magma.\nPROOF: In any magma satisfying \(x*x = ((y*z)*w)"
hard2_0167,False,False,True,True,labeled:FALSE,212.27,3101,1651,0.000435,VERDICT: FALSE\nREASONING: default false fallback
hard2_0168,True,False,False,True,labeled:FALSE,265.53,3101,933,0.000298,VERDICT: FALSE\nREASONING: default false fallback
hard2_0169,False,False,True,True,labeled:FALSE,335.66,3102,1433,0.000393,VERDICT: FALSE\nREASONING: default false fallback
hard2_0170,True,False,False,True,labeled:FALSE,432.44,3100,941,0.000300,VERDICT: FALSE\nREASONING: default false fallback
hard2_0171,False,False,True,True,labeled:FALSE,559.82,3101,1142,0.000338,VERDICT: FALSE\nREASONING: default false fallback
hard2_0172,False,False,True,True,labeled:FALSE,710.18,3118,2234,0.000546,VERDICT: FALSE\nREASONING: default false fallback
hard2_0173,False,False,True,True,labeled:FALSE,865.99,3101,1385,0.000384,VERDICT: FALSE\nREASONING: default false fallback
hard2_0174,True,True,True,True,labeled:TRUE,933.99,3102,851,0.000283,"VERDICT: TRUE\nREASONING: Applying STEP 2.8 (contradiction motif). For Eq1, after normalizing with x on the left we have RHS P = ((y*(x*x))*z)*z. Features: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, to"
hard2_0175,False,False,True,True,labeled:FALSE,1108.96,3102,1630,0.000431,VERDICT: FALSE\nREASONING: default false fallback
hard2_0176,False,False,True,True,labeled:FALSE,1259.95,3102,1451,0.000397,VERDICT: FALSE\nREASONING: default false fallback
hard2_0177,False,False,True,True,labeled:FALSE,92.37,3102,1670,0.000438,VERDICT: FALSE\nREASONING: default false fallback
hard2_0178,True,False,False,True,labeled:FALSE,204.28,3102,1471,0.000400,VERDICT: FALSE\nREASONING: default false fallback
hard2_0179,False,False,True,True,labeled:FALSE,170.64,3103,858,0.000284,VERDICT: FALSE\nREASONING: default false fallback
hard2_0180,False,False,True,True,labeled:FALSE,242.87,3101,405,0.000198,VERDICT: FALSE\nREASONING: default false fallback
hard2_0181,False,True,False,True,labeled:TRUE,321.22,3102,1901,0.000482,"VERDICT: TRUE\nREASONING: The source equation is bare and of the form x = x * T where T = y * ((y * z) * y) does not contain x. By the left‑projection rule (Step 2.6), this forces the law a * b = a fo"
hard2_0182,False,False,True,True,labeled:FALSE,1036.88,3101,1370,0.000381,VERDICT: FALSE\nREASONING: default false fallback
hard2_0183,False,False,True,True,labeled:FALSE,530.81,3117,1107,0.000332,"VERDICT: FALSE\nREASONING: parity exclusion\n\nThe premise of the parity exclusion rule is satisfied:\n\n- In the source equation **(x * y) * z = (x * w) * u**, each side contains the variable **x** e"
hard2_0184,True,True,True,True,labeled:TRUE,620.60,3102,532,0.000222,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = ((y*z)*y)*w does not contain x. By the Right Projection rule (step 2.7), this forces the identity a * b = b for all ele"
hard2_0185,True,True,True,True,labeled:TRUE,740.38,3102,824,0.000278,"VERDICT: TRUE\nREASONING: \n- Eq1 is bare with left side variable x.\n- RHS product P = y * (z * ((x * x) * z)) has features:\n  rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=122,"
hard2_0186,True,False,False,True,labeled:FALSE,864.64,3102,1481,0.000402,VERDICT: FALSE\nREASONING: default false fallback
hard2_0187,False,False,True,True,labeled:FALSE,934.90,3115,1198,0.000349,VERDICT: FALSE\nREASONING: default false fallback
hard2_0188,False,True,False,True,labeled:TRUE,1168.73,3102,1202,0.000349,"VERDICT: TRUE\nREASONING: The source identity (x * y) * z = (z * w) * x forces the magma to satisfy a very strong uniformity condition: for all elements a,b,c,d, the value of any double‑product ((p * "
hard2_0189,True,True,True,True,labeled:TRUE,1282.50,3102,628,0.000240,"VERDICT: TRUE\nREASONING: Applied Step 2.8 (Contradiction motif). For Eq1 x = (y * (y * (x * x))) * z, the product side P has features rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, xCount=2,"
hard2_0190,False,False,True,True,labeled:FALSE,110.20,3101,973,0.000306,VERDICT: FALSE\nREASONING: default false fallback
hard2_0191,False,False,True,True,labeled:FALSE,138.61,3100,1398,0.000387,VERDICT: FALSE\nREASONING: default false fallback
hard2_0192,False,True,False,True,labeled:TRUE,238.29,3102,459,0.000208,"VERDICT: TRUE\nREASONING: The premise of rule 2.6 (Left projection) is satisfied. In Eq1 we have a bare variable on the left, `x = x * T`, where `T = y * ((y * z) * y)` does not contain `x`. Hence the"
hard2_0193,True,False,False,True,labeled:FALSE,272.51,3103,1501,0.000406,VERDICT: FALSE\nREASONING: default false fallback
hard2_0194,False,False,True,True,labeled:FALSE,379.52,3102,914,0.000295,VERDICT: FALSE\nREASONING: default false fallback
hard2_0195,False,True,False,True,labeled:TRUE,499.30,3102,1306,0.000369,"VERDICT: TRUE\nPROOF:  \nAssume a magma 𝑀 with binary operation * satisfies the identity  \n\n  x * (x * y) = (z * y) * w   (1)\n\nfor all elements x,y,z,w∈𝑀.  \n\nFix arbitrary a,b∈𝑀 and consider (1)"
hard2_0196,False,True,False,True,labeled:TRUE,657.86,3102,1903,0.000483,"VERDICT: TRUE\nREASONING: The identity x = (y * ((y * x) * x)) * y forces every element of any magma to be equal to every other element, i.e., any magma satisfying the premise must be a singleton. In "
hard2_0197,False,False,True,True,labeled:FALSE,694.67,3100,574,0.000230,VERDICT: FALSE\nREASONING: default false fallback
hard2_0198,True,False,False,True,labeled:FALSE,849.44,3116,1644,0.000434,VERDICT: FALSE\nREASONING: default false fallback
hard2_0199,True,False,False,True,labeled:FALSE,933.61,3117,1750,0.000454,VERDICT: FALSE\nREASONING: default false fallback
hard2_0200,True,False,False,True,labeled:FALSE,1091.81,3100,1240,0.000356,VERDICT: FALSE\nREASONING: default false fallback
