problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0167,False,True,False,True,labeled:TRUE,365.79,3226,699,0.000259,"REASONING: The source equation is bare (left side is a single variable x). Computing the features of the right‑hand side P = (y*x)*(x*(z*w)) gives rhsVars=4, Lx=FALSE, Rx=FALSE. This matches contradic"
hard3_0168,True,False,False,True,labeled:FALSE,394.75,3223,1618,0.000433,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0169,False,False,True,True,labeled:FALSE,412.27,3227,1639,0.000437,REASONING: default false fallback\nVERDICT: FALSE
hard3_0170,False,True,False,True,labeled:TRUE,425.12,3227,711,0.000261,"REASONING: The source equation is bare (single variable on the left). Normalizing the right‑hand side P = (y*x)*(z*(w*x)) gives the feature vector  \nrhsVars=4, Lx=FALSE, Rx=TRUE, xTop=both, topShape="
hard3_0171,False,True,False,True,labeled:TRUE,443.23,3228,1032,0.000322,"REASONING: Applied STEP 2.8 (bare‑source contradiction motifs). For Eq1, the product side P = (y*x)*(z*(w*x)) yields features rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=both, topShape=m‑m, rhsTotals=2111, xCo"
hard3_0172,False,False,True,True,labeled:FALSE,463.46,3227,1515,0.000414,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0173,False,False,True,True,labeled:FALSE,465.92,3227,567,0.000234,REASONING: spine isolation\nVERDICT: FALSE
hard3_0174,False,False,True,True,labeled:FALSE,504.55,3227,2074,0.000520,REASONING: default false fallback\nVERDICT: FALSE
hard3_0175,False,False,True,True,labeled:FALSE,507.20,3226,1004,0.000317,REASONING: default false fallback\nVERDICT: FALSE
hard3_0176,True,False,False,True,labeled:FALSE,530.93,3227,1615,0.000433,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0177,False,False,True,True,labeled:FALSE,547.18,3227,1271,0.000367,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0178,False,False,True,True,labeled:FALSE,576.53,3227,1730,0.000455,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0179,False,False,True,True,labeled:FALSE,601.71,3227,1511,0.000413,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0180,False,True,False,True,labeled:TRUE,612.64,3227,775,0.000273,"REASONING: The source equation is bare (single variable on the left). It can be renamed to the form x = T * x where T = (y*z) does not contain x. By rule 2.7 (right projection), this forces a*b = b fo"
hard3_0181,False,False,True,True,labeled:FALSE,643.32,3227,1018,0.000319,VERDICT: FALSE\nREASONING: default false fallback
hard3_0182,False,True,False,True,labeled:TRUE,647.65,3227,532,0.000227,"REASONING: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-m, rhsTotals=2111, xCount=1 → matches motif C10 (rhsVars ≥ 4 AND Lx=FALSE) → TRUE route.\n\nVERDICT: TRUE\nPROOF: By contradiction motif"
hard3_0183,True,False,False,True,labeled:FALSE,695.14,3228,1576,0.000425,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0184,False,False,True,True,labeled:FALSE,726.15,3227,1940,0.000494,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0185,False,False,True,True,labeled:FALSE,753.70,3226,1626,0.000435,REASONING: default false fallback\nVERDICT: FALSE
hard3_0186,False,False,True,True,labeled:FALSE,791.62,3224,1546,0.000419,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0187,True,True,True,True,labeled:TRUE,786.87,3228,542,0.000229,REASONING: The source equation is bare with the form x = x * T where T = ((z * y) * y) does not contain x. By rule 2.6 (left projection) this forces the law a * b = a for all elements of any magma. Un
hard3_0188,True,False,False,True,labeled:FALSE,821.37,3226,1668,0.000443,REASONING: default false fallback\nVERDICT: FALSE
hard3_0189,False,False,True,True,labeled:FALSE,840.29,3228,1450,0.000401,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0190,False,False,True,True,labeled:FALSE,867.41,3227,1475,0.000406,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0191,False,False,True,True,labeled:FALSE,889.21,3226,1915,0.000490,REASONING: default false fallback\nVERDICT: FALSE
hard3_0192,True,False,False,True,labeled:FALSE,911.12,3227,1977,0.000501,REASONING: default false fallback\nVERDICT: FALSE
hard3_0193,True,False,False,True,labeled:FALSE,932.61,3227,1889,0.000485,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0194,True,False,False,True,labeled:FALSE,948.59,3228,1199,0.000354,REASONING: default false fallback\nVERDICT: FALSE
hard3_0195,False,False,True,True,labeled:FALSE,983.91,3226,1798,0.000467,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0196,True,False,False,True,labeled:FALSE,1001.54,3227,1265,0.000366,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0197,True,True,True,True,labeled:TRUE,1012.75,3226,884,0.000294,"REASONING: The source equation is bare (left side is a single variable x). Normalizing, the right‑hand side is the term P = (y*z)*((w*x)*x). Its features are:\nrhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right"
hard3_0198,True,False,False,True,labeled:FALSE,1038.59,3227,1540,0.000418,"REASONING: No true route applies (features do not match any contradiction motif, projection, etc.). No false syntactic exclusion route fires (spine isolation satisfied, word/parity/variable/set checks"
hard3_0199,True,False,False,True,labeled:FALSE,24.00,3227,1785,0.000465,REASONING: default false fallback\nVERDICT: FALSE
hard3_0200,False,False,True,True,labeled:FALSE,49.85,3228,1833,0.000474,REASONING: default false fallback\nVERDICT: FALSE
hard3_0201,False,False,True,True,labeled:FALSE,75.44,3227,1436,0.000399,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0202,True,False,False,True,labeled:FALSE,94.58,3226,1828,0.000473,REASONING: default false fallback\nVERDICT: FALSE
hard3_0203,True,False,False,True,labeled:FALSE,98.78,3226,1124,0.000339,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0204,True,False,False,True,labeled:FALSE,143.12,3227,2351,0.000573,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0205,True,False,False,True,labeled:FALSE,139.69,3226,1993,0.000504,REASONING: default false fallback\nVERDICT: FALSE
hard3_0206,False,False,True,True,labeled:FALSE,160.98,3226,1436,0.000399,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0207,True,False,False,True,labeled:FALSE,174.55,3226,1786,0.000465,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0208,True,False,False,True,labeled:FALSE,193.62,3226,1871,0.000481,REASONING: default false fallback\nVERDICT: FALSE
hard3_0209,True,False,False,True,labeled:FALSE,212.36,3228,1134,0.000341,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0210,True,True,True,True,labeled:TRUE,218.44,3228,829,0.000283,"REASONING: Using source‑collapse contradiction motif C10. For Eq1, the right‑hand side has rhsVars = 4 (variables x,y,z,w), Lx = FALSE (leftmost variable is y ≠ x). This satisfies C10 (rhsVars ≥ 4 AND"
hard3_0211,False,False,True,True,labeled:FALSE,262.17,3227,1871,0.000481,REASONING: default false fallback\nVERDICT: FALSE
hard3_0212,True,True,True,True,labeled:TRUE,274.62,3224,870,0.000291,"REASONING: The source equation is bare (left side is a single variable x). Normalizing the right‑hand side P = (y * (z * z)) * (w * x) gives the feature vector  \nrhsVars=4, Lx=FALSE, Rx=TRUE, xTop=ri"
hard3_0213,True,True,True,True,labeled:TRUE,298.23,3226,853,0.000288,"REASONING: Applied STEP 2.8 (bare‑source contradiction motifs). For Eq1, the product side P = (y * (z * z)) * (w * x) has features rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m‑m, rhsTotals=211"
hard3_0214,True,False,False,True,labeled:FALSE,327.49,3227,1572,0.000425,REASONING: default false fallback\nVERDICT: FALSE
hard3_0215,False,False,True,True,labeled:FALSE,339.12,3227,1390,0.000390,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0216,False,False,True,True,labeled:FALSE,367.95,3227,2110,0.000527,REASONING: default false fallback\nVERDICT: FALSE
hard3_0217,False,False,True,True,labeled:FALSE,378.69,3224,1539,0.000418,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0218,False,False,True,True,labeled:FALSE,405.08,3227,1860,0.000479,REASONING: default false fallback\nVERDICT: FALSE
hard3_0219,False,False,True,True,labeled:FALSE,416.26,3227,1822,0.000472,REASONING: default false fallback\nVERDICT: FALSE
hard3_0220,False,False,True,True,labeled:FALSE,436.36,3228,1716,0.000452,REASONING: default false fallback\nVERDICT: FALSE
hard3_0221,True,False,False,True,labeled:FALSE,442.99,3227,915,0.000300,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0222,False,False,True,True,labeled:FALSE,472.76,3227,1782,0.000464,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0223,False,False,True,True,labeled:FALSE,492.05,3228,1808,0.000469,REASONING: default false fallback\nVERDICT: FALSE
hard3_0224,False,False,True,True,labeled:FALSE,491.44,3228,1231,0.000360,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0225,False,False,True,True,labeled:FALSE,520.48,3227,1867,0.000481,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0226,False,False,True,True,labeled:FALSE,531.11,3228,1523,0.000415,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0227,False,False,True,True,labeled:FALSE,545.64,3227,1111,0.000337,VERDICT: FALSE\nREASONING: spine isolation
hard3_0228,False,False,True,True,labeled:FALSE,571.93,3224,1178,0.000350,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0229,False,False,True,True,labeled:FALSE,584.84,3228,1075,0.000330,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0230,True,False,False,True,labeled:FALSE,614.14,3226,1459,0.000403,REASONING: default false fallback\nVERDICT: FALSE
hard3_0231,True,False,False,True,labeled:FALSE,650.66,3227,2170,0.000538,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0232,True,False,False,True,labeled:FALSE,662.95,3226,1514,0.000413,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0233,True,False,False,True,labeled:FALSE,696.93,3227,1889,0.000485,REASONING: default false fallback\nVERDICT: FALSE
hard3_0234,False,False,True,True,labeled:FALSE,715.94,3224,960,0.000308,REASONING: default false fallback\nVERDICT: FALSE
hard3_0235,False,False,True,True,labeled:FALSE,730.56,3227,1133,0.000341,REASONING: default false fallback\nVERDICT: FALSE
hard3_0236,False,False,True,True,labeled:FALSE,766.67,3228,1610,0.000432,REASONING: default false fallback\nVERDICT: FALSE
hard3_0237,False,False,True,True,labeled:FALSE,802.54,3227,1599,0.000430,REASONING: default false fallback\nVERDICT: FALSE
hard3_0238,True,False,False,True,labeled:FALSE,826.43,3228,2020,0.000510,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0239,True,True,True,True,labeled:TRUE,831.54,3228,388,0.000200,"REASONING: rhsVars=4, Lx=FALSE, Rx=TRUE → matches motif C10 (rhsVars ≥ 4 AND Lx=FALSE) in step 2.8.  \nVERDICT: TRUE  \nPROOF: By contradiction motif C10, the source equation forces a contradiction th"
hard3_0240,True,False,False,True,labeled:FALSE,863.69,3228,991,0.000314,REASONING: default false fallback\nVERDICT: FALSE
hard3_0241,False,False,True,True,labeled:FALSE,878.45,3228,954,0.000307,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0242,False,True,False,True,labeled:TRUE,896.49,3228,558,0.000232,"REASONING: The source equation is bare (single variable on the left). Computing the features of the product side P = ((y*z)*x)*(x*w) gives:\nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=both, topShape=m-m, rhs"
hard3_0243,True,True,True,True,labeled:TRUE,919.08,3228,751,0.000269,"REASONING: The source equation is bare (left side is a single variable x). Analyzing the product side P = ((y*z)*x)*(w*x) gives the feature vector rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=both, topShape=m-m"
hard3_0244,True,False,False,True,labeled:FALSE,947.13,3226,944,0.000305,REASONING: rightmost-variable exclusion\nVERDICT: FALSE\nPROOF:
hard3_0245,True,False,False,True,labeled:FALSE,962.28,3226,1033,0.000322,REASONING: default false fallback\nVERDICT: FALSE
hard3_0246,True,False,False,True,labeled:FALSE,988.46,3225,1667,0.000443,REASONING: default false fallback\nVERDICT: FALSE
hard3_0247,True,False,False,True,labeled:FALSE,1002.63,3226,1064,0.000328,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0248,False,False,True,True,labeled:FALSE,1029.66,3226,1634,0.000436,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0249,True,False,False,True,labeled:FALSE,23.27,3227,1620,0.000434,REASONING: default false fallback\nVERDICT: FALSE
hard3_0250,True,False,False,True,labeled:FALSE,50.81,3225,1892,0.000485,REASONING: default false fallback\nVERDICT: FALSE
hard3_0251,True,False,False,True,labeled:FALSE,79.86,3227,1305,0.000374,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0252,True,False,False,True,labeled:FALSE,99.77,3227,1954,0.000497,REASONING: default false fallback\nVERDICT: FALSE
hard3_0253,False,False,True,True,labeled:FALSE,113.03,3226,1981,0.000502,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0254,False,True,False,True,labeled:TRUE,112.88,3226,837,0.000285,"REASONING: The equation x = (y * (z * (x * x))) * x is a bare source. Analyzing the product side P = (y * (z * (x * x))) gives the feature vector rhsVars=3, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m"
hard3_0255,True,True,True,True,labeled:TRUE,130.71,3226,540,0.000228,REASONING: Eq1 is bare with left side a single variable x and right side of the form T * x where T = (y * (z * (y * w))) does not contain x. By rule 2.7 (right projection) this forces a * b = b for al
hard3_0256,True,True,True,True,labeled:TRUE,152.29,3226,695,0.000258,"REASONING: The source equation is bare with the form x = T * x where T = y * (z * (z * w)) does not contain x. By rule 2.7 (Right projection), this forces the identity a * b = b in any magma satisfyin"
hard3_0257,True,True,True,True,labeled:TRUE,162.17,3226,619,0.000243,"REASONING: Eq1 is a bare equation of the form x = T * x where T = y * (z * (w * w)) does not contain x. By rule 2.7 (right projection), this forces the identity a * b = b for all elements of any magma"
hard3_0258,True,False,False,True,labeled:FALSE,196.49,3226,1768,0.000462,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0259,True,False,False,True,labeled:FALSE,243.50,3226,3582,0.000806,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE\nMagma: {0,1,2}\nOperation table (*):\n   * | 0 1 2\n   --+---------\n   0 | 0 0 0\n   1 | 1 1 1\n   2 | 2 2 2\n\n(That is, a*b = a for all a,b.)\n\nAssignmen"
hard3_0260,True,False,False,True,labeled:FALSE,235.14,3226,1965,0.000499,REASONING: default false fallback\nVERDICT: FALSE
hard3_0261,True,False,False,True,labeled:FALSE,252.24,3227,1845,0.000476,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0262,True,False,False,True,labeled:FALSE,291.25,3225,1871,0.000481,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0263,False,False,True,True,labeled:FALSE,312.90,3226,1860,0.000479,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0264,False,True,False,True,labeled:TRUE,322.18,3225,2100,0.000525,REASONING: The given source equation is a bare equation of the form x = T * x where the rightmost variable of the product side is x. This forces the right‑projection law a * b = b in every magma satis
hard3_0265,True,False,False,True,labeled:FALSE,347.45,3226,1863,0.000480,VERDICT: FALSE\nREASONING: default false fallback
hard3_0266,True,False,False,True,labeled:FALSE,357.32,3227,1187,0.000351,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0267,True,True,True,True,labeled:TRUE,360.12,3226,937,0.000304,"REASONING: The source equation is bare (left side is a single variable x). Normalizing the right‑hand side gives the product P = (y * ((x * z) * w)) * x. Its features are:\nrhsVars=4, Lx=FALSE, Rx=TRU"
hard3_0268,True,True,True,True,labeled:TRUE,390.23,3226,959,0.000308,"REASONING: Applied STEP 2.8 (bare‑source contradiction motifs). For Eq1, the product side P = (y * ((x * z) * w)) * x has features rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m‑v, rhsTotals=111"
hard3_0269,True,True,True,True,labeled:TRUE,403.76,3227,649,0.000249,"REASONING: The premise Eq1 is a bare equation of the form x = T * x where T does not contain x. By rule 2.7 (right projection), this forces the identity a * b = b for all elements a,b in any magma sat"
hard3_0270,False,False,True,True,labeled:FALSE,431.39,3226,1877,0.000482,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0271,True,False,False,True,labeled:FALSE,453.67,3227,2104,0.000526,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0272,True,True,True,True,labeled:TRUE,448.97,3226,806,0.000279,"REASONING: Applied STEP 2.8 (bare‑source contradiction motifs). For Eq1 the right‑hand side P = (y * ((z * x) * w)) * x has features rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m‑v, rhsTotals=1"
hard3_0273,True,True,True,True,labeled:TRUE,461.35,3226,704,0.000260,"REASONING: The source equation is bare (one side is a single variable x). It can be rewritten as x = T * x where T = y * ((z * w) * w) does not contain x. By rule 2.7 (right projection), this forces a"
hard3_0274,False,False,True,True,labeled:FALSE,496.13,3226,1433,0.000398,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0275,False,False,True,True,labeled:FALSE,524.45,3225,2000,0.000506,REASONING: default false fallback\nVERDICT: FALSE
hard3_0276,False,False,True,True,labeled:FALSE,538.39,3225,1635,0.000436,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0277,False,False,True,True,labeled:FALSE,554.95,3225,1230,0.000359,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0278,True,False,False,True,labeled:FALSE,578.63,3222,1656,0.000440,REASONING: default false fallback\nVERDICT: FALSE
hard3_0279,True,False,False,True,labeled:FALSE,596.99,3225,1320,0.000377,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0280,False,False,True,True,labeled:FALSE,602.93,3225,1150,0.000344,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0281,False,False,True,True,labeled:FALSE,650.99,3226,1622,0.000434,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0282,False,False,True,True,labeled:FALSE,662.66,3227,1123,0.000339,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0283,True,False,False,True,labeled:FALSE,691.70,3227,1386,0.000389,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0284,True,True,True,True,labeled:TRUE,721.70,3225,2169,0.000538,"REASONING: The identity x = ((x*y)*(y*z))*w forces the binary operation to be a left projection (a*b = a) in any magma, because the right‑hand side must equal x independently of y, z, w. In a left‑pro"
hard3_0285,True,False,False,True,labeled:FALSE,735.90,3225,1610,0.000432,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0286,False,False,True,True,labeled:FALSE,769.70,3225,1721,0.000453,REASONING: default false fallback\nVERDICT: FALSE
hard3_0287,False,False,True,True,labeled:FALSE,809.13,3226,1813,0.000470,REASONING: default false fallback\nVERDICT: FALSE
hard3_0288,True,False,False,True,labeled:FALSE,821.88,3226,1570,0.000424,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0289,False,False,True,True,labeled:FALSE,853.52,3226,2084,0.000522,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0290,True,False,False,True,labeled:FALSE,851.89,3223,1436,0.000399,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0291,True,True,True,True,labeled:TRUE,867.85,3226,743,0.000267,"REASONING: The source equation is bare (single variable on the left). For the product side P = ((y*x)*(z*w)) we have:\nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-m, rhsTotals=1111, xCount=1."
hard3_0292,True,True,True,True,labeled:TRUE,887.93,3226,673,0.000254,"REASONING: The source equation is bare (single variable on the left). It can be rewritten as x = T * x where T = ((y*y)*(z*y)) contains no occurrence of x. By rule 2.7 (right projection), this forces "
hard3_0293,False,False,True,True,labeled:FALSE,934.33,3226,1820,0.000472,REASONING: default false fallback\nVERDICT: FALSE
hard3_0294,True,False,False,True,labeled:FALSE,954.23,3226,2419,0.000585,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0295,True,True,True,True,labeled:TRUE,953.66,3227,429,0.000207,REASONING: The source equation is bare with the form x = T * x where T = ((y*z)*(z*w)) does not contain x. This matches RULE 2.7 (right projection). Hence any magma satisfying the source must satisfy 
hard3_0296,True,True,True,True,labeled:TRUE,991.62,3226,633,0.000246,"REASONING: The source equation is bare (left side is a single variable x) and can be rewritten as x = T * x with T = ((y*z)*(z*w)). Since T does not contain x, the right‑projection rule applies, forci"
hard3_0297,True,True,True,True,labeled:TRUE,1010.18,3227,594,0.000239,REASONING: The source equation is bare (single variable on the left). It matches the right‑projection pattern x = T * x where T does not contain x (here T = ((y*z)*(w*z))). This forces the law a * b =
hard3_0298,True,True,True,True,labeled:TRUE,1032.78,3226,575,0.000235,REASONING: The source equation is bare (single variable on the left). It matches the right‑projection pattern x = T * x where T = ((y*z)*(w*z)) does not contain x. By rule 2.7 this forces a*b = b for 
hard3_0299,True,True,True,True,labeled:TRUE,6.61,3226,506,0.000222,"REASONING: Eq1 is a bare equation of the form x = T * x where T = ((y*z)*(w*u)) does not contain x. This matches the right projection rule (2.7), which forces a*b = b for all elements. Under this law,"
hard3_0300,False,False,True,True,labeled:FALSE,60.57,3226,1915,0.000490,REASONING: default false fallback\nVERDICT: FALSE
hard3_0301,False,False,True,True,labeled:FALSE,59.97,3223,1791,0.000466,REASONING: default false fallback\nVERDICT: FALSE
hard3_0302,False,False,True,True,labeled:FALSE,100.50,3226,1981,0.000502,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0303,False,False,True,True,labeled:FALSE,112.36,3226,1395,0.000391,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0304,False,False,True,True,labeled:FALSE,120.82,3227,1538,0.000418,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0305,False,False,True,True,labeled:FALSE,147.73,3226,1697,0.000448,REASONING: default false fallback\nVERDICT: FALSE
hard3_0306,False,False,True,True,labeled:FALSE,170.03,3226,2280,0.000559,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0307,True,False,False,True,labeled:FALSE,183.45,3226,1347,0.000382,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0308,True,False,False,True,labeled:FALSE,208.40,3227,1917,0.000490,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0309,False,False,True,True,labeled:FALSE,230.04,3225,1975,0.000501,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0310,False,False,True,True,labeled:FALSE,238.42,3220,1163,0.000347,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0311,False,False,True,True,labeled:FALSE,271.10,3225,1945,0.000495,REASONING: default false fallback\nVERDICT: FALSE
hard3_0312,False,False,True,True,labeled:FALSE,290.46,3223,1463,0.000404,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0313,True,False,False,True,labeled:FALSE,307.78,3226,1360,0.000384,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0314,True,False,False,True,labeled:FALSE,322.83,3227,1138,0.000342,"REASONING: No true route applies (features do not match any projection, collapse, or contradiction motif). No false syntactic exclusion route applies (premises not satisfied). No small finite witness "
hard3_0315,True,False,False,True,labeled:FALSE,352.21,3226,1505,0.000412,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0316,True,False,False,True,labeled:FALSE,361.24,3225,1320,0.000377,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0317,True,False,False,True,labeled:FALSE,390.78,3226,2419,0.000585,"REASONING: After exhaustively applying all TRUE routes (steps 2.1‑2.12) none matched the given equations. Then all FALSE routes (steps 3.0‑3.6) were checked; none satisfied their premises, so they did"
hard3_0318,True,True,True,True,labeled:TRUE,391.89,3226,994,0.000315,"REASONING: Applied STEP 2.8 (bare‑source contradiction motifs). For Eq1, the right‑hand side P = ((y*(x*z))*w)*x has features rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m‑v, rhsTotals=1112, xC"
hard3_0319,True,True,True,True,labeled:TRUE,413.17,3226,932,0.000303,"REASONING: Applied contradiction motif C10 (rhsVars >= 4 AND Lx=FALSE) to Eq1, which satisfies the condition, yielding a universal implication.\n\nVERDICT: TRUE\nPROOF: By contradiction motif C10, Eq1"
hard3_0320,False,False,True,True,labeled:FALSE,439.36,3225,1814,0.000470,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0321,True,True,True,True,labeled:TRUE,442.97,3226,630,0.000246,"REASONING: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-v, rhsTotals=1112, xCount=2 → matches contradiction motif C10 (rhsVars ≥ 4 AND Lx=FALSE) → TRUE route.\n\nVERDICT: TRUE\nPROOF: By contr"
hard3_0322,False,True,False,True,labeled:TRUE,458.23,3225,688,0.000256,"REASONING: Eq1 is of the form x = T * x where T = ((y * (z * y)) * z) does not contain x. By rule 2.7 (right projection), this forces a * b = b for all elements in any magma. Applying this projection "
hard3_0323,True,True,True,True,labeled:TRUE,474.17,3226,669,0.000253,REASONING: Eq1 is bare with left side variable x and right side of form T * x where T does not contain x. By rule 2.7 (right projection) this forces a*b = b for all elements. Applying this reduction t
hard3_0324,True,True,True,True,labeled:TRUE,485.71,3226,499,0.000221,"REASONING: The source equation is bare with the form x = U * x where U = ((y * (z * w)) * z) does not contain x. This matches the right projection rule (2.7), which forces the identity a * b = b for a"
hard3_0325,True,True,True,True,labeled:TRUE,511.34,3226,593,0.000238,REASONING: The premise of rule 2.7 (right projection) is satisfied. Eq1 can be renamed to the form x = T * x where T = ((y * (z * w)) * z) does not contain x. Hence the equation forces the right‑proje
hard3_0326,True,True,True,True,labeled:TRUE,528.64,3226,654,0.000250,"REASONING: The source equation is bare (left side is a single variable x) and can be rewritten as x = T * x where T = ((y * (z * w)) * w) does not contain x. By rule 2.7 (right projection), this force"
hard3_0327,False,False,True,True,labeled:FALSE,559.62,3227,1627,0.000435,REASONING: default false fallback\nVERDICT: FALSE
hard3_0328,False,False,True,True,labeled:FALSE,574.29,3224,1176,0.000349,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0329,True,False,False,True,labeled:FALSE,599.14,3226,1174,0.000349,REASONING: default false fallback\nVERDICT: FALSE
hard3_0330,False,False,True,True,labeled:FALSE,623.53,3226,1672,0.000443,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0331,True,False,False,True,labeled:FALSE,656.56,3226,1585,0.000427,REASONING: default false fallback\nVERDICT: FALSE
hard3_0332,False,False,True,True,labeled:FALSE,675.31,3226,1041,0.000324,REASONING: default false fallback\nVERDICT: FALSE
hard3_0333,True,False,False,True,labeled:FALSE,702.98,3226,1693,0.000447,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0334,True,False,False,True,labeled:FALSE,740.98,3223,2736,0.000646,REASONING: default false fallback\nVERDICT: FALSE
hard3_0335,True,False,False,True,labeled:FALSE,762.18,3227,1854,0.000478,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
