problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0163,False,False,True,True,labeled:FALSE,14956.76,3347,3971,0.000885,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0164,False,False,True,True,labeled:FALSE,4941.93,3347,8320,0.001711,REASONING: default false fallback\nVERDICT: FALSE
hard3_0165,False,True,False,True,labeled:TRUE,4999.14,3344,2572,0.000619,REASONING: The source equation is bare: x = (y * x) * (x * (z * w)).  \nFor the right‑hand term P = (y * x) * (x * (z * w)) we compute the features required by the contradiction‑motif rule:\n\n- rv = 
hard3_0166,False,True,False,True,labeled:TRUE,5408.27,3344,3351,0.000767,"REASONING: Eq1 matches contradiction motif C1 (rv=4, Lx=FALSE, Rx=FALSE), which triggers rule 2.8 and yields VERDICT: TRUE.  \nVERDICT: TRUE  \nPROOF: The source equation x = (y*x)*(x*(z*w)) has four "
hard3_0167,False,True,False,True,labeled:TRUE,5620.64,3346,2451,0.000596,"REASONING: Eq1 is a bare equation x = (y*x)*(x*(z*w)). Let P = (y*x)*(x*(z*w)). Compute features of P: distinct variables = {x,y,z,w} → rv = 4; leftmost leaf = y → Lx = FALSE; rightmost leaf = w → Rx "
hard3_0168,True,False,False,True,labeled:FALSE,5826.07,3343,4447,0.000975,REASONING: default false fallback\nVERDICT: FALSE
hard3_0169,False,False,True,True,labeled:FALSE,6239.46,3347,6297,0.001327,REASONING: default false fallback\nVERDICT: FALSE
hard3_0170,False,False,True,True,labeled:FALSE,6512.20,3347,5044,0.001089,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0171,False,False,True,True,labeled:FALSE,6914.15,3348,11729,0.002359,"REASONING: counterexample: magma with elements {0,1} and operation XOR (0*0=0, 0*1=1, 1*0=1, 1*1=0); assignment x=1, y=0, z=1, w=0 satisfies Eq1 but not Eq2.\nVERDICT: FALSE\nPROOF:"
hard3_0172,False,False,True,True,labeled:FALSE,7189.16,3347,6906,0.001443,"REASONING: Counterexample: magma with set {0,1}, operation a*b = a XOR b (addition mod 2). Assignment x=0, y=1, z=0 makes Eq1 true but Eq2 false.\nVERDICT: FALSE"
hard3_0173,False,False,True,True,labeled:FALSE,7348.38,3347,3825,0.000857,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0174,False,False,True,True,labeled:FALSE,7645.77,3347,5276,0.001133,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0175,False,False,True,True,labeled:FALSE,7887.02,3346,4524,0.000990,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0176,True,False,False,True,labeled:FALSE,8104.19,3347,5471,0.001170,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0177,False,False,True,True,labeled:FALSE,8390.96,3347,6012,0.001273,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0178,False,False,True,True,labeled:FALSE,8703.99,3347,7659,0.001586,"REASONING: COUNTEREXAMPLE: magma with elements {0,1} and operation * defined by 0*0=1, 0*1=1, 1*0=0, 1*1=0; assignment x=0, y=0, z=0 satisfies x = (y*z)*(y*(y*x)) but violates x*(y*x) = (y*y)*x.\nVERD"
hard3_0179,False,False,True,True,labeled:FALSE,9217.96,3347,6714,0.001406,"VERDICT: FALSE\nREASONING: counterexample: take the two‑element magma {0,1} with operation a*b = a XOR b (mod 2), i.e. 0*0=0, 0*1=1, 1*0=1, 1*1=0.  Assign x=0, y=0, z=1.  Then  \nEq1: x = (y*z)*(z*(x*"
hard3_0180,False,False,True,True,labeled:FALSE,9592.15,3347,6192,0.001307,VERDICT: FALSE\nREASONING: default false fallback
hard3_0181,False,False,True,True,labeled:FALSE,10026.52,3347,5587,0.001192,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0182,False,False,True,True,labeled:FALSE,10301.01,3347,4678,0.001019,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0183,True,False,False,True,labeled:FALSE,10755.05,3348,4443,0.000975,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0184,False,False,True,True,labeled:FALSE,11071.75,3347,5745,0.001222,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0185,False,False,True,True,labeled:FALSE,11519.41,3346,4943,0.001070,REASONING: default false fallback\nVERDICT: FALSE
hard3_0186,False,False,True,True,labeled:FALSE,12055.94,3344,7574,0.001569,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0187,True,False,False,True,labeled:FALSE,12203.30,3348,4709,0.001025,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0188,True,False,False,True,labeled:FALSE,12608.76,3346,6193,0.001307,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0189,False,False,True,True,labeled:FALSE,12946.72,3348,5154,0.001110,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0190,False,False,True,True,labeled:FALSE,13337.49,3347,6309,0.001329,"REASONING: Counterexample: Right-zero magma (a*b = b) on domain {0,1}. Let x=0, y=0, z=1. Then Eq1 holds (0 = (0*0)*((0*0)*0)) but Eq2 fails (0*(0*1) ≠ (0*1)*0).\n\nVERDICT: FALSE\nPROOF:"
hard3_0191,False,False,True,True,labeled:FALSE,13770.65,3346,4636,0.001011,REASONING: default false fallback\nVERDICT: FALSE
hard3_0192,True,False,False,True,labeled:FALSE,14049.19,3347,6406,0.001348,VERDICT: FALSE\nREASONING: default false fallback
hard3_0193,True,False,False,True,labeled:FALSE,14434.44,3347,4930,0.001067,REASONING: default false fallback\nVERDICT: FALSE
hard3_0194,True,False,False,True,labeled:FALSE,370.13,3348,8205,0.001690,"VERDICT: FALSE\nREASONING: Counterexample: Take the magma with set {0,1} and binary operation a * b = a XOR b (addition modulo 2). Assign x = 0, y = 0, z = 1. Then  \n\n- Eq1: x = (y * x) * ((z * z) *"
hard3_0195,False,False,True,True,labeled:FALSE,672.41,3346,8601,0.001765,"REASONING: COUNTEREXAMPLE: magma with set {0,1} and operation XOR (addition mod 2):\n```\n* | 0 1\n---------\n0 | 0 1\n1 | 1 0\n```\nTake the assignment x = 0, y = 0, z = 1.  \nThen Eq1 holds:\n0 = (0"
hard3_0196,True,False,False,True,labeled:FALSE,868.29,3347,7611,0.001577,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0197,True,False,False,True,labeled:FALSE,1126.89,3346,4331,0.000953,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0198,True,False,False,True,labeled:FALSE,1373.57,3347,7466,0.001549,REASONING: default false fallback\nVERDICT: FALSE
hard3_0199,True,False,False,True,labeled:FALSE,1539.05,3347,4822,0.001047,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0200,False,False,True,True,labeled:FALSE,1779.98,3348,5149,0.001109,REASONING: default false fallback\nVERDICT: FALSE
hard3_0201,False,False,True,True,labeled:FALSE,1959.27,3347,4760,0.001035,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0202,True,False,False,True,labeled:FALSE,2048.34,3346,4739,0.001031,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0203,True,False,False,True,labeled:FALSE,2334.98,3346,6383,0.001343,"REASONING: COUNTEREXAMPLE: Right-zero magma (a*b = b). Set = {0,1}. Operation: a*b = b. Assignment: x=0, y=0, z=1, w=0. Then Eq1 holds (0 = (0*(0*1))*(0*0) = 0) but Eq2 fails (0*0 = 0 ≠ ((0*0)*1)*1 = "
hard3_0204,True,False,False,True,labeled:FALSE,2481.36,3347,5202,0.001119,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0205,True,False,False,True,labeled:FALSE,2578.45,3346,5039,0.001088,REASONING: default false fallback\nVERDICT: FALSE
hard3_0206,False,False,True,True,labeled:FALSE,3023.19,3346,5229,0.001124,REASONING: default false fallback\nVERDICT: FALSE
hard3_0207,True,False,False,True,labeled:FALSE,3202.55,3346,5047,0.001089,REASONING: default false fallback\nVERDICT: FALSE
hard3_0208,True,False,False,True,labeled:FALSE,3606.18,3346,5119,0.001103,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0209,True,False,False,True,labeled:FALSE,3716.28,3348,4969,0.001075,REASONING: default false fallback\nVERDICT: FALSE
hard3_0210,True,False,False,True,labeled:FALSE,3938.82,3348,6463,0.001359,REASONING: default false fallback\nVERDICT: FALSE
hard3_0211,False,False,True,True,labeled:FALSE,14971.59,3347,7805,0.001613,"REASONING: Counterexample: left-zero magma with elements {0,1} and operation a*b = a. Assignment x=0, y=0, z=1 makes Eq1 true (0 = (0 * (1 * 0)) * (0 * 0)) but Eq2 false (0 * (0 * 0) = 0 ≠ 1 * (0 * 0)"
hard3_0212,True,False,False,True,labeled:FALSE,4379.64,3344,6646,0.001393,REASONING: default false fallback\nVERDICT: FALSE
hard3_0213,True,False,False,True,labeled:FALSE,4570.50,3346,3893,0.000870,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0214,True,False,False,True,labeled:FALSE,4856.34,3347,4552,0.000995,REASONING: default false fallback\nVERDICT: FALSE
hard3_0215,False,False,True,True,labeled:FALSE,15223.75,3347,12512,0.002508,"REASONING: COUNTEREXAMPLE: magma with set {0,1} and operation defined by NAND: 0*0=1, 0*1=1, 1*0=1, 1*1=0; assignment x=0, y=0, z=0 satisfies Eq1 but not Eq2.\nVERDICT: FALSE"
hard3_0216,False,False,True,True,labeled:FALSE,5439.88,3347,4327,0.000953,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0217,False,False,True,True,labeled:FALSE,5695.81,3344,5307,0.001139,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0218,False,False,True,True,labeled:FALSE,5852.42,3347,4031,0.000896,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0219,False,False,True,True,labeled:FALSE,6309.87,3347,5864,0.001245,REASONING: default false fallback\nVERDICT: FALSE
hard3_0220,False,False,True,True,labeled:FALSE,6627.79,3348,5673,0.001208,REASONING: default false fallback\nVERDICT: FALSE
hard3_0221,True,False,False,True,labeled:FALSE,6866.92,3347,6245,0.001317,REASONING: default false fallback\nVERDICT: FALSE
hard3_0222,False,False,True,True,labeled:FALSE,7069.04,3347,4008,0.000892,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0223,False,False,True,True,labeled:FALSE,15091.05,3348,5157,0.001110,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0224,False,False,True,True,labeled:FALSE,7676.22,3348,4824,0.001047,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0225,False,False,True,True,labeled:FALSE,7923.28,3347,5167,0.001112,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0226,False,False,True,True,labeled:FALSE,7989.88,3348,5334,0.001144,REASONING: default false fallback\nVERDICT: FALSE
hard3_0227,False,False,True,True,labeled:FALSE,8182.02,3347,5687,0.001211,REASONING: default false fallback\nVERDICT: FALSE
hard3_0228,False,False,True,True,labeled:FALSE,8782.57,3344,3398,0.000776,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0229,False,False,True,True,labeled:FALSE,9083.53,3348,12015,0.002413,"REASONING: Counterexample: magma with set {0,1} and operation a*b = NOT (a AND b) (NAND). Table: 0*0=1, 0*1=1, 1*0=1, 1*1=0. Assignment: x=0, y=1, z=0. Then Eq1 holds: 0 = ((1*0)*0)*(0*0) = ((1)*0)*(1"
hard3_0230,True,False,False,True,labeled:FALSE,9321.73,3346,5140,0.001107,REASONING: default false fallback\nVERDICT: FALSE
hard3_0231,True,False,False,True,labeled:FALSE,9770.60,3347,7399,0.001536,REASONING: default false fallback\nVERDICT: FALSE
hard3_0232,True,False,False,True,labeled:FALSE,15351.42,3346,5496,0.001175,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0233,True,False,False,True,labeled:FALSE,10824.47,3347,6803,0.001423,VERDICT: FALSE\nREASONING: default false fallback\nPROOF:
hard3_0234,False,False,True,True,labeled:FALSE,11181.70,3344,5220,0.001122,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0235,False,False,True,True,labeled:FALSE,11568.68,3347,5088,0.001097,REASONING: default false fallback\nVERDICT: FALSE
hard3_0236,False,False,True,True,labeled:FALSE,11943.88,3348,11099,0.002239,REASONING: default false fallback\nVERDICT: FALSE
hard3_0237,False,False,True,True,labeled:FALSE,12258.59,3347,4608,0.001006,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0238,True,False,False,True,labeled:FALSE,12599.91,3348,5222,0.001123,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0239,True,False,False,True,labeled:FALSE,12649.30,3348,6123,0.001294,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0240,True,False,False,True,labeled:FALSE,13364.91,3348,6145,0.001298,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0241,False,True,False,True,labeled:TRUE,13728.58,3348,2441,0.000594,"REASONING: Contradiction motif C1 matches (rv=4, Lx=FALSE, Rx=FALSE) for Eq1, thus the implication holds in all magmas.  \nVERDICT: TRUE  \nPROOF: By rule 2.8 (contradiction motif C1), any magma satis"
hard3_0242,False,True,False,True,labeled:TRUE,13818.19,3348,2317,0.000571,"REASONING: The source term of Eq1 has rv=4, Lx=FALSE, Rx=FALSE, matching contradiction motif C1, which forces the implication to hold in all magmas.  \nVERDICT: TRUE  \nPROOF: By contradiction motif C"
hard3_0243,True,False,False,True,labeled:FALSE,14425.23,3348,4618,0.001008,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0244,True,False,False,True,labeled:FALSE,14654.53,3346,7566,0.001568,REASONING: default false fallback\nVERDICT: FALSE
hard3_0245,True,False,False,True,labeled:FALSE,614.84,3346,4381,0.000963,REASONING: default false fallback\nVERDICT: FALSE
hard3_0246,True,False,False,True,labeled:FALSE,938.77,3345,10126,0.002054,VERDICT: FALSE\nREASONING: default false fallback
hard3_0247,True,False,False,True,labeled:FALSE,1182.24,3346,6681,0.001400,REASONING: default false fallback\nVERDICT: FALSE
hard3_0248,False,False,True,True,labeled:FALSE,1254.17,3346,4949,0.001071,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0249,True,False,False,True,labeled:FALSE,1477.19,3347,5686,0.001211,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0250,True,False,False,True,labeled:FALSE,1844.47,3345,5988,0.001268,VERDICT: FALSE\nREASONING: default false fallback\nPROOF:
hard3_0251,True,False,False,True,labeled:FALSE,1914.67,3347,4769,0.001037,REASONING: default false fallback\nVERDICT: FALSE
hard3_0252,True,False,False,True,labeled:FALSE,2210.83,3347,10617,0.002148,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE: Consider the magma M = {0,1} with binary operation defined by a * b = b (right projection). Then for the assignment x=0, y=0, z=0, w=1 we have  \n\n- Eq1: x "
hard3_0253,False,False,True,True,labeled:FALSE,2172.59,3346,6089,0.001287,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0254,False,False,True,True,labeled:FALSE,2369.08,3346,5087,0.001097,REASONING: default false fallback\nVERDICT: FALSE
hard3_0255,True,True,True,True,labeled:TRUE,2535.77,3346,2219,0.000552,REASONING: The source equation  \nx = (y * (z * (y * w))) * x  \ncan be written as x = T * x with T = (y * (z * (y * w))) which does **not** contain the variable x. By rule 2.7 (right projection) this
hard3_0256,True,True,True,True,labeled:TRUE,2755.90,3346,2274,0.000563,"REASONING: Right projection rule applies because Eq1 is of the form x = T * x with T = y * (z * (z * w)) which does not contain x, forcing a*b = b in all magmas. Applying this projection to Eq2 reduce"
hard3_0257,True,True,True,True,labeled:TRUE,3208.96,3346,2971,0.000695,REASONING: The premise Eq1 is of the form x = T * x with T = (y * (z * (w * w))) which does not contain x. By rule 2.7 (right projection) this forces the magma to satisfy the right‑projection law a * 
hard3_0258,True,False,False,True,labeled:FALSE,3611.66,3346,5683,0.001210,VERDICT: FALSE\nREASONING: default false fallback
hard3_0259,True,False,False,True,labeled:FALSE,3814.09,3346,8595,0.001764,"REASONING: Counterexample: Let the magma be the set {0,1} with binary operation * defined by XOR (addition modulo 2): 0*0=0, 0*1=1, 1*0=1, 1*1=0. Assign x=0, y=0, z=1. Then \nx = (x * ((y * x) * z)) *"
hard3_0260,True,False,False,True,labeled:FALSE,4037.16,3346,10265,0.002081,REASONING: default false fallback\nVERDICT: FALSE
hard3_0261,True,False,False,True,labeled:FALSE,4089.10,3347,6166,0.001302,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0262,True,False,False,True,labeled:FALSE,4418.77,3345,4877,0.001057,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0263,False,False,True,True,labeled:FALSE,4620.47,3346,5526,0.001180,REASONING: default false fallback\nVERDICT: FALSE
hard3_0264,False,False,True,True,labeled:FALSE,4737.92,3345,5790,0.001231,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0265,True,False,False,True,labeled:FALSE,5091.11,3346,4247,0.000937,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0266,True,False,False,True,labeled:FALSE,5347.21,3347,6579,0.001381,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0267,True,False,False,True,labeled:FALSE,5569.30,3346,4893,0.001060,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0268,True,False,False,True,labeled:FALSE,5932.24,3346,4676,0.001019,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0269,True,True,True,True,labeled:TRUE,6253.26,3347,2553,0.000616,"REASONING: Eq1 is of the form x = T * x with T = (y * ((y*z)*w)) and T does not contain x. By rule 2.7 (right projection) any magma satisfying Eq1 must satisfy a * b = b for all a,b. Applying this rig"
hard3_0270,False,False,True,True,labeled:FALSE,6706.74,3346,9447,0.001925,"REASONING: COUNTEREXAMPLE: In the two-element magma {0,1} with operation XOR (addition modulo 2): 0*0=0, 0*1=1, 1*0=1, 1*1=0. Assign x=0, y=1, z=1. Then Eq1: 0 = (1 * ((1 * 0) * 0)) * 0 holds (both si"
hard3_0271,True,False,False,True,labeled:FALSE,6870.44,3347,6097,0.001289,REASONING: default false fallback\nVERDICT: FALSE
hard3_0272,True,False,False,True,labeled:FALSE,7163.01,3346,5115,0.001102,REASONING: default false fallback\nVERDICT: FALSE
hard3_0273,True,True,True,True,labeled:TRUE,7191.07,3346,2151,0.000539,REASONING: Right projection rule (2.7) applies because Eq1 is of the form x = T * x with T = y * ((z * w) * w) which does not contain x. This forces the law a * b = b in any magma satisfying Eq1. Appl
hard3_0274,False,False,True,True,labeled:FALSE,7680.40,3346,4586,0.001002,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0275,False,False,True,True,labeled:FALSE,7957.61,3345,4615,0.001007,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0276,False,False,True,True,labeled:FALSE,7971.90,3345,5189,0.001116,REASONING: default false fallback\nVERDICT: FALSE
hard3_0277,False,False,True,True,labeled:FALSE,8156.35,3345,9538,0.001943,"REASONING: Counterexample: Let the magma have underlying set {0,1} with binary operation * given by the table  \n0*0 = 1, 0*1 = 0, 1*0 = 1, 1*1 = 0.  \nTake the assignment x = 0, y = 1. Then  \nEq1: x"
hard3_0278,True,False,False,True,labeled:FALSE,15258.95,3342,5507,0.001177,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0279,True,False,False,True,labeled:FALSE,8972.35,3345,5122,0.001104,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0280,False,False,True,True,labeled:FALSE,9637.26,3345,4997,0.001080,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0281,False,False,True,True,labeled:FALSE,9786.82,3346,6192,0.001307,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0282,False,False,True,True,labeled:FALSE,10275.19,3347,2518,0.000609,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0283,True,False,False,True,labeled:FALSE,10486.79,3347,5499,0.001175,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0284,True,False,False,True,labeled:FALSE,11187.76,3345,4958,0.001072,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0285,True,False,False,True,labeled:FALSE,11299.27,3345,4725,0.001028,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0286,False,False,True,True,labeled:FALSE,11694.48,3345,4294,0.000946,VERDICT: FALSE\nREASONING: default false fallback\nPROOF:
hard3_0287,False,False,True,True,labeled:FALSE,12312.00,3346,5733,0.001220,VERDICT: FALSE\nREASONING: default false fallback\nPROOF:
hard3_0288,True,False,False,True,labeled:FALSE,12413.69,3346,5754,0.001224,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0289,False,False,True,True,labeled:FALSE,12728.72,3346,4464,0.000979,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0290,True,False,False,True,labeled:FALSE,15556.29,3343,5644,0.001203,REASONING: default false fallback\nVERDICT: FALSE
hard3_0291,True,False,False,True,labeled:FALSE,13595.81,3346,7069,0.001474,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0292,True,True,True,True,labeled:TRUE,13831.08,3346,1641,0.000442,REASONING: Eq1 is of the form x = T * x where T = ((y*y)*(z*y)) does not contain x. By rule 2.7 (right projection) this forces a*b = b in any magma. Applying this right‑projection repeatedly to Eq2 re
hard3_0293,False,False,True,True,labeled:FALSE,14131.51,3346,4818,0.001046,VERDICT: FALSE\nREASONING: default false fallback
hard3_0294,True,False,False,True,labeled:FALSE,14588.36,3346,6669,0.001398,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0295,True,True,True,True,labeled:TRUE,415.95,3347,1890,0.000490,"REASONING: Right projection (Step 2.7) applies – Eq1 is of the form x = T * x with T = ((y*z)*(z*w)) not containing x, forcing a * b = b in any magma. Applying this rule to Eq2 reduces the right‑hand "
hard3_0296,True,True,True,True,labeled:TRUE,833.87,3346,1861,0.000484,REASONING: Eq1 is a bare equation of the form x = T * x with T = ((y*z)*(z*w)) not containing x. By rule 2.7 (right projection) this forces the law a * b = b in any magma satisfying Eq1. Applying this
hard3_0297,True,True,True,True,labeled:TRUE,1115.60,3347,2054,0.000521,"REASONING: Right projection rule applies (Eq1 is x = T * x with T not containing x), forcing a*b = b. Applying this to Eq2 reduces both sides to x.  \n\nVERDICT: TRUE  \n\nPROOF: Under the right‑proje"
hard3_0298,True,True,True,True,labeled:TRUE,1219.37,3346,2351,0.000577,"REASONING: Applied rule 2.7 (right projection) since Eq1 is x = ((y*z)*(w*z))*x, which matches the form x = T * x with T not containing x, forcing a*b = b for all a,b. Under this projection Eq2 reduce"
hard3_0299,True,True,True,True,labeled:TRUE,1561.06,3346,2707,0.000645,"REASONING: Rule 2.7 (right projection) applies – Eq1 matches the pattern x = T * x with T = ((y*z)*(w*u)) not containing x, forcing a*b = b for all a,b. Under this law, the left side of Eq2 reduces as"
hard3_0300,False,False,True,True,labeled:FALSE,1920.73,3346,10252,0.002078,"REASONING: counterexample: magma with set {0,1,2} and operation defined by a*b = f(a) where f is the 3‑cycle 0→1→2→0. Operation table:\n* | 0 1 2\n0 | 1 1 1\n1 | 2 2 2\n2 | 0 0 0\nFor assignment x=0, "
hard3_0301,False,False,True,True,labeled:FALSE,1899.26,3343,7394,0.001535,REASONING: default false fallback\nVERDICT: FALSE
hard3_0302,False,True,False,True,labeled:TRUE,2091.56,3346,3015,0.000703,"REASONING: Applied extended projection family (Rule 2.9) since Eq1 matches the pattern x = ((x*y)*z)*x, allowing reduction of Eq2's right‑hand side to x, yielding the identity x = x.  \nVERDICT: TRUE "
hard3_0303,False,False,True,True,labeled:FALSE,2195.73,3346,3844,0.000861,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0304,False,False,True,True,labeled:FALSE,2358.16,3347,4652,0.001014,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0305,False,False,True,True,labeled:FALSE,2785.00,3346,5783,0.001229,REASONING: default false fallback\nVERDICT: FALSE
hard3_0306,False,False,True,True,labeled:FALSE,2839.18,3346,5772,0.001227,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0307,True,False,False,True,labeled:FALSE,3369.23,3346,7728,0.001599,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0308,True,False,False,True,labeled:FALSE,3684.98,3347,8648,0.001774,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0309,False,False,True,True,labeled:FALSE,3910.37,3345,6913,0.001444,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0310,False,False,True,True,labeled:FALSE,3964.46,3340,2750,0.000653,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0311,False,False,True,True,labeled:FALSE,4224.50,3345,3954,0.000882,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0312,False,False,True,True,labeled:FALSE,4515.17,3343,8845,0.001811,"REASONING: COUNTEREXAMPLE: magma with set {0,1,2} and operation a*b = f(a) where f(0)=1, f(1)=2, f(2)=0 (table: 0*any=1, 1*any=2, 2*any=0). For assignment x=0, y=0 (any z,w), Eq1 holds (x = ((x*(y*z))"
hard3_0313,True,False,False,True,labeled:FALSE,4694.91,3346,7227,0.001504,"REASONING: counterexample: left-zero magma (a*b = a) on set {0,1} with assignment x=0, y=0, z=0, w=1 makes Eq1 true and Eq2 false\nVERDICT: FALSE\nPROOF:"
hard3_0314,True,False,False,True,labeled:FALSE,4897.63,3347,6661,0.001396,REASONING: default false fallback\nVERDICT: FALSE
hard3_0315,True,False,False,True,labeled:FALSE,5233.53,3346,7364,0.001530,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0316,True,False,False,True,labeled:FALSE,5511.01,3345,5909,0.001253,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0317,True,False,False,True,labeled:FALSE,5740.32,3346,4777,0.001038,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0318,True,False,False,True,labeled:FALSE,6041.03,3346,7645,0.001583,VERDICT: FALSE\nREASONING: default false fallback\nPROOF:
hard3_0319,True,False,False,True,labeled:FALSE,6384.24,3346,5847,0.001241,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0320,False,False,True,True,labeled:FALSE,6638.93,3345,4645,0.001013,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0321,True,False,False,True,labeled:FALSE,7023.66,3346,6505,0.001366,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0322,False,True,False,True,labeled:TRUE,7129.38,3345,2557,0.000616,"REASONING: right projection (Rule 2.7) applies; Eq1 is of the form x = T * x with T not containing x, forcing a*b = b. Under this law Eq2 simplifies to x = x.\n\nVERDICT: TRUE\nPROOF: In any magma whe"
hard3_0323,True,True,True,True,labeled:TRUE,7403.42,3346,2583,0.000621,REASONING: Right projection rule (2.7) applies because Eq1 is of the form x = T * x with T = ((y * (z * w)) * z) not containing x. This forces the identity a * b = b in any magma satisfying Eq1. Apply
hard3_0324,True,True,True,True,labeled:TRUE,7708.00,3346,2928,0.000687,"REASONING: right projection\nVERDICT: TRUE\nPROOF: From Eq 1 we have x = T * x with T = ((y * (z * w)) * z), which does not contain x. This forces the right‑projection law a * b = b in any magma satis"
