problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0181,False,False,True,True,labeled:FALSE,177.37,3144,1620,0.000430,REASONING: default false fallback\nVERDICT: FALSE
hard3_0182,False,False,True,True,labeled:FALSE,229.80,3144,1616,0.000430,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0183,True,False,False,True,labeled:FALSE,246.05,3145,1052,0.000323,REASONING: default false fallback\nVERDICT: FALSE
hard3_0184,False,False,True,True,labeled:FALSE,280.65,3144,1879,0.000480,REASONING: default false fallback\nVERDICT: FALSE
hard3_0185,False,False,True,True,labeled:FALSE,290.21,3143,1237,0.000358,REASONING: default false fallback\nVERDICT: FALSE
hard3_0186,False,False,True,True,labeled:FALSE,312.25,3141,1527,0.000413,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0187,True,False,False,True,labeled:FALSE,346.85,3145,2031,0.000509,REASONING: default false fallback\nVERDICT: FALSE
hard3_0188,True,False,False,True,labeled:FALSE,352.83,3143,1393,0.000387,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0189,False,False,True,True,labeled:FALSE,379.06,3145,1584,0.000424,REASONING: default false fallback\nVERDICT: FALSE
hard3_0190,False,False,True,True,labeled:FALSE,394.06,3144,1054,0.000323,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0191,False,False,True,True,labeled:FALSE,445.28,3143,1927,0.000489,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0192,True,False,False,True,labeled:FALSE,444.00,3144,960,0.000305,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0193,True,False,False,True,labeled:FALSE,481.67,3144,1673,0.000440,REASONING: default false fallback\nVERDICT: FALSE
hard3_0194,True,False,False,True,labeled:FALSE,502.15,3145,1424,0.000393,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0195,False,False,True,True,labeled:FALSE,526.01,3143,1204,0.000351,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0196,True,False,False,True,labeled:FALSE,554.34,3144,1215,0.000353,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0197,True,False,False,True,labeled:FALSE,576.77,3143,1748,0.000455,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0198,True,False,False,True,labeled:FALSE,608.59,3144,1820,0.000468,REASONING: default false fallback\nVERDICT: FALSE
hard3_0199,True,False,False,True,labeled:FALSE,624.30,3144,1982,0.000499,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0200,False,False,True,True,labeled:FALSE,637.85,3145,1547,0.000417,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0201,False,False,True,True,labeled:FALSE,658.03,3144,1248,0.000360,REASONING: default false fallback\nVERDICT: FALSE
hard3_0202,True,False,False,True,labeled:FALSE,683.31,3143,1439,0.000396,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0203,True,False,False,True,labeled:FALSE,701.89,3143,1486,0.000405,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0204,True,False,False,True,labeled:FALSE,725.15,3144,1546,0.000416,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0205,True,False,False,True,labeled:FALSE,742.19,3143,1571,0.000421,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0206,False,False,True,True,labeled:FALSE,775.26,3143,1005,0.000314,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0207,True,False,False,True,labeled:FALSE,815.77,3143,1536,0.000414,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0208,True,False,False,True,labeled:FALSE,804.05,3143,1040,0.000320,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0209,True,False,False,True,labeled:FALSE,848.03,3145,1532,0.000414,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0210,True,False,False,True,labeled:FALSE,858.21,3145,912,0.000296,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0211,False,False,True,True,labeled:FALSE,896.16,3144,905,0.000295,REASONING: rightmost exclusion\nVERDICT: FALSE\nPROOF:
hard3_0212,True,False,False,True,labeled:FALSE,934.55,3141,1253,0.000361,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0213,True,False,False,True,labeled:FALSE,941.95,3143,692,0.000254,"REASONING: No true route applies (Eq1 does not match any exact identity, projection, collapse, or motif patterns). No false route fires (spine isolation, word/parity/leftmost/rightmost/SET/count exclu"
hard3_0214,True,False,False,True,labeled:FALSE,965.60,3144,508,0.000219,REASONING: parity exclusion  \nVERDICT: FALSE
hard3_0215,False,False,True,True,labeled:FALSE,1007.40,3144,1282,0.000366,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0216,False,False,True,True,labeled:FALSE,1032.10,3144,1713,0.000448,REASONING: default false fallback\nVERDICT: FALSE
hard3_0217,False,False,True,True,labeled:FALSE,1056.59,3141,1451,0.000398,REASONING: default false fallback\nVERDICT: FALSE
hard3_0218,False,False,True,True,labeled:FALSE,1084.38,3144,1410,0.000391,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0219,False,False,True,True,labeled:FALSE,1103.57,3144,1640,0.000434,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0220,False,False,True,True,labeled:FALSE,1130.65,3145,1697,0.000445,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0221,True,False,False,True,labeled:FALSE,1148.47,3144,1026,0.000318,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0222,False,False,True,True,labeled:FALSE,1166.33,3144,651,0.000246,REASONING: spine isolation  \nVERDICT: FALSE
hard3_0223,False,False,True,True,labeled:FALSE,1196.82,3145,1244,0.000359,REASONING: default false fallback\nVERDICT: FALSE
hard3_0224,False,False,True,True,labeled:FALSE,15.12,3145,986,0.000310,REASONING: default false fallback\nVERDICT: FALSE
hard3_0225,False,False,True,True,labeled:FALSE,53.28,3144,1930,0.000489,REASONING: default false fallback\nVERDICT: FALSE
hard3_0226,False,False,True,True,labeled:FALSE,77.05,3145,1409,0.000390,REASONING: default false fallback\nVERDICT: FALSE
hard3_0227,False,False,True,True,labeled:FALSE,81.73,3144,1088,0.000329,REASONING: spine isolation\nVERDICT: FALSE
hard3_0228,False,False,True,True,labeled:FALSE,114.29,3141,777,0.000270,REASONING: spine isolation\nVERDICT: FALSE
hard3_0229,False,False,True,True,labeled:FALSE,136.60,3145,1232,0.000357,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0230,True,False,False,True,labeled:FALSE,169.50,3143,1577,0.000422,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0231,True,True,True,True,labeled:TRUE,207.53,3144,2287,0.000557,REASONING: The only way for the identity x = ((y * x) * y) * (z * z) to hold in a magma is that the magma is a singleton (all elements equal). In a singleton magma every term evaluates to the unique e
hard3_0232,True,True,True,True,labeled:TRUE,215.19,3143,2249,0.000550,"REASONING: The identity x = ((y * x) * z) * (y * z) forces every element of the magma to be equal to every other element, i.e. any model of the premise is a singleton magma. In a singleton magma every"
hard3_0233,True,False,False,True,labeled:FALSE,238.18,3144,1506,0.000409,REASONING: default false fallback\nVERDICT: FALSE
hard3_0234,False,False,True,True,labeled:FALSE,256.71,3141,619,0.000240,REASONING: default false fallback\nVERDICT: FALSE
hard3_0235,False,False,True,True,labeled:FALSE,272.14,3144,1253,0.000361,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0236,False,False,True,True,labeled:FALSE,317.36,3145,1750,0.000455,REASONING: default false fallback\nVERDICT: FALSE
hard3_0237,False,False,True,True,labeled:FALSE,333.85,3144,1560,0.000419,REASONING: default false fallback\nVERDICT: FALSE
hard3_0238,True,False,False,True,labeled:FALSE,350.92,3145,1633,0.000433,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0239,True,False,False,True,labeled:FALSE,384.84,3145,1698,0.000445,REASONING: default false fallback\nVERDICT: FALSE
hard3_0240,True,False,False,True,labeled:FALSE,411.97,3145,1396,0.000388,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0241,False,False,True,True,labeled:FALSE,427.24,3145,1222,0.000355,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0242,False,False,True,True,labeled:FALSE,460.51,3145,1036,0.000319,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0243,True,False,False,True,labeled:FALSE,470.74,3145,912,0.000296,VERDICT: FALSE\nREASONING: default false fallback
hard3_0244,True,False,False,True,labeled:FALSE,496.40,3143,762,0.000267,REASONING: rightmost-variable exclusion\nVERDICT: FALSE\nPROOF:
hard3_0245,True,False,False,True,labeled:FALSE,517.91,3143,1150,0.000341,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0246,True,False,False,True,labeled:FALSE,542.01,3142,1281,0.000366,VERDICT: FALSE\nREASONING: default false fallback
hard3_0247,True,False,False,True,labeled:FALSE,564.81,3143,997,0.000312,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0248,False,False,True,True,labeled:FALSE,598.44,3143,1579,0.000423,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0249,True,False,False,True,labeled:FALSE,625.67,3144,1827,0.000470,REASONING: default false fallback\nVERDICT: FALSE
hard3_0250,True,False,False,True,labeled:FALSE,640.31,3142,1410,0.000390,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0251,True,False,False,True,labeled:FALSE,660.39,3144,1344,0.000378,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0252,True,False,False,True,labeled:FALSE,684.88,3144,2060,0.000514,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0253,False,False,True,True,labeled:FALSE,718.44,3143,1959,0.000495,REASONING: default false fallback\nVERDICT: FALSE
hard3_0254,False,False,True,True,labeled:FALSE,731.81,3143,1819,0.000468,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0255,True,True,True,True,labeled:TRUE,726.18,3143,701,0.000256,"REASONING: Applied Step 2.7 (Right projection). Eq 1 is bare and can be renamed x = T * x with T = y * (z * (y * w)). T does not contain x, so Eq 1 forces the right‑projection law a * b = b for all a,"
hard3_0256,True,True,True,True,labeled:TRUE,757.28,3143,458,0.000210,"REASONING: The source equation is bare and can be renamed to the form x = T * x where T = y * (z * (z * w)). Since T does not contain x, rule 2.7 (right projection) applies, forcing the projection law"
hard3_0257,True,True,True,True,labeled:TRUE,792.68,3143,593,0.000235,"REASONING: The source equation is bare and can be renamed to the form x = T * x with T = (y * (z * (w * w))). The term T does not contain x, so rule 2.7 (right projection) applies, forcing a * b = b f"
hard3_0258,True,False,False,True,labeled:FALSE,848.17,3143,1734,0.000452,REASONING: default false fallback\nVERDICT: FALSE
hard3_0259,True,False,False,True,labeled:FALSE,869.44,3143,1580,0.000423,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0260,True,False,False,True,labeled:FALSE,871.75,3143,1151,0.000341,REASONING: default false fallback\nVERDICT: FALSE
hard3_0261,True,False,False,True,labeled:FALSE,908.36,3144,1784,0.000462,REASONING: default false fallback\nVERDICT: FALSE
hard3_0262,True,True,True,True,labeled:TRUE,966.81,3142,2564,0.000610,"REASONING: The given equation forces a left‑inverse property: for every elements a,b we have (x * a) * b = x. From this it follows that the binary operation satisfies the projection law p * q = p for "
hard3_0263,False,False,True,True,labeled:FALSE,953.46,3143,1383,0.000385,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0264,False,False,True,True,labeled:FALSE,981.96,3142,1223,0.000355,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0265,True,False,False,True,labeled:FALSE,1024.09,3143,1716,0.000449,REASONING: default false fallback\nVERDICT: FALSE
hard3_0266,True,False,False,True,labeled:FALSE,1033.37,3144,1276,0.000365,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0267,True,False,False,True,labeled:FALSE,1047.68,3143,1190,0.000349,REASONING: default false fallback\nVERDICT: FALSE
hard3_0268,True,False,False,True,labeled:FALSE,1057.64,3143,843,0.000283,REASONING: rightmost-variable exclusion\nVERDICT: FALSE\nPROOF:
hard3_0269,True,True,True,True,labeled:TRUE,1091.20,3144,684,0.000253,REASONING: Right projection (STEP 2.7) applies because Eq1 is of the form x = T * x with T = y * ((y * z) * w) not containing x. This forces the projection law a * b = b for all elements. Applying thi
hard3_0270,False,False,True,True,labeled:FALSE,1115.63,3143,1725,0.000450,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0271,True,False,False,True,labeled:FALSE,1144.03,3144,1351,0.000379,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0272,True,False,False,True,labeled:FALSE,1178.23,3143,1233,0.000357,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0273,True,True,True,True,labeled:TRUE,1174.68,3143,699,0.000255,REASONING: The premise of rule 2.7 (right projection) is satisfied because Eq1 can be renamed to the form x = T * x where T = y * ((z * w) * w) does not contain x. This forces the magma to satisfy a *
hard3_0274,False,False,True,True,labeled:FALSE,25.38,3143,1728,0.000451,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0275,False,False,True,True,labeled:FALSE,49.72,3142,1329,0.000375,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0276,False,False,True,True,labeled:FALSE,65.17,3142,1051,0.000322,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0277,False,False,True,True,labeled:FALSE,88.91,3142,1280,0.000366,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0278,True,False,False,True,labeled:FALSE,127.04,3139,1574,0.000421,REASONING: default false fallback\nVERDICT: FALSE
hard3_0279,True,False,False,True,labeled:FALSE,151.68,3142,1796,0.000464,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0280,False,False,True,True,labeled:FALSE,148.41,3142,1088,0.000329,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0281,False,False,True,True,labeled:FALSE,190.12,3143,1360,0.000381,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0282,False,False,True,True,labeled:FALSE,203.80,3144,925,0.000298,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0283,True,False,False,True,labeled:FALSE,224.34,3144,1059,0.000324,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0284,True,False,False,True,labeled:FALSE,265.98,3142,1539,0.000415,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0285,True,False,False,True,labeled:FALSE,277.64,3142,1326,0.000374,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0286,False,False,True,True,labeled:FALSE,293.66,3142,853,0.000285,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0287,False,False,True,True,labeled:FALSE,336.64,3143,1497,0.000407,REASONING: default false fallback\nVERDICT: FALSE
hard3_0288,True,False,False,True,labeled:FALSE,357.35,3143,1633,0.000433,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0289,False,False,True,True,labeled:FALSE,373.87,3143,1093,0.000330,REASONING: parity exclusion\nVERDICT: FALSE
hard3_0290,True,False,False,True,labeled:FALSE,411.54,3140,1337,0.000376,REASONING: default false fallback\nVERDICT: FALSE
hard3_0291,True,False,False,True,labeled:FALSE,425.43,3143,824,0.000279,REASONING: rightmost exclusion\nVERDICT: FALSE\nPROOF:
hard3_0292,True,True,True,True,labeled:TRUE,446.08,3143,609,0.000238,REASONING: right projection\nVERDICT: TRUE\nPROOF: Using Eq1 we have x = T * x with T = ((y*y)*(z*y)) which does not contain x. This forces the right projection law a*b = b in all magmas. Applying thi
hard3_0293,False,False,True,True,labeled:FALSE,484.47,3143,971,0.000307,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0294,True,False,False,True,labeled:FALSE,502.57,3143,1075,0.000327,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0295,True,True,True,True,labeled:TRUE,510.48,3144,599,0.000236,REASONING: The premise of rule 2.7 (Right projection) is satisfied.  \n- Eq1 can be renamed to the form x = T * x with T = ((y*z)*(z*w)).  \n- The variable x does not occur in T.  \n\nThus Eq1 forces 
hard3_0296,True,True,True,True,labeled:TRUE,537.20,3143,511,0.000220,"REASONING: Eq1 is bare and can be renamed to x = T * x with T = ((y*z)*(z*w)). T does not contain x, so rule 2.7 (right projection) applies, forcing a*b = b for all elements. Applying this projection "
hard3_0297,True,True,True,True,labeled:TRUE,553.28,3144,804,0.000275,"REASONING: The premise of rule 2.7 (right projection) is satisfied.  \nEq1 can be renamed to the form x = T * x with T = ((y*z)*(w*z)).  \nThe term T contains no occurrence of x, so Eq1 forces the rig"
hard3_0298,True,True,True,True,labeled:TRUE,572.84,3143,633,0.000243,"REASONING: The premise matches rule 2.7 (right projection). Eq1 can be renamed to x = T * x with T = ((y*z)*(w*z)), which does not contain x. This forces the projection law a * b = b for all elements."
hard3_0299,True,True,True,True,labeled:TRUE,604.93,3143,644,0.000245,"REASONING: Eq1 is of the form x = T * x where T = ((y*z)*(w*u)) does not contain x. By rule 2.7 (right projection) this forces a*b = b for all elements, i.e., any product reduces to its right argument"
hard3_0300,False,False,True,True,labeled:FALSE,641.40,3143,1488,0.000405,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0301,False,False,True,True,labeled:FALSE,673.87,3140,1837,0.000471,REASONING: default false fallback\nVERDICT: FALSE
hard3_0302,False,False,True,True,labeled:FALSE,685.40,3143,1394,0.000387,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0303,False,False,True,True,labeled:FALSE,702.32,3143,1036,0.000319,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0304,False,False,True,True,labeled:FALSE,712.20,3144,1808,0.000466,REASONING: default false fallback\nVERDICT: FALSE
hard3_0305,False,False,True,True,labeled:FALSE,743.70,3143,1729,0.000451,REASONING: default false fallback\nVERDICT: FALSE
hard3_0306,False,False,True,True,labeled:FALSE,783.34,3143,1666,0.000439,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0307,True,False,False,True,labeled:FALSE,784.28,3143,1094,0.000330,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0308,True,False,False,True,labeled:FALSE,826.84,3144,1299,0.000369,REASONING: default false fallback\nVERDICT: FALSE
hard3_0309,False,False,True,True,labeled:FALSE,870.65,3142,1464,0.000401,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0310,False,False,True,True,labeled:FALSE,885.70,3137,1071,0.000326,REASONING: spine isolation\nVERDICT: FALSE\nPROOF:
hard3_0311,False,False,True,True,labeled:FALSE,909.27,3142,1667,0.000439,REASONING: default false fallback\nVERDICT: FALSE
hard3_0312,False,False,True,True,labeled:FALSE,928.67,3140,1413,0.000391,REASONING: default false fallback\nVERDICT: FALSE
hard3_0313,True,False,False,True,labeled:FALSE,963.84,3143,1578,0.000422,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0314,True,False,False,True,labeled:FALSE,995.68,3144,1858,0.000476,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0315,True,False,False,True,labeled:FALSE,1007.73,3143,843,0.000283,REASONING: default false fallback\nVERDICT: FALSE
hard3_0316,True,False,False,True,labeled:FALSE,1042.12,3142,1336,0.000376,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0317,True,False,False,True,labeled:FALSE,1070.12,3143,2008,0.000504,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0318,True,False,False,True,labeled:FALSE,1069.48,3143,744,0.000264,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0319,True,False,False,True,labeled:FALSE,1099.59,3143,1085,0.000329,"REASONING: counterexample\nVERDICT: FALSE\nPROOF: \n\nConsider the magma with two elements {0,1} and define the binary operation * as left projection: a * b = a for all a,b.  \n\n- For any assignment "
hard3_0320,False,False,True,True,labeled:FALSE,1131.73,3142,1801,0.000465,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0321,True,False,False,True,labeled:FALSE,1164.18,3143,1279,0.000366,REASONING: default false fallback\nVERDICT: FALSE
hard3_0322,False,False,True,True,labeled:FALSE,1177.33,3142,857,0.000285,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0323,True,True,True,True,labeled:TRUE,1190.16,3143,753,0.000266,"REASONING: Applied rule 2.7 (Right projection). Eq1 is of the form x = T * x where T = ((y * (z * w)) * z) does not contain x, thus forces a*b = b for all elements. Under this projection, Eq2 simplifi"
hard3_0324,True,True,True,True,labeled:TRUE,8.72,3143,560,0.000229,REASONING: The premise Eq1 is a bare equation of the form x = T * x where T = ((y * (z * w)) * z) does not contain x. By rule 2.7 (right projection) this forces the projection law a * b = b in every m
hard3_0325,True,True,True,True,labeled:TRUE,45.33,3143,625,0.000241,REASONING: The premise of rule 2.7 (right projection) is satisfied. Eq1 is a bare equation of the form x = T * x where T = ((y * (z * w)) * z) does not contain x. Hence the equation forces a right pro
hard3_0326,True,True,True,True,labeled:TRUE,65.17,3143,710,0.000257,"REASONING: Right projection (Rule 2.7) applies because Eq1 is bare and can be renamed x = T * x with T = ((y*(z*w))*w) which does not contain x. This forces a*b = b for all a,b. Under this projection,"
hard3_0327,False,False,True,True,labeled:FALSE,110.44,3144,1817,0.000468,REASONING: default false fallback\nVERDICT: FALSE
hard3_0328,False,False,True,True,labeled:FALSE,127.57,3141,1304,0.000370,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0329,True,False,False,True,labeled:FALSE,148.39,3143,1483,0.000404,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0330,False,False,True,True,labeled:FALSE,169.14,3143,1287,0.000367,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0331,True,False,False,True,labeled:FALSE,209.15,3143,2187,0.000538,"REASONING: counterexample\nVERDICT: FALSE\nPROOF: \nConsider the magma with underlying set {0,1} and binary operation * defined by the table:\n\n| * | 0 | 1 |\n|---|---|---|\n| 0 | 1 | 0 |\n| 1 | 0 | "
hard3_0332,False,False,True,True,labeled:FALSE,222.15,3143,1038,0.000320,REASONING: default false fallback\nVERDICT: FALSE
hard3_0333,True,False,False,True,labeled:FALSE,248.47,3143,1228,0.000356,REASONING: rightmost-variable exclusion\nVERDICT: FALSE\nPROOF:
hard3_0334,True,False,False,True,labeled:FALSE,271.37,3140,1391,0.000387,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0335,True,False,False,True,labeled:FALSE,291.36,3144,1343,0.000378,REASONING: default false fallback\nVERDICT: FALSE
hard3_0336,True,True,True,True,labeled:TRUE,302.85,3140,689,0.000253,"REASONING: The premise x = (((y * y) * z) * w) * x matches the right‑projection pattern x = T * x where T does not contain x. By rule 2.7 this forces a * b = b for all elements, i.e. a right‑zero law."
hard3_0337,True,True,True,True,labeled:TRUE,322.21,3143,601,0.000237,"REASONING: Eq1 is bare and can be renamed to the form x = T * x where T = (((y*y)*z)*w) does not contain x. By rule 2.7 (right projection) this forces a*b = b for all a,b. Applying this projection to "
hard3_0338,True,True,True,True,labeled:TRUE,344.71,3143,740,0.000263,"REASONING: Right projection (STEP 2.7) applies because Eq1 is bare and can be renamed to the form x = T * x with T = ((y*y)*z)*w, which does not contain x. This forces the projection law a * b = b for"
hard3_0339,False,False,True,True,labeled:FALSE,364.21,3143,499,0.000217,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0340,True,True,True,True,labeled:TRUE,396.62,3140,709,0.000257,REASONING: The premise matches rule 2.7 (right projection).  \nEq1 is bare and can be renamed to the form x = T * x with T = (((y*z)*w)*u) which does not contain x. Hence the equation forces a right‑p
hard3_0341,True,True,True,True,labeled:TRUE,420.63,3143,538,0.000225,REASONING: Eq1 is bare and can be renamed to x = T * x with T = (((y*z)*w)*u) which does not contain x. This matches RULE 2.7 (right projection). Hence any magma satisfying Eq1 must satisfy a*b = b fo
hard3_0342,False,False,True,True,labeled:FALSE,455.76,3142,509,0.000219,REASONING: default false fallback\nVERDICT: FALSE
hard3_0343,False,False,True,True,labeled:FALSE,468.87,3141,102,0.000142,REASONING: default false fallback\nVERDICT: FALSE
hard3_0344,False,False,True,True,labeled:FALSE,499.28,3142,763,0.000268,REASONING: default false fallback\nVERDICT: FALSE
hard3_0345,False,False,True,True,labeled:FALSE,540.49,3142,1129,0.000337,REASONING: default false fallback\nVERDICT: FALSE
hard3_0346,False,False,True,True,labeled:FALSE,544.51,3142,388,0.000196,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0347,False,False,True,True,labeled:FALSE,558.90,3142,375,0.000194,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0348,False,False,True,True,labeled:FALSE,595.02,3142,896,0.000293,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0349,False,True,False,True,labeled:TRUE,617.78,3142,1101,0.000332,"REASONING: The premise x * x = y * (y * (y * z)) must hold for all assignments in any magma.  \nTake arbitrary elements a,b,c∈M.  \n1. Set x:=a, y:=b, z:=c. Then a*a = b * (b * (b * c)).  \n2. Set x:="
hard3_0350,False,False,True,True,labeled:FALSE,644.25,3142,1117,0.000335,REASONING: default false fallback\nVERDICT: FALSE
hard3_0351,False,False,True,True,labeled:FALSE,658.14,3141,937,0.000301,"REASONING: No true route applies (steps 2‑2.12 all fail) and no false syntactic exclusion rule (steps 3‑3.6) triggers. No small finite witness is identified, and no exact rewrite reaches the target. H"
hard3_0352,True,True,True,True,labeled:TRUE,675.83,3141,674,0.000251,"REASONING: Missing-variable absorption (Eq1: x*y = x*(z*(x*w)) has y absent from RHS, so it forces left projection p*q = p; applying this to Eq2 reduces both sides to x, making them equal).\n\nVERDICT"
hard3_0353,True,False,False,True,labeled:FALSE,700.88,3142,1024,0.000317,REASONING: default false fallback\nVERDICT: FALSE
hard3_0354,True,False,False,True,labeled:FALSE,718.50,3138,588,0.000234,REASONING: missing-variable absorption\nVERDICT: FALSE
hard3_0355,True,False,False,True,labeled:FALSE,736.10,3141,673,0.000250,REASONING: missing-variable absorption (right projection)  \nVERDICT: FALSE
hard3_0356,False,False,True,True,labeled:FALSE,776.35,3141,732,0.000262,REASONING: default false fallback\nVERDICT: FALSE
hard3_0357,False,True,False,True,labeled:TRUE,800.24,3142,932,0.000300,"REASONING: The identity x * y = z * (z * (y * x)) forces the binary operation to be constant.  \nIndeed, suppose a magma satisfies the identity for all elements.  \nFix any elements a,b∈M and consider"
hard3_0358,False,False,True,True,labeled:FALSE,816.77,3142,396,0.000198,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0359,False,False,True,True,labeled:FALSE,853.82,3142,1252,0.000360,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0360,False,False,True,True,labeled:FALSE,878.17,3138,518,0.000221,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0361,True,False,False,True,labeled:FALSE,897.94,3141,701,0.000256,REASONING: default false fallback\nVERDICT: FALSE
hard3_0362,False,False,True,True,labeled:FALSE,930.55,3141,630,0.000242,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0363,False,False,True,True,labeled:FALSE,956.80,3141,1215,0.000353,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
