problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0157,True,False,False,True,labeled:FALSE,2104.59,3102,1196,0.000348,VERDICT: FALSE\nREASONING: default false fallback
hard3_0158,True,False,False,True,labeled:FALSE,2137.33,3102,1729,0.000449,VERDICT: FALSE\nREASONING: default false fallback
hard3_0159,False,False,True,True,labeled:FALSE,2169.34,3102,1699,0.000444,VERDICT: FALSE\nREASONING: default false fallback
hard3_0160,True,False,False,True,labeled:FALSE,2199.28,3103,1834,0.000469,VERDICT: FALSE\nREASONING: default false fallback
hard3_0161,False,False,True,True,labeled:FALSE,2194.70,3104,752,0.000264,VERDICT: FALSE\nREASONING: default false fallback
hard3_0162,True,False,False,True,labeled:FALSE,2240.83,3102,1804,0.000464,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \n\nConsider the magma with underlying set {0,1} and binary operation * defined by the table:\n\n| * | 0 | 1 |\n|---|---|---|\n| 0 | 0 | 0 |\n| 1 | 1 "
hard3_0163,False,False,True,True,labeled:FALSE,64.14,3103,1912,0.000484,VERDICT: FALSE\nREASONING: default false fallback
hard3_0164,False,True,False,True,labeled:TRUE,157.90,3103,2152,0.000530,VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = (y*x)*(x*(z*x)). Since the variable x does not occur in the leftmost position of the right‑hand side and also does not occur in the rig
hard3_0165,False,False,True,True,labeled:FALSE,195.37,3100,1498,0.000406,VERDICT: FALSE\nREASONING: default false fallback
hard3_0166,False,True,False,True,labeled:TRUE,220.30,3100,831,0.000279,"VERDICT: TRUE\nREASONING: The source equation is bare (x = …) and matches contradiction motif C1 (rhsVars ≥ 4, Lx = FALSE, Rx = FALSE). This forces a contradiction in all magmas, making any target equ"
hard3_0167,False,True,False,True,labeled:TRUE,274.59,3102,741,0.000262,"VERDICT: TRUE\nREASONING: \nStep 2.8 (bare‑source contradiction motifs) applies.  \nEq1 is bare with RHS P = (y*x)*(x*(z*w)).  \nFeatures: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=both, topShape=m‑m, rhsTo"
hard3_0168,True,False,False,True,labeled:FALSE,375.80,3099,2444,0.000585,VERDICT: FALSE\nREASONING: default false fallback
hard3_0169,False,False,True,True,labeled:FALSE,400.45,3103,1650,0.000435,VERDICT: FALSE\nREASONING: default false fallback
hard3_0170,False,True,False,True,labeled:TRUE,426.24,3103,625,0.000240,"VERDICT: TRUE\nREASONING: The premise matches contradiction motif C10 (rhsVars ≥ 4 and Lx = FALSE), which forces the implication to hold in all magmas.\nPROOF: By STEP 2.8, the equation x = (y*x)*(z*("
hard3_0171,False,True,False,True,labeled:TRUE,487.64,3104,810,0.000275,VERDICT: TRUE\nREASONING: Applied contradiction motif C10 (rhsVars ≥ 4 and Lx = FALSE) to the bare source equation x = (y*x)*(z*(w*x)). This motif forces the implication to hold in all magmas.\nPROOF:
hard3_0172,False,False,True,True,labeled:FALSE,572.54,3103,2086,0.000517,VERDICT: FALSE\nREASONING: default false fallback
hard3_0173,False,False,True,True,labeled:FALSE,591.13,3103,1152,0.000340,VERDICT: FALSE\nREASONING: spine isolation\nPROOF:
hard3_0174,False,False,True,True,labeled:FALSE,679.47,3103,1814,0.000466,VERDICT: FALSE\nREASONING: default false fallback
hard3_0175,False,False,True,True,labeled:FALSE,711.38,3102,1584,0.000422,VERDICT: FALSE\nREASONING: default false fallback
hard3_0176,True,False,False,True,labeled:FALSE,732.96,3103,1454,0.000397,VERDICT: FALSE\nREASONING: parity exclusion
hard3_0177,False,False,True,True,labeled:FALSE,768.02,3103,1040,0.000319,"VERDICT: FALSE\nREASONING: rightmost exclusion (Rule 3.4) – Eq1 has the same rightmost variable (x) on both sides, while Eq2 does not."
hard3_0178,False,False,True,True,labeled:FALSE,833.64,3103,1325,0.000373,VERDICT: FALSE\nREASONING: default false fallback
hard3_0179,False,False,True,True,labeled:FALSE,893.05,3103,1551,0.000416,VERDICT: FALSE\nREASONING: default false fallback
hard3_0180,False,True,False,True,labeled:TRUE,1165.24,3103,8192,0.001677,VERDICT: TRUE\nREASONING: The premise equation is bare (the left side is a single variable) and the variable x occurs in the right‑hand side. By analysing the structure of the right‑hand side we can d
hard3_0181,False,True,False,True,labeled:TRUE,979.74,3103,413,0.000199,"VERDICT: TRUE\nREASONING: The source equation is bare (x = (y*z)*(w*(x*x))). Normalizing, the product side P = (y*z)*(w*(x*x)) contains four distinct variables (y, z, w, x), so rhsVars = 4. The leftmo"
hard3_0182,False,True,False,True,labeled:TRUE,1048.41,3103,477,0.000212,"VERDICT: TRUE\nREASONING: Applied contradiction motif C10. For Eq1, the product side P = (y*z)*(w*(w*x)) has rhsVars=4 (variables y,z,w,x) and Lx=FALSE (leftmost variable is y, not x). This satisfies "
hard3_0183,True,False,False,True,labeled:FALSE,1123.28,3104,1438,0.000394,VERDICT: FALSE\nREASONING: default false fallback
hard3_0184,False,False,True,True,labeled:FALSE,1159.53,3103,985,0.000308,VERDICT: FALSE\nREASONING: spine isolation
hard3_0185,False,False,True,True,labeled:FALSE,1255.98,3102,1659,0.000436,VERDICT: FALSE\nREASONING: default false fallback
hard3_0186,False,False,True,True,labeled:FALSE,1339.46,3100,1575,0.000420,VERDICT: FALSE\nREASONING: default false fallback
hard3_0187,True,False,False,True,labeled:FALSE,1365.36,3104,1589,0.000423,VERDICT: FALSE\nREASONING: default false fallback
hard3_0188,True,True,True,True,labeled:TRUE,1432.78,3102,2159,0.000531,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation with left variable x. The right‑hand side contains x exactly once, and the path to x is a pure left‑spine (LL). By the spine‑isolation analysis, any ma"
hard3_0189,False,False,True,True,labeled:FALSE,1447.42,3104,635,0.000242,VERDICT: FALSE\nREASONING: default false fallback
hard3_0190,False,False,True,True,labeled:FALSE,1502.81,3103,1248,0.000358,VERDICT: FALSE\nREASONING: default false fallback
hard3_0191,False,False,True,True,labeled:FALSE,1567.16,3102,1627,0.000430,VERDICT: FALSE\nREASONING: default false fallback
hard3_0192,True,False,False,True,labeled:FALSE,1662.52,3103,2164,0.000532,VERDICT: FALSE\nREASONING: default false fallback
hard3_0193,True,True,True,True,labeled:TRUE,1674.44,3103,2097,0.000519,"VERDICT: TRUE\nREASONING: No FALSE route (spine isolation, word/ parity/ set/ count exclusions) applies. No contradiction motif matches. The implication holds in the XOR magma (a*b = a xor b), and the"
hard3_0194,True,False,False,True,labeled:FALSE,1698.61,3104,957,0.000303,VERDICT: FALSE\nREASONING: rightmost exclusion
hard3_0195,False,False,True,True,labeled:FALSE,1743.41,3102,1072,0.000325,VERDICT: FALSE\nREASONING: default false fallback
hard3_0196,True,True,True,True,labeled:TRUE,1773.38,3103,875,0.000287,"VERDICT: TRUE\nREASONING: The premise of rule 2.8 (contradiction motif) applies. For the bare equation \(x = (y*z)*((w*x)*x)\), the product side has at least four distinct variables, and the leftmost "
hard3_0197,True,True,True,True,labeled:TRUE,1804.84,3102,689,0.000252,"VERDICT: TRUE\nREASONING: The premise is a bare equation x = (y*z)*((w*x)*x). Computing the features of the right‑hand side yields rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-m, rhsTotals=211"
hard3_0198,True,True,True,True,labeled:TRUE,1855.46,3103,2189,0.000537,"VERDICT: TRUE\nREASONING: The premise equation forces a right‑projection law, which makes the target equation hold in every magma.\nPROOF: From the premise  \n x = (y*z) * ((w*u) * x)  (1)  \nchoose a"
hard3_0199,True,False,False,True,labeled:FALSE,1848.55,3103,765,0.000266,VERDICT: FALSE\nREASONING: default false fallback
hard3_0200,False,False,True,True,labeled:FALSE,1881.72,3104,738,0.000261,VERDICT: FALSE\nREASONING: leftmost exclusion\nPROOF:
hard3_0201,False,False,True,True,labeled:FALSE,1943.84,3103,1634,0.000431,VERDICT: FALSE\nREASONING: default false fallback
hard3_0202,True,False,False,True,labeled:FALSE,1970.88,3102,1758,0.000455,VERDICT: FALSE\nREASONING: default false fallback
hard3_0203,True,False,False,True,labeled:FALSE,1999.65,3102,1759,0.000455,VERDICT: FALSE\nREASONING: default false fallback
hard3_0204,True,False,False,True,labeled:FALSE,2026.39,3103,1772,0.000458,VERDICT: FALSE\nREASONING: default false fallback
hard3_0205,True,False,False,True,labeled:FALSE,2058.76,3102,2012,0.000503,VERDICT: FALSE\nREASONING: default false fallback
hard3_0206,False,False,True,True,labeled:FALSE,2083.22,3102,1548,0.000415,VERDICT: FALSE\nREASONING: default false fallback
hard3_0207,True,False,False,True,labeled:FALSE,2105.66,3102,1297,0.000367,VERDICT: FALSE\nREASONING: default false fallback
hard3_0208,True,False,False,True,labeled:FALSE,2130.20,3102,1389,0.000385,VERDICT: FALSE\nREASONING: default false fallback
hard3_0209,True,False,False,True,labeled:FALSE,2148.30,3104,1007,0.000312,VERDICT: FALSE\nREASONING: default false fallback
hard3_0210,True,True,True,True,labeled:TRUE,2169.01,3104,389,0.000195,"VERDICT: TRUE\nREASONING: Applying STEP 2.8 (contradiction motif). For Eq1, the product side P = (y * (z * x)) * (w * x) has rhsVars = 4 (variables y, z, w, x) and the leftmost variable of P is y, so "
hard3_0211,False,False,True,True,labeled:FALSE,2222.86,3103,1668,0.000438,VERDICT: FALSE\nREASONING: default false fallback
hard3_0212,True,True,True,True,labeled:TRUE,2242.12,3100,858,0.000284,"VERDICT: TRUE\nREASONING: Step 2.8 applies the contradiction‑motif rule C10. For the bare source equation x = (y*(z*z))*(w*x) we have rhsVars = 4 and Lx = FALSE, satisfying the condition “rhsVars ≥ 4 "
hard3_0213,True,True,True,True,labeled:TRUE,28.36,3102,875,0.000287,"VERDICT: TRUE\nREASONING: Applied STEP 2.8 (bare‑source contradiction motifs). For Eq1, the product side P = (y*(z*z))*(w*x) has rhsVars=4, Lx=FALSE, satisfying motif C10 (rhsVars ≥ 4 AND Lx=FALSE). H"
hard3_0214,True,False,False,True,labeled:FALSE,115.25,3103,1771,0.000458,VERDICT: FALSE\nREASONING: default false fallback
hard3_0215,False,False,True,True,labeled:FALSE,166.53,3103,1144,0.000338,VERDICT: FALSE\nREASONING: default false fallback
hard3_0216,False,False,True,True,labeled:FALSE,236.60,3103,1608,0.000427,VERDICT: FALSE\nREASONING: default false fallback
hard3_0217,False,False,True,True,labeled:FALSE,305.67,3100,1265,0.000361,VERDICT: FALSE\nREASONING: default false fallback
hard3_0218,False,False,True,True,labeled:FALSE,374.45,3103,1907,0.000483,VERDICT: FALSE\nREASONING: default false fallback
hard3_0219,False,False,True,True,labeled:FALSE,425.96,3103,1792,0.000461,VERDICT: FALSE\nREASONING: default false fallback
hard3_0220,False,False,True,True,labeled:FALSE,433.24,3104,1680,0.000440,VERDICT: FALSE\nREASONING: default false fallback
hard3_0221,True,False,False,True,labeled:FALSE,521.82,3103,1520,0.000410,VERDICT: FALSE\nREASONING: default false fallback
hard3_0222,False,False,True,True,labeled:FALSE,512.19,3103,877,0.000288,VERDICT: FALSE\nREASONING: spine isolation – Eq1 is bare (x = ((x*y)*z)*(z*w)) with x appearing exactly once; the path to x is a pure left‑spine LLL (depth 3). Eq2 is also bare (x = x*(y*((z*y)*w))) w
hard3_0223,False,False,True,True,labeled:FALSE,564.91,3104,856,0.000284,VERDICT: FALSE\nREASONING: spine isolation
hard3_0224,False,False,True,True,labeled:FALSE,602.48,3104,944,0.000300,VERDICT: FALSE\nREASONING: spine isolation
hard3_0225,False,False,True,True,labeled:FALSE,702.85,3103,1438,0.000394,VERDICT: FALSE\nREASONING: default false fallback
hard3_0226,False,False,True,True,labeled:FALSE,738.34,3104,1468,0.000400,VERDICT: FALSE\nREASONING: default false fallback
hard3_0227,False,False,True,True,labeled:FALSE,774.06,3103,612,0.000237,VERDICT: FALSE\nREASONING: spine isolation
hard3_0228,False,False,True,True,labeled:FALSE,834.68,3100,851,0.000283,VERDICT: FALSE\nREASONING: spine isolation
hard3_0229,False,False,True,True,labeled:FALSE,916.97,3104,1980,0.000497,VERDICT: FALSE\nREASONING: default false fallback
hard3_0230,True,False,False,True,labeled:FALSE,987.09,3102,1718,0.000447,VERDICT: FALSE\nREASONING: default false fallback
hard3_0231,True,False,False,True,labeled:FALSE,1009.65,3103,1017,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0232,True,False,False,True,labeled:FALSE,1080.13,3102,1387,0.000385,VERDICT: FALSE\nREASONING: default false fallback
hard3_0233,True,True,True,True,labeled:TRUE,1129.84,3103,925,0.000297,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = ((y * x) * z) * (w * x). Computing the features of the product side yields rhsVars=4 (variables y, x, z, w) and Lx=FALSE (x is not the "
hard3_0234,False,False,True,True,labeled:FALSE,1258.49,3100,2901,0.000672,VERDICT: FALSE\nREASONING: default false fallback
hard3_0235,False,True,False,True,labeled:TRUE,1308.95,3103,1897,0.000481,VERDICT: TRUE\nREASONING: The identity x = ((y*y)*x)*(x*z) forces every element of any magma to be equal to every other element (it collapses the magma to a singleton). In a singleton magma all elemen
hard3_0236,False,False,True,True,labeled:FALSE,1301.68,3104,990,0.000309,VERDICT: FALSE\nREASONING: default false fallback
hard3_0237,False,False,True,True,labeled:FALSE,1360.11,3103,1089,0.000328,VERDICT: FALSE\nREASONING: default false fallback
hard3_0238,True,False,False,True,labeled:FALSE,1408.31,3104,1427,0.000392,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \nConsider the magma with set {0,1} and binary operation defined as XOR (addition modulo 2).  \nTake the assignment x = 1, y = 0, z = 1.\n\n- Compute "
hard3_0239,True,True,True,True,labeled:TRUE,1449.79,3104,377,0.000193,"VERDICT: TRUE\nREASONING: Applied contradiction motif C10 (rhsVars ≥ 4 AND Lx = FALSE). In Eq1, the right‑hand side ((y*y)*z)*(w*x) contains four distinct variables {x,y,z,w} (rhsVars = 4) and its lef"
hard3_0240,True,True,True,True,labeled:TRUE,1487.23,3104,462,0.000209,"VERDICT: TRUE\nREASONING: Applying STEP 2.8 (contradiction motif). For Eq1, the product side P = ((y*y)*z)*(w*x) has rhsVars=4 (variables y,z,w,x) and the leftmost variable of P is y, not x, so Lx=FAL"
hard3_0241,False,False,True,True,labeled:FALSE,1567.15,3104,886,0.000289,VERDICT: FALSE\nREASONING: default false fallback
hard3_0242,False,True,False,True,labeled:TRUE,1558.97,3104,590,0.000233,"VERDICT: TRUE\nREASONING: The source equation is bare (x = ((y*z)*x)*(x*w)) and the right‑hand side contains the variable x, so projection rules do not apply. Computing the features of the product sid"
hard3_0243,True,True,True,True,labeled:TRUE,1663.07,3104,953,0.000302,"VERDICT: TRUE\nREASONING: Applied STEP 2.8 contradiction motifs. For Eq1, the right‑hand side P = ((y*z)*x)*(w*x) has rhsVars=4, Lx=FALSE, satisfying motif C10 (rhsVars ≥ 4 AND Lx=FALSE). Hence the pr"
hard3_0244,True,False,False,True,labeled:FALSE,1701.55,3102,979,0.000307,VERDICT: FALSE\nREASONING: rightmost exclusion
hard3_0245,True,False,False,True,labeled:FALSE,1759.69,3102,1483,0.000403,VERDICT: FALSE\nREASONING: default false fallback
hard3_0246,True,False,False,True,labeled:FALSE,1786.99,3101,1345,0.000376,VERDICT: FALSE\nREASONING: default false fallback
hard3_0247,True,False,False,True,labeled:FALSE,1797.03,3102,1400,0.000387,VERDICT: FALSE\nREASONING: default false fallback
hard3_0248,False,False,True,True,labeled:FALSE,1829.60,3102,1505,0.000407,VERDICT: FALSE\nREASONING: default false fallback
hard3_0249,True,False,False,True,labeled:FALSE,1863.85,3103,1372,0.000382,VERDICT: FALSE\nREASONING: default false fallback
hard3_0250,True,False,False,True,labeled:FALSE,1918.54,3101,2067,0.000514,VERDICT: FALSE\nREASONING: default false fallback
hard3_0251,True,False,False,True,labeled:FALSE,1972.21,3103,2385,0.000574,"VERDICT: FALSE\nREASONING: spine isolation (Eq1 has a pure left‑spine LL of depth 2, but Eq2’s right‑hand side does not have a pure left‑spine with depth ≥ 2)"
hard3_0252,True,False,False,True,labeled:FALSE,1979.64,3103,2239,0.000546,VERDICT: FALSE\nREASONING: spine isolation\n\nThe premise of the spine isolation rule is satisfied: Eq1 is a bare equation (x = …) and the variable x appears exactly once on the right‑hand side. Traci
hard3_0253,False,False,True,True,labeled:FALSE,2003.32,3102,1900,0.000482,VERDICT: FALSE\nREASONING: default false fallback
hard3_0254,False,False,True,True,labeled:FALSE,2042.42,3102,1709,0.000446,VERDICT: FALSE\nREASONING: default false fallback
hard3_0255,True,False,False,True,labeled:FALSE,2030.25,3102,1018,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0256,True,True,True,True,labeled:TRUE,2073.23,3102,731,0.000260,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = (y * (z * (z * w))) does not contain x. By rule 2.7 (right projection), this forces the identity a * b = b for all elem"
hard3_0257,True,True,True,True,labeled:TRUE,2084.31,3102,660,0.000246,VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = (y * (z * (w * w))) does not contain x. By rule 2.7 (right projection) this forces the identity a * b = b for all eleme
hard3_0258,True,False,False,True,labeled:FALSE,2125.26,3102,1622,0.000429,VERDICT: FALSE\nREASONING: default false fallback
hard3_0259,True,False,False,True,labeled:FALSE,2161.69,3102,1785,0.000460,VERDICT: FALSE\nREASONING: default false fallback
hard3_0260,True,False,False,True,labeled:FALSE,2175.90,3102,1085,0.000327,VERDICT: FALSE\nREASONING: default false fallback
hard3_0261,True,False,False,True,labeled:FALSE,2201.56,3103,1530,0.000412,VERDICT: FALSE\nREASONING: default false fallback
hard3_0262,True,True,True,True,labeled:TRUE,2239.82,3101,2074,0.000515,"VERDICT: TRUE\nREASONING: The premise equation is bare (x = T) with T = (x * ((y * z) * w)) * u. Since the variable x occurs inside T, the left‑projection rule does not apply directly. However, the on"
hard3_0263,False,False,True,True,labeled:FALSE,49.18,3102,1636,0.000432,VERDICT: FALSE\nREASONING: default false fallback
hard3_0264,False,False,True,True,labeled:FALSE,129.30,3101,2497,0.000595,VERDICT: FALSE\nREASONING: default false fallback
hard3_0265,True,True,True,True,labeled:TRUE,213.20,3102,2504,0.000597,"VERDICT: TRUE\nREASONING: The given premise x = (y * ((x * z) * y)) * z is a bare equation with the single variable x on the left. None of the direct true‑routes (exact identity, tautology, singleton "
hard3_0266,True,False,False,True,labeled:FALSE,259.30,3103,1965,0.000494,VERDICT: FALSE\nREASONING: default false fallback
hard3_0267,True,True,True,True,labeled:TRUE,252.58,3102,839,0.000280,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = (y * ((x * z) * w)) * x. Normalizing the right‑hand side as P * x with P = y * ((x*z)*w), we compute the features of P: distinct variab"
hard3_0268,True,True,True,True,labeled:TRUE,341.38,3102,1031,0.000317,"VERDICT: TRUE\nREASONING: The equation is bare (left side a single variable). Computing features of the right‑hand product yields rhsVars = 4, Lx = FALSE, Rx = TRUE, xTop = right, topShape = m‑v, rhsT"
hard3_0269,True,True,True,True,labeled:TRUE,391.59,3103,540,0.000224,"VERDICT: TRUE\nREASONING: The source equation is bare and of the form x = T * x with T = y * ((y * z) * w). The variable x does not occur in T, so by the right‑projection rule (2.7) the equation force"
hard3_0270,False,False,True,True,labeled:FALSE,429.38,3102,1296,0.000367,VERDICT: FALSE\nREASONING: default false fallback
hard3_0271,True,False,False,True,labeled:FALSE,544.85,3103,2484,0.000593,VERDICT: FALSE\nREASONING: default false fallback
hard3_0272,True,True,True,True,labeled:TRUE,507.60,3102,708,0.000255,"VERDICT: TRUE\nREASONING: Step 2.8 (contradiction motif) applies. For the source equation x = (y * ((z * x) * w)) * x, the product side P has distinct variables {x,y,z,w} (rhsVars = 4) and its leftmos"
hard3_0273,True,True,True,True,labeled:TRUE,552.38,3102,536,0.000223,VERDICT: TRUE\nREASONING: The premise of the right‑projection rule (2.7) is satisfied: Eq1 is bare (x = T * x) with T = y * ((z * w) * w) which does not contain x. Hence Eq1 forces the identity a * b 
hard3_0274,False,False,True,True,labeled:FALSE,646.95,3102,1720,0.000448,VERDICT: FALSE\nREASONING: default false fallback
hard3_0275,False,False,True,True,labeled:FALSE,655.52,3101,1802,0.000463,VERDICT: FALSE\nREASONING: default false fallback
hard3_0276,False,False,True,True,labeled:FALSE,766.45,3101,1571,0.000419,VERDICT: FALSE\nREASONING: default false fallback
hard3_0277,False,False,True,True,labeled:FALSE,798.48,3101,1058,0.000322,VERDICT: FALSE\nREASONING: parity exclusion
hard3_0278,True,False,False,True,labeled:FALSE,868.91,3098,1655,0.000435,VERDICT: FALSE\nREASONING: default false fallback
hard3_0279,True,False,False,True,labeled:FALSE,910.13,3101,1734,0.000450,VERDICT: FALSE\nREASONING: default false fallback
hard3_0280,False,False,True,True,labeled:FALSE,947.41,3101,1058,0.000322,VERDICT: FALSE\nREASONING: rightmost-variable exclusion
hard3_0281,False,False,True,True,labeled:FALSE,1024.19,3102,1480,0.000402,VERDICT: FALSE\nREASONING: default false fallback
hard3_0282,False,False,True,True,labeled:FALSE,1037.30,3103,900,0.000292,VERDICT: FALSE\nREASONING: spine isolation
hard3_0283,True,False,False,True,labeled:FALSE,1091.69,3103,1528,0.000411,VERDICT: FALSE\nREASONING: default false fallback
hard3_0284,True,True,True,True,labeled:TRUE,1222.65,3101,2204,0.000540,"VERDICT: TRUE\nREASONING: The given equation forces a left projection law, which entails the target equation.\nPROOF: From x = ((x*y)*(y*z))*w we obtain, by substituting y:=x, z:=x, w:=x, that x = ((x"
hard3_0285,True,False,False,True,labeled:FALSE,1212.64,3101,1278,0.000364,VERDICT: FALSE\nREASONING: default false fallback
hard3_0286,False,False,True,True,labeled:FALSE,1298.28,3101,1308,0.000369,VERDICT: FALSE\nREASONING: default false fallback
hard3_0287,False,False,True,True,labeled:FALSE,1330.09,3102,1157,0.000341,VERDICT: FALSE\nREASONING: default false fallback
hard3_0288,True,False,False,True,labeled:FALSE,1433.79,3102,1771,0.000457,VERDICT: FALSE\nREASONING: default false fallback
hard3_0289,False,False,True,True,labeled:FALSE,1461.44,3102,1452,0.000397,VERDICT: FALSE\nREASONING: spine isolation
hard3_0290,True,False,False,True,labeled:FALSE,1538.65,3099,1914,0.000485,VERDICT: FALSE\nREASONING: default false fallback
hard3_0291,True,True,True,True,labeled:TRUE,1550.94,3102,963,0.000304,"VERDICT: TRUE\nREASONING: The source equation is bare (x = ((y*x)*(z*w))*x). Normalizing, the product side P = ((y*x)*(z*w))*x has rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m‑v, rhsTotals=111"
hard3_0292,True,True,True,True,labeled:TRUE,1566.04,3102,517,0.000219,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = ((y*y)*(z*y)) does not contain x. By the right‑projection rule (Step 2.7), this forces a*b = b for all elements of any "
hard3_0293,False,False,True,True,labeled:FALSE,1672.38,3102,1277,0.000364,VERDICT: FALSE\nREASONING: default false fallback
hard3_0294,True,False,False,True,labeled:FALSE,1696.60,3102,1244,0.000357,VERDICT: FALSE\nREASONING: default false fallback
hard3_0295,True,True,True,True,labeled:TRUE,1730.72,3103,1200,0.000349,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = ((y*z)*(z*w)) does not contain x. By the Right Projection rule (Step 2.7), this forces the identity a * b = b for all e"
hard3_0296,True,True,True,True,labeled:TRUE,1764.79,3102,506,0.000217,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = ((y*z)*(z*w)) does not contain x. By the right‑projection rule (Step 2.7), this forces the identity a * b = b for all e"
hard3_0297,True,True,True,True,labeled:TRUE,1792.04,3103,676,0.000249,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = ((y*z)*(w*z)) does not contain x. By rule 2.7 (right projection), this forces the identity a*b = b for all elements of "
hard3_0298,True,True,True,True,labeled:TRUE,1811.00,3102,505,0.000217,"VERDICT: TRUE\nREASONING: The source equation is bare with the form x = T * x where T = ((y*z)*(w*z)) does not contain x. By the right‑projection rule (STEP 2.7), this forces the identity a * b = b fo"
hard3_0299,True,True,True,True,labeled:TRUE,1837.87,3102,705,0.000255,"VERDICT: TRUE\nREASONING: The source equation is bare with the form x = T * x where T = ((y*z)*(w*u)) does not contain x. By the right projection rule (STEP 2.7), this forces the identity a * b = b fo"
hard3_0300,False,False,True,True,labeled:FALSE,1900.18,3102,1958,0.000493,VERDICT: FALSE\nREASONING: default false fallback
hard3_0301,False,False,True,True,labeled:FALSE,1939.13,3099,1524,0.000410,VERDICT: FALSE\nREASONING: default false fallback
hard3_0302,False,False,True,True,labeled:FALSE,1972.75,3102,1032,0.000317,VERDICT: FALSE\nREASONING: default false fallback
hard3_0303,False,False,True,True,labeled:FALSE,2013.93,3102,1527,0.000411,VERDICT: FALSE\nREASONING: default false fallback
hard3_0304,False,False,True,True,labeled:FALSE,2035.33,3103,1587,0.000423,VERDICT: FALSE\nREASONING: default false fallback
hard3_0305,False,False,True,True,labeled:FALSE,2067.86,3102,1890,0.000480,VERDICT: FALSE\nREASONING: default false fallback
hard3_0306,False,False,True,True,labeled:FALSE,2100.44,3102,1737,0.000451,VERDICT: FALSE\nREASONING: default false fallback
hard3_0307,True,True,True,True,labeled:TRUE,2116.04,3102,2074,0.000515,VERDICT: TRUE\nREASONING: The identity x = ((x * (y * y)) * x) * z forces the binary operation to be a left projection (a * b = a) in any magma. Under this forced operation both sides of the target id
hard3_0308,True,False,False,True,labeled:FALSE,2165.05,3103,2172,0.000534,VERDICT: FALSE\nREASONING: default false fallback
hard3_0309,False,False,True,True,labeled:FALSE,2160.09,3101,1407,0.000388,VERDICT: FALSE\nREASONING: default false fallback
hard3_0310,False,False,True,True,labeled:FALSE,2182.51,3096,879,0.000288,VERDICT: FALSE\nREASONING: spine isolation
hard3_0311,False,False,True,True,labeled:FALSE,2226.78,3101,1816,0.000466,VERDICT: FALSE\nREASONING: default false fallback
hard3_0312,False,False,True,True,labeled:FALSE,2258.04,3099,2069,0.000514,VERDICT: FALSE\nREASONING: default false fallback
hard3_0313,True,False,False,True,labeled:FALSE,48.03,3102,1750,0.000453,VERDICT: FALSE\nREASONING: default false fallback
hard3_0314,True,False,False,True,labeled:FALSE,118.46,3103,1548,0.000415,VERDICT: FALSE\nREASONING: default false fallback
hard3_0315,True,False,False,True,labeled:FALSE,239.16,3102,2138,0.000527,VERDICT: FALSE\nREASONING: default false fallback
hard3_0316,True,False,False,True,labeled:FALSE,260.69,3101,1644,0.000433,VERDICT: FALSE\nREASONING: default false fallback
hard3_0317,True,False,False,True,labeled:FALSE,327.37,3102,1986,0.000498,VERDICT: FALSE\nREASONING: default false fallback
hard3_0318,True,True,True,True,labeled:TRUE,345.68,3102,930,0.000298,"VERDICT: TRUE\nREASONING: Using STEP 2.8 (bare‑source contradiction motifs), the product side of Eq1 is P = ((y * (x * z)) * w) * x. Its features are rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape"
hard3_0319,True,True,True,True,labeled:TRUE,408.67,3102,1076,0.000325,"VERDICT: TRUE\nREASONING: Applied contradiction motif C10 (rhsVars ≥ 4 and Lx = FALSE) to the bare equation x = ((y*(x*z))*w)*x, which satisfies the conditions, yielding a universal truth. \nPROOF: Th"
hard3_0320,False,False,True,True,labeled:FALSE,477.52,3101,1614,0.000428,VERDICT: FALSE\nREASONING: default false fallback
hard3_0321,True,True,True,True,labeled:TRUE,507.07,3102,962,0.000304,"VERDICT: TRUE\nREASONING: Applied STEP 2.8 contradiction motifs. For Eq1, the product side P = ((y*(z*x))*w)*x has rhsVars=4, Lx=FALSE. This satisfies motif C10 (rhsVars ≥ 4 AND Lx=FALSE), which yield"
