problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0081,True,True,True,True,labeled:TRUE,93.40,3280,496,0.000658,REASONING:\nEq1: x = (y * (x * (x * z))) * w\nEq2: x = x * (y * ((x * y) * y))\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = (y * (x * (x * z))) * w.\nEq2: Bare (x = S). S = x * (y * ((x * y) * 
hard2_0082,True,False,False,True,labeled:FALSE,111.76,3279,744,0.000757,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((z * w) * x)\nEq2: x * y = (z * x) * (w * y)\n\nEq1 is not bare (both sides are products).\nEq2 is not bare.\n\nSTEP 2. TRUE ROUTES\n2.1 Exact r
hard2_0083,True,False,False,True,labeled:FALSE,144.89,3280,1254,0.000961,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * (x * x)\nEq2: x * y = z * (w * (x * y))\nEq1 is bare (single variable x on left).\nEq2 is not bare.\n\nSTEP 2. TRUE ROUTES\n2.1-2.2: Not 
hard2_0084,False,False,True,True,labeled:FALSE,152.89,3280,707,0.000742,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (z * y) * y\nEq2: x * (y * z) = (y * z) * w\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard2_0085,True,True,True,True,labeled:TRUE,193.12,3280,727,0.000750,"REASONING:\nEq1: x = ((y * z) * (x * w)) * u\nEq2: x = (((y * x) * x) * y) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * z) * (x * w)) * u\n- Bare: Yes (x on left)\n- WORD(Eq1): x = y, z, x, w, u\n-"
hard2_0086,True,True,True,True,labeled:TRUE,221.09,3280,382,0.000612,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((z * z) * x)) * w\nEq2: x = y * (((y * x) * y) * y)\n\nEq1 is bare (single variable x on left).\nP = (y * ((z * z) * x)) * w\nrhsVars = 4 {y, z, x,"
hard2_0087,False,False,True,True,labeled:FALSE,284.68,3280,932,0.000832,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (x * y) = (z * y) * w\nEq2: x * (x * y) = y * (z * z)\n\nEq1:\nLHS: x * (x * y), WORD = [x, x, y], SET = {x, y}, AB = {x:2, y:1}\nRHS: (z * y) * w, WORD "
hard2_0088,False,False,True,True,labeled:FALSE,339.63,3277,1059,0.000882,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * y)) * y\nEq2: x * (y * z) = x * (z * y)\n\nEq1 is bare (x = T).\nT = (x * (x * y)) * y\nWORD(T) = [x, x, y, y]\nSET(T) = {x, y}\nAB(T) = {x: 2,"
hard2_0089,True,True,True,True,labeled:TRUE,417.82,3280,362,0.000604,"REASONING:\nSTEP 1: Extract Features\nEq1: x = y * (((x * x) * z) * w)\nEq2: x = (y * (z * (w * u))) * x\n\nEq1 is bare (single variable x on left).\nP = y * (((x * x) * z) * w)\nrhsVars = 4 {y, x, z,"
hard2_0090,False,False,True,True,labeled:FALSE,18.81,3278,706,0.000741,REASONING:\nSTEP 1:\nEq1: x * y = (y * (x * z)) * y\nEq2: x * y = ((x * y) * x) * y\n\nSTEP 2:\n- 2.1: Not identical.\n- 2.2: Not tautological.\n- 2.3: Not singleton collapse (Eq1 is not bare).\n- 2.4
hard2_0091,True,True,True,True,labeled:TRUE,32.94,3280,441,0.000636,REASONING:\nEq1: x = y * (((x * z) * x) * w)\nEq2: x = ((y * (y * y)) * x) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = y * (((x * z) * x) * w).\nEq2: Bare (x = S). S = ((y * (y * y)) * x) 
hard2_0092,False,True,False,True,labeled:TRUE,45.92,3280,259,0.000563,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (w * u) * u\nEq2: x * (y * z) = (y * w) * u\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0093,False,False,True,True,labeled:FALSE,71.47,3280,587,0.000694,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * (x * (y * x))\nEq2: x * y = (x * (x * x)) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Normalized Eq1: x = (y * y
hard2_0094,True,True,True,True,labeled:TRUE,97.86,3281,334,0.000593,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * x)) * z)\nEq2: x = ((x * y) * z) * (w * y)\n\nEq1 is bare (single variable x on left).\nP = y * ((x * (x * x)) * z)\nrhsVars = 3 {x, y, z}"
hard2_0095,False,False,True,True,labeled:FALSE,144.88,3279,1592,0.001096,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (z * y)) * x)\nEq2: x * y = (y * (y * x)) * y\n\nEq1 is bare (x = T).\nT = y * ((z * (z * y)) * x)\nWORD(T) = [y, z, z, y, x]\nSET(T) = {x, y, "
hard2_0096,False,False,True,True,labeled:FALSE,292.43,3279,1082,0.000892,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * y) * (y * x))\nEq2: x * y = ((z * x) * x) * y\n\nEq1 is bare.\nNormalized Eq1: x = y * ((z * y) * (y * x))\nP = y * ((z * y) * (y * x))\nrhsVar
hard2_0097,True,False,False,True,labeled:FALSE,169.28,3279,1253,0.000960,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * (y * y))) * z\nEq2: x * x = ((x * y) * z) * w\n\nEq1 is bare (single variable x on left).\nP = (x * (x * (y * y))) * z\nrhsVars = 3 {x, y, z}\n"
hard2_0098,True,True,True,True,labeled:TRUE,247.09,3280,674,0.000729,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (y * z))) * y\nEq2: x = y * ((y * (x * x)) * x)\n\nEq1 is bare (x = T).\nT = (y * (x * (y * z))) * y\nWORD(T) = [y, x, y, z, y]\nSET(T) = {x, y"
hard2_0099,True,True,True,True,labeled:TRUE,281.83,3280,360,0.000603,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * ((z * y) * y))\nEq2: x = ((y * z) * (z * z)) * x\n\nEq1 is bare.\nNormalized Eq1: x = y * (x * ((z * y) * y))\nP = y * (x * ((z * y) * y))\nrhsV
hard2_0100,False,False,True,True,labeled:FALSE,351.56,3279,972,0.000848,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x * y = ((x * y) * y) * x\n\nEq1 is bare (single variable x on left).\nP = (x * ((x * y) * y)) * y\nrhsVars = 2 ({x, y})\nL"
hard2_0101,True,True,True,True,labeled:TRUE,416.86,3274,571,0.000687,"REASONING:\nEq1: x = y * ((y * x) * z)\nEq2: x = x * (x * (y * y))\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T), T = y * ((y * x) * z)\nEq2: bare (x = S), S = x * (x * (y * y))\n\nSTEP 2: TRUE ROUTE"
hard2_0102,False,False,True,True,labeled:FALSE,15.04,3280,1030,0.000871,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = ((y * (z * x)) * w) * x\n\nEq1 is bare (x = T).\nT = (y * ((y * x) * x)) * y\nWORD(T) = [y, y, y, x, x, y]\nSET(T) = {x"
hard2_0103,True,False,False,True,labeled:FALSE,31.11,3278,687,0.000734,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((z * x) * w)\nEq2: x * x = (x * (x * y)) * z\n\nEq1 is not bare (both sides are products).\nEq2 is not bare.\n\nSTEP 2. TRUE ROUTES\n2.1 Exact r
hard2_0104,False,True,False,True,labeled:TRUE,102.98,3279,2203,0.001340,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * y = (y * (y * z)) * y\n\nEq1 is bare (x = T).\nT = (y * ((y * x) * x)) * y\nWORD(T) = [y, y, y, x, x, y]\nSET(T) = {x, "
hard2_0105,False,False,True,True,labeled:FALSE,97.78,3280,1090,0.000895,"REASONING:\nEq1: x = y * ((y * (y * x)) * x)\nEq2: x * (x * y) = y * (x * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = y * ((y * (y * x)) * x)\nWORD(T) = [y, y, y, x, x]\nSET(T) = {x, y}\"
hard2_0106,True,True,True,True,labeled:TRUE,93.59,3280,947,0.000838,"REASONING:\nEq1: x = (((y * y) * y) * x) * z\nEq2: x = ((y * (z * w)) * u) * v\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * z\n- Bare: Yes (x on left)\n- Word(LHS): x\n- Word(RHS): y, y"
hard2_0107,True,False,False,True,labeled:FALSE,123.01,3281,1093,0.000897,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * z)) * (x * x)\nEq2: x = x * ((y * (x * y)) * x)\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * (y * z)) * (x * x)\nP = (
hard2_0108,False,True,False,True,labeled:TRUE,135.65,3279,470,0.000647,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = ((y * z) * w) * u\nEq2: x * (y * z) = (w * u) * z\n\nEq1:\nLHS: x * x (WORD: x,x; SET: {x}; AB: x:2)\nRHS: ((y * z) * w) * u (WORD: y,z,w,u; SET: {y,"
hard2_0109,False,False,True,True,labeled:FALSE,165.09,3281,1023,0.000869,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * (y * z))\nEq2: x * (y * y) = (x * y) * x\n\nEq1 is bare (single variable x on left).\nP = (y * x) * (x * (y * z))\nrhsVars = 3 {x, y, z}\n"
hard2_0110,True,False,False,True,labeled:FALSE,192.46,3280,677,0.000730,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * x) * x) * x)\nEq2: x = x * ((x * (x * y)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = y * (((z *
hard2_0111,True,True,True,True,labeled:TRUE,222.53,3279,346,0.000597,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * z)) * w\nEq2: x * x = (x * (y * y)) * x\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * ((y * x) * z)) * w\nP = (y 
hard2_0112,False,False,True,True,labeled:FALSE,312.50,3279,1072,0.000888,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((x * y) * y) * x) * y\nEq2: x * x = x * ((y * z) * x)\n\nEq1 is bare (x = T).\nT = (((x * y) * y) * x) * y\nWORD(T) = [x, y, y, x, y]\nSET(T) = {x, y}\"
hard2_0113,True,False,False,True,labeled:FALSE,337.84,3280,1082,0.000892,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * z))) * z\nEq2: x = x * ((x * (y * x)) * z)\n\nEq1 is bare (single variable x on left).\nP = (y * (x * (z * z))) * z\nrhsVars = 3 {y, x, z}"
hard2_0114,True,True,True,True,labeled:TRUE,443.04,3277,688,0.000734,REASONING:\nSTEP 1: Extract Features\nEq1: x = (y * (x * x)) * z\nEq2: x = y * ((z * (z * y)) * w)\n\nSTEP 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton co
hard2_0115,True,True,True,True,labeled:TRUE,16.01,3280,506,0.000662,"REASONING:\nSTEP 1: Extract Features\nEq1: x = ((y * (z * x)) * x) * w\nEq2: x = x * ((y * (y * x)) * x)\n\nEq1 is bare (x = T).\nT = ((y * (z * x)) * x) * w\nWORD(T) = [y, z, x, x, w]\nSET(T) = {x, y"
hard2_0116,True,True,True,True,labeled:TRUE,33.31,3280,378,0.000610,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (z * z)) * z)\nEq2: x = x * (((x * y) * z) * w)\n\nEq1 is bare.\nNormalized Eq1: x = y * ((x * (z * z)) * z)\nP = y * ((x * (z * z)) * z)\nrhsV
hard2_0117,True,False,False,True,labeled:FALSE,48.81,3278,573,0.000688,REASONING: Eq1 is x * y = y * (y * (x * z)).\nSTEP 1: Eq1 is not bare (both sides are products).\nSTEP 2:\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton collapse: No.\n- 2
hard2_0118,False,False,True,True,labeled:FALSE,87.48,3281,1117,0.000906,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x = (x * y) * (x * (y * z))\n\nEq1 is bare.\nNormalized Eq1: x = (x * ((x * y) * y)) * y\nP = (x * ((x * y) * y)) * y\nrhsV
hard2_0119,True,True,True,True,labeled:TRUE,101.45,3277,458,0.000642,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (y * (y * z)))\nEq2: x = ((x * x) * y) * x\n\nEq1 is bare.\nNormalized Eq1: x = y * (x * (y * (y * z)))\nP = y * (x * (y * (y * z)))\nrhsVars = 
hard2_0120,True,True,True,True,labeled:TRUE,122.17,3280,521,0.000668,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * x) * z\nEq2: x = x * (((y * y) * y) * x)\n\nEq1 is bare (x = T).\nT = ((y * (x * x)) * x) * z\nWORD(T) = [y, x, x, x, z]\nSET(T) = {x, y"
hard2_0121,True,True,True,True,labeled:TRUE,147.03,3280,363,0.000604,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((y * x) * y))\nEq2: x = x * (((y * y) * x) * z)\n\nEq1 is bare (single variable x on left).\nP = y * (z * ((y * x) * y))\nrhsVars = 3 {x, y, z}"
hard2_0122,False,False,True,True,labeled:FALSE,172.10,3280,1169,0.000927,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (y * x)) * x)\nEq2: x = y * (((z * x) * x) * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = y * ((y * 
hard2_0123,False,False,True,True,labeled:FALSE,219.44,3280,1362,0.001004,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * y) * x) * z)\nEq2: x * (y * z) = x * (z * y)\n\nEq1 is bare.\nNormalized Eq1: x = y * (((z * y) * x) * z)\nP = y * (((z * y) * x) * z)\nrhsVar
hard2_0124,False,False,True,True,labeled:FALSE,346.22,3280,1141,0.000916,REASONING:\nSTEP 1: Eq1 is x = ((x * x) * y) * (y * z). Eq2 is x * x = x * (x * (y * z)).\nEq1 is bare (single variable x on the left).\nSTEP 2:\n- 2.1-2.4: No match.\n- 2.5: Eq1 is x = ((x * x) * y) 
hard2_0125,False,False,True,True,labeled:FALSE,342.89,3280,1802,0.001180,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * (y * z)) * z) * x\nEq2: x = ((x * x) * (y * y)) * x\n\nEq1 is bare (x = T).\nT = ((x * (y * z)) * z) * x\nWORD(T) = [x, y, z, z, x]\nSET(T) = {x, y"
hard2_0126,True,True,True,True,labeled:TRUE,409.38,3276,408,0.000622,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * w) * x\nEq2: x * x = y * (x * x)\n\nEq1 is bare (single variable x on left).\nP = ((y * (z * x)) * w) * x\nrhsVars = 4 {y, z, x, w}\nLx "
hard2_0127,True,True,True,True,labeled:TRUE,9.24,3280,510,0.000663,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * x) * x) * z)\nEq2: x = x * ((y * z) * (y * z))\n\nEq1 is bare (single variable x on left).\nP = y * (((x * x) * x) * z)\nrhsVars = 3 {x, y, z}"
hard2_0128,True,True,True,True,labeled:TRUE,30.46,3280,653,0.000720,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (y * x)) * z) * y\nEq2: x = x * ((y * (z * z)) * y)\n\nEq1 is bare (x = T).\nT = ((y * (y * x)) * z) * y\nWORD(T) = [y, y, x, z, y]\nSET(T) = {x, y"
hard2_0129,False,False,True,True,labeled:FALSE,58.45,3280,1420,0.001027,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((z * y) * x))\nEq2: x = y * (x * ((y * x) * x))\n\nEq1 is bare (x = T).\nT = y * (z * ((z * y) * x))\nWORD(T) = [y, z, z, y, x]\nSET(T) = {x, y"
hard2_0130,True,True,True,True,labeled:TRUE,64.89,3280,700,0.000739,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * w))) * y\n- Left side: x (bare)\n- Right side: (y * (x * (z * w))) * y\n- WORD(Eq1): LHS=[x], RHS=[y, x, z, w, y]\n- SET(Eq1): LHS={x}, RHS={x, y, z, "
hard2_0131,True,True,True,True,labeled:TRUE,88.86,3280,499,0.000659,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * z)) * x) * w\nEq2: x = y * ((z * (x * y)) * z)\n\nEq1 is bare (x = T).\nT = ((y * (z * z)) * x) * w\nWORD(T) = [y, z, z, x, w]\nSET(T) = {x, y"
hard2_0132,True,True,True,True,labeled:TRUE,112.28,3279,429,0.000631,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (x * x)) * w)\nEq2: x * y = z * ((x * w) * y)\n\nEq1 is bare (single variable x on left).\nP = y * ((z * (x * x)) * w)\nrhsVars = 4 {y, z, x, w"
hard2_0133,False,False,True,True,labeled:FALSE,153.04,3280,1351,0.001000,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * z) * (z * y))\nEq2: x = y * ((z * x) * (y * z))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0134,False,False,True,True,labeled:FALSE,164.52,3280,860,0.000803,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * x)) * (y * x)\nEq2: x * y = ((z * y) * w) * y\n\nEq1 is bare (single variable x on left).\nP = (y * (y * x)) * (y * x)\nrhsVars = 2 ({x, y})\nL"
hard2_0135,False,False,True,True,labeled:FALSE,178.02,3280,694,0.000737,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (y * w) * u\nEq2: x * (y * x) = z * (y * x)\n\nEq1:\nLHS: (x * y) * z. WORD: [x, y, z]. SET: {x, y, z}. AB: {x:1, y:1, z:1}. Leftmost: x, Right"
hard2_0136,True,True,True,True,labeled:TRUE,235.02,3280,560,0.000683,"REASONING:\nEq1: x = ((y * (x * x)) * y) * z\nEq2: x = y * (x * (z * (z * y)))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * y) * z\n- Bare: Yes (x on left)\n- WORD(LHS) = [x], WORD(RHS) = [y"
hard2_0137,True,False,False,True,labeled:FALSE,390.48,3281,1063,0.000885,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * z) * (x * z)\nEq2: x = y * (z * (x * (w * w)))\n\nEq1 is bare (single variable x on left).\nP = ((y * x) * z) * (x * z)\nrhsVars = 3 {x, y, z}"
hard2_0138,True,False,False,True,labeled:FALSE,326.81,3280,560,0.000683,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (y * z)) * x)\nEq2: x = y * (x * (z * (x * x)))\n\nEq1 is bare (x = T).\nT = y * ((y * (y * z)) * x)\nvars(T) = {x, y, z}\nx is the rightmost v"
hard2_0139,False,,,False,,440.14,2656,328,0.000503,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * y) * ((z * w) * x)\nEq2: x * y = ((x * z) * x) * y\n\nEq1 is bare (single variable x on left).\nP = (x * y) * ((z * w) * x)\nrhsVars = 4 {x, y, z, w"
hard2_0140,True,True,True,True,labeled:TRUE,14.95,3280,501,0.000660,"REASONING:\nEq1: x = x * (y * (z * (w * z)))\nEq2: x = (x * ((x * y) * y)) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = x * (y * (z * (w * z)))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[x, y, "
hard2_0141,True,True,True,True,labeled:TRUE,40.60,3280,674,0.000729,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * z) * z\nEq2: x = ((y * z) * (y * y)) * x\n\nEq1 is bare (x = T).\nT = ((y * (z * x)) * z) * z\nWORD(T) = [y, z, x, z, z]\nSET(T) = {x, y"
hard2_0142,False,False,True,True,labeled:FALSE,60.88,3277,1065,0.000885,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * x) * y\nEq2: x * (x * y) = z * (z * y)\n\nEq1 is bare (x = T).\nT = ((y * x) * x) * y\nWORD(T) = [y, x, x, y]\nSET(T) = {x, y}\nAB(T) = {x: 2,"
hard2_0143,False,True,False,True,labeled:TRUE,76.61,3280,465,0.000645,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * x) * y = (z * w) * u\nEq2: x * (x * y) = z * (x * z)\n\nEq1:\nLHS: (x * x) * y. WORD: [x, x, y]. SET: {x, y}. AB: {x:2, y:1}. Leftmost: x, Rightmost: y."
hard2_0144,False,True,False,True,labeled:TRUE,118.83,3279,532,0.000672,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = (y * z) * (y * x)\n\nEq1:\nLHS: x * x (WORD: x, x; SET: {x}; AB: {x:2})\nRHS: ((y * z) * w) * u (WORD: y, z, w, u; SE"
hard2_0145,True,True,True,True,labeled:TRUE,129.82,3280,505,0.000661,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * z)) * w\nEq2: x = (y * ((y * y) * x)) * y\n\nEq1 is bare (x = T).\nT = (y * ((y * x) * z)) * w\nWORD(T) = [y, y, x, z, w]\nSET(T) = {x, y"
hard2_0146,False,True,False,True,labeled:TRUE,139.26,3279,103,0.000500,"REASONING: Eq1 is x * x = y * (z * (w * u)). Both sides are non-variable product terms. The variables in the LHS {x} and RHS {y, z, w, u} are distinct. Eq2 is x * (x * y) = y * (y * x), where both sid"
hard2_0147,True,True,True,True,labeled:TRUE,166.46,3280,480,0.000651,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * z) * z\nEq2: x = y * (((y * x) * x) * x)\n\nEq1 is bare (x = T).\nT = ((y * (x * x)) * z) * z\nWORD(T) = [y, x, x, z, z]\nSET(T) = {x, y"
hard2_0148,False,False,True,True,labeled:FALSE,212.40,3280,686,0.000734,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (z * w) * u\nEq2: x * (y * z) = (y * z) * z\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0149,True,True,True,True,labeled:TRUE,253.42,3280,450,0.000639,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * w))) * w\nEq2: x = (((y * y) * z) * x) * x\n\nEq1 is bare (x = T).\nT = (y * (x * (z * w))) * w\nWORD(T) = [y, x, z, w, w]\nSET(T) = {x, y"
hard2_0150,False,False,True,True,labeled:FALSE,315.71,3279,1100,0.000899,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * y = z * (w * (x * z))\n\nEq1 is bare (single variable x on left).\nP = (y * ((y * x) * x)) * y\nrhsVars = 2 {x, y}\nLx "
hard2_0151,False,False,True,True,labeled:FALSE,408.43,3280,1059,0.000883,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (x * ((y * z) * w)) * y\n\nEq1 is bare (single variable x on left).\nP = (y * ((y * x) * x)) * y\nrhsVars = 2 {x, y}\nL"
hard2_0152,False,True,False,True,labeled:TRUE,9.24,3280,500,0.000659,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * x = (z * w) * u\nEq2: x * (x * x) = (y * z) * w\n\nEq1:\nLHS: (x * y) * x. WORD: [x, y, x]. SET: {x, y}. AB: {x:2, y:1}. Leftmost: x, Rightmost: x."
hard2_0153,True,False,False,True,labeled:FALSE,41.50,3280,1428,0.001030,"REASONING:\nEq1: x = y * (x * ((y * z) * z))\nEq2: x = y * ((y * (y * y)) * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (x * ((y * z) * z))\n- Bare: Yes (x on left)\n- WORD(LHS): x\n- WORD(RHS): y, x"
hard2_0154,True,True,True,True,labeled:TRUE,47.50,3280,564,0.000685,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * y)) * x) * w\nEq2: x = x * (((y * y) * x) * z)\n\nEq1 is bare (x = T).\nT = ((y * (z * y)) * x) * w\nWORD(T) = [y, z, y, x, w]\nSET(T) = {x, y"
hard2_0155,True,False,False,True,labeled:FALSE,68.34,3278,830,0.000791,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = ((z * y) * x) * x\nEq2: x * x = (y * (x * x)) * z\n\nEq1:\nLHS: x * y (WORD: x, y; SET: {x, y}; AB: x:1, y:1)\nRHS: ((z * y) * x) * x (WORD: z, y, x,"
hard2_0156,False,False,True,True,labeled:FALSE,96.74,3280,1043,0.000876,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((x * y) * x) * y) * y\nEq2: x = (((x * y) * y) * y) * z\n\nEq1 is bare (x = T).\nT = (((x * y) * x) * y) * y\nWORD(T) = [x, y, x, y, y]\nSET(T) = {x, y"
hard2_0157,False,False,True,True,labeled:FALSE,129.34,3279,1185,0.000933,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x * y = ((x * z) * x) * w\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (x * ((x * y) * y)) * y\nP = (x 
hard2_0158,False,True,False,True,labeled:TRUE,133.14,3278,494,0.000657,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * (z * w)) * u\nEq2: x * y = ((z * y) * x) * w\n\nEq1:\nLHS: x * x (WORD: x,x; SET: {x}; AB: x:2)\nRHS: (y * (z * w)) * u (WORD: y,z,w,u; SET: {y,"
hard2_0159,True,True,True,True,labeled:TRUE,159.85,3280,579,0.000691,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * z)) * y\nEq2: x = (((y * x) * z) * y) * y\nEq1 is bare (x = T).\nT = (y * ((x * x) * z)) * y\nWORD(T) = [y, x, x, z, y]\nSET(T) = {x, y, "
hard2_0160,True,True,True,True,labeled:TRUE,177.79,3280,456,0.000642,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * y) * (z * z))\nEq2: x = (y * ((x * x) * x)) * y\n\nEq1 is bare (single variable x on left).\nP = y * ((x * y) * (z * z))\nrhsVars = 3 {x, y, z}"
