problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0087,True,True,True,True,labeled:TRUE,416.07,3466,363,0.000630,REASONING:\nEq1: x = x * (y * ((y * z) * w))\nEq2: x = (((x * y) * x) * x) * z\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * ((y * z) * w)).\nEq2 is bare: x = S where S = (((x * y
hard3_0088,True,True,True,True,labeled:TRUE,464.67,3465,404,0.000647,REASONING:\nEq1: x = x * (y * ((y * z) * w))\nEq2: x * x = (x * (y * x)) * z\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * ((y * z) * w)).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0089,True,False,False,True,labeled:FALSE,603.54,3465,1008,0.000888,REASONING:\nEq1: x = x * (y * ((z * x) * w))\nEq2: x * x = x * (y * (z * z))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * ((z * x) * w)).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0090,True,True,True,True,labeled:TRUE,594.67,3467,328,0.000617,REASONING:\nEq1: x = x * (y * ((z * z) * w))\nEq2: x = (x * (y * x)) * (x * y)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * ((z * z) * w)).\nEq2 is bare: x = S where S = (x * (y 
hard3_0091,False,False,True,True,labeled:FALSE,617.36,3467,1001,0.000886,REASONING:\nEq1: x = y * (y * ((x * y) * y))\nEq2: x = (y * (z * z)) * (y * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (y * ((x * y) * y))\nEq2: x = S where S = (y * (z * z)) * (y * x)\n
hard3_0092,False,False,True,True,labeled:FALSE,632.88,3465,721,0.000774,REASONING:\nEq1: x = y * (y * ((x * y) * y))\nEq2: x * x = ((y * y) * x) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (y * ((x * y) * y)).\nEq2: Not bare.\n\nStep 2: True Rout
hard3_0093,False,False,True,True,labeled:FALSE,668.66,3466,1143,0.000942,REASONING:\nEq1: x = y * (y * ((y * x) * y))\nEq2: x = y * ((x * (x * y)) * x)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (y * ((y * x) * y))\nEq2: x = S where S = y * ((x * (x * y)) * x)\n
hard3_0094,False,False,True,True,labeled:FALSE,689.15,3466,1031,0.000898,REASONING:\nEq1: x = y * (y * ((z * x) * x))\nEq2: x = (((x * y) * z) * y) * x\n\nStep 1: Extract Features\nEq1: x = P where P = y * (y * ((z * x) * x))\nEq2: x = S where S = (((x * y) * z) * y) * x\n
hard3_0095,False,False,True,True,labeled:FALSE,701.83,3466,667,0.000752,REASONING:\nEq1: x = y * (y * ((z * w) * x))\nEq2: x = ((y * z) * (z * z)) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (y * ((z * w) * x)).\nEq2 is bare: x = S where S = ((y * z)
hard3_0096,False,False,True,True,labeled:FALSE,737.32,3463,1021,0.000893,REASONING:\nEq1: x = y * (z * ((x * w) * x))\nEq2: x = (x * (x * x)) * x\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * (z * ((x * w) * x))\nEq2 is bare: x = S where S = (x * (x * x)) *
hard3_0097,False,False,True,True,labeled:FALSE,756.01,3466,998,0.000884,REASONING:\nEq1: x = y * (z * ((x * w) * x))\nEq2: x = (y * ((y * z) * y)) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (z * ((x * w) * x))\nEq2 is bare: x = S where S = (y * ((y 
hard3_0098,False,False,True,True,labeled:FALSE,812.01,3467,1223,0.000975,REASONING:\nEq1: x = y * (z * ((y * y) * x))\nEq2: x = ((x * x) * x) * (y * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (z * ((y * y) * x))\nEq2: x = S where S = ((x * x) * x) * (y * x)\n
hard3_0099,False,False,True,True,labeled:FALSE,804.25,3466,705,0.000767,REASONING:\nEq1: x = y * (z * ((y * y) * x))\nEq2: x = ((x * (y * x)) * x) * x\n\nStep 1: Extract Features\nEq1: x = P where P = y * (z * ((y * y) * x))\nEq2: x = S where S = ((x * (y * x)) * x) * x\n
hard3_0100,False,False,True,True,labeled:FALSE,813.02,3466,775,0.000795,REASONING:\nEq1: x = y * (z * ((w * y) * x))\nEq2: x = y * ((y * (x * z)) * x)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (z * ((w * y) * x))\nEq2: x = S where S = y * ((y * (x * z)) * x)\n
hard3_0101,False,False,True,True,labeled:FALSE,839.15,3467,1061,0.000910,"REASONING: Eq1 is x = y * (z * ((w * y) * x)). This is a bare equation of the form x = P.\nExtracting features for P = y * (z * ((w * y) * x)):\n- rv (distinct variables): {x, y, z, w} -> rv = 4\n- Lx"
hard3_0102,False,False,True,True,labeled:FALSE,951.11,3466,742,0.000782,REASONING:\nEq1: x = y * (z * ((w * w) * x))\nEq2: x = ((x * (y * x)) * z) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (z * ((w * w) * x)).\nEq2 is bare: x = S where S = ((x * (y
hard3_0103,False,False,True,True,labeled:FALSE,913.98,3465,932,0.000858,REASONING:\nEq1: x = x * ((x * y) * (y * z))\nEq2: x * y = x * (z * (y * w))\n\nStep 1: Extract Features\nEq1: Bare source. x = T where T = x * ((x * y) * (y * z)).\nEq2: x * y = x * (z * (y * w)).\n\
hard3_0104,False,False,True,True,labeled:FALSE,929.20,3466,945,0.000863,REASONING:\nEq1: x = x * ((x * y) * (z * y))\nEq2: x * (y * y) = (x * z) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * ((x * y) * (z * y)).\nEq2: x * (y * y) = (x * z) * z.\n\n
hard3_0105,False,False,True,True,labeled:FALSE,968.19,3465,1048,0.000904,REASONING:\nEq1: x = x * ((x * y) * (z * z))\nEq2: x * y = x * (z * (x * z))\n\nStep 1: Extract Features\nEq1: Bare source (x = T). T = x * ((x * y) * (z * z)).\nEq2: Not bare.\n\nStep 2: True Routes\
hard3_0106,True,False,False,True,labeled:FALSE,1006.62,3464,982,0.000878,REASONING:\nEq1: x = x * ((y * z) * (x * y))\nEq2: x = (x * y) * (y * y)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * ((y * z) * (x * y)).\nEq2 is bare: x = S where S = (x * y) * (y *
hard3_0107,True,True,True,True,labeled:TRUE,1006.23,3466,348,0.000624,REASONING:\nEq1: x = x * ((y * z) * (y * w))\nEq2: x = ((x * (y * y)) * z) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * ((y * z) * (y * w)).\nEq2 is bare: x = S where S = ((x * (y
hard3_0108,False,False,True,True,labeled:FALSE,1022.94,3466,1159,0.000949,REASONING:\nEq1: x = x * ((y * z) * (z * x))\nEq2: x * (y * x) = x * (z * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * ((y * z) * (z * x)).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0109,True,True,True,True,labeled:TRUE,1038.64,3466,350,0.000625,REASONING:\nEq1: x = x * ((y * z) * (w * w))\nEq2: (x * y) * x = (x * z) * y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * ((y * z) * (w * w)).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0110,False,False,True,True,labeled:FALSE,1099.74,3466,1108,0.000928,REASONING:\nEq1: x = y * ((x * y) * (z * x))\nEq2: x = ((y * (y * x)) * y) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((x * y) * (z * x)).\nEq2: Bare target x = S where S = 
hard3_0111,False,False,True,True,labeled:FALSE,1074.78,3465,991,0.000882,REASONING:\nEq1: x = y * ((x * z) * (z * x))\nEq2: x * x = x * ((y * z) * x)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * ((x * z) * (z * x))\nEq2 is not bare.\n\nStep 2: True Routes\
hard3_0112,False,False,True,True,labeled:FALSE,1201.94,3466,1115,0.000931,REASONING:\nEq1: x = y * ((y * x) * (x * x))\nEq2: x = x * (((x * y) * y) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((y * x) * (x * x)).\nEq2: Bare target x = S where S = 
hard3_0113,False,False,True,True,labeled:FALSE,1113.10,3466,994,0.000883,REASONING:\nEq1: x = y * ((y * y) * (x * x))\nEq2: x = x * (((y * x) * x) * x)\n\nStep 1: Extract Features\nEq1: x = T where T = y * ((y * y) * (x * x))\nEq2: x = S where S = x * (((y * x) * x) * x)\n
hard3_0114,True,False,False,True,labeled:FALSE,1220.38,3467,704,0.000767,"REASONING:\nEq1: x = y * ((y * y) * (z * x))\nEq2: x = (x * y) * (x * (y * x))\n\nStep 1: Extract Features\nEq1: x = P where P = y * ((y * y) * (z * x))\n- rv = 3 (x, y, z)\n- Lx = FALSE (leftmost is "
hard3_0115,True,False,False,True,labeled:FALSE,1237.01,3467,1377,0.001036,REASONING:\nEq1: x = y * ((y * z) * (x * x))\nEq2: x = (y * x) * (z * (y * x))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * ((y * z) * (x * x))\nEq2 is bare: x = S where S = (y * x) *
hard3_0116,False,False,True,True,labeled:FALSE,1244.80,3466,693,0.000762,REASONING:\nEq1: x = y * ((y * z) * (y * x))\nEq2: x = ((y * (z * y)) * z) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * ((y * z) * (y * x))\nEq2 is bare: x = S where S = ((y * (z 
hard3_0117,True,False,False,True,labeled:FALSE,1301.29,3465,928,0.000856,REASONING:\nEq1: x = y * ((z * x) * (x * x))\nEq2: x * y = (y * (y * x)) * y\n\nStep 1: Extract Features\nEq1: x = y * ((z * x) * (x * x))\n- Bare: Yes (LHS is x)\n- P = y * ((z * x) * (x * x))\n- rv 
hard3_0118,False,False,True,True,labeled:FALSE,1312.90,3466,940,0.000861,"REASONING:\nEq1: x = y * ((z * x) * (y * x))\nEq2: x = (((y * x) * z) * y) * x\n\nStep 1: Extract Features\nEq1: x = P where P = y * ((z * x) * (y * x))\n- rv = 3 (x, y, z)\n- Lx = FALSE (leftmost is "
hard3_0119,False,False,True,True,labeled:FALSE,1328.82,3466,1214,0.000971,REASONING:\nEq1: x = y * ((z * z) * (x * x))\nEq2: x = x * (((x * y) * y) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((z * z) * (x * x)).\nEq2: Bare target x = S where S = 
hard3_0120,False,False,True,True,labeled:FALSE,1405.24,3467,1439,0.001061,REASONING:\nEq1: x = y * ((z * z) * (x * x))\nEq2: x = (x * (y * y)) * (y * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((z * z) * (x * x)).\nEq2: Bare target x = S where S = 
hard3_0121,False,False,True,True,labeled:FALSE,1365.23,3466,1177,0.000956,REASONING:\nEq1: x = y * ((z * w) * (x * x))\nEq2: x = (y * ((z * w) * z)) * x\n\nStep 1: Extract Features\nEq1: x = T where T = y * ((z * w) * (x * x))\nEq2: x = S where S = (y * ((z * w) * z)) * x\n
hard3_0122,False,False,True,True,labeled:FALSE,1394.59,3463,702,0.000766,"REASONING:\nEq1: x = y * ((z * w) * (w * x))\nEq2: x = y * ((y * z) * x)\n\nStep 1: Extract Features\nEq1: Bare (x = T). WORD(T) = [y, z, w, w, x]. SET(T) = {y, z, w, x}.\nEq2: Bare (x = S). WORD(S) ="
hard3_0123,False,False,True,True,labeled:FALSE,1413.47,3462,916,0.000851,"REASONING:\nEq1: x = y * ((z * w) * (u * x))\nEq2: x * y = z * (w * y)\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = y * ((z * w) * (u * x))\nWORD(T) = [y, z, w, u, x]\nSET(T) = {y, z, w"
hard3_0124,True,False,False,True,labeled:FALSE,18.67,3467,1134,0.000939,REASONING:\nEq1: x = y * ((z * w) * (u * x))\nEq2: x = (y * z) * (y * (z * x))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((z * w) * (u * x)).\nEq2: Bare target x = S. S = (y * z) * 
hard3_0125,False,False,True,True,labeled:FALSE,28.30,3466,660,0.000749,REASONING:\nEq1: x = y * ((z * w) * (u * x))\nEq2: x = (y * (x * (z * z))) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * ((z * w) * (u * x)).\nEq2 is bare: x = S where S = (y * (x 
hard3_0126,False,False,True,True,labeled:FALSE,36.98,3466,814,0.000811,REASONING:\nEq1: x = y * ((z * w) * (u * x))\nEq2: x = (x * ((y * z) * y)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((z * w) * (u * x)).\nEq2: Bare target x = S where S = 
hard3_0127,True,False,False,True,labeled:FALSE,116.91,3465,973,0.000874,REASONING:\nEq1: x = y * ((z * w) * (u * x))\nEq2: x * y = ((y * x) * y) * y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * ((z * w) * (u * x)).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0128,False,False,True,True,labeled:FALSE,123.97,3467,1060,0.000909,REASONING:\nEq1: x = x * ((x * (y * z)) * y)\nEq2: x = ((x * y) * z) * (y * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * ((x * (y * z)) * y).\nEq2: Bare target x = S where S = 
hard3_0129,False,False,True,True,labeled:FALSE,104.06,3466,927,0.000856,REASONING:\nEq1: x = x * ((x * (y * z)) * w)\nEq2: (x * y) * x = (x * y) * z\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * ((x * (y * z)) * w).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0130,False,False,True,True,labeled:FALSE,150.08,3465,738,0.000780,REASONING:\nEq1: x = x * ((y * (x * x)) * z)\nEq2: x * y = x * ((z * y) * y)\n\nStep 1: Extract Features\nEq1: Bare source (x = T). T = x * ((y * (x * x)) * z).\nEq2: Not bare.\n\nStep 2: True Routes\
hard3_0131,True,False,False,True,labeled:FALSE,183.90,3467,1109,0.000929,REASONING:\nEq1: x = x * ((y * (y * x)) * z)\nEq2: x = (x * y) * (z * (x * z))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * ((y * (y * x)) * z).\nEq2: Bare target x = S where S = 
hard3_0132,False,True,False,True,labeled:TRUE,233.54,3465,259,0.000589,"REASONING: Eq1 is x = x * ((y * (y * y)) * z). This is a bare equation of the form x = x * T, where T = ((y * (y * y)) * z).\nMANDATORY CHECK: Variables in T are {y, z}. Does T contain x? NO.\nAccordi"
hard3_0133,True,True,True,True,labeled:TRUE,272.44,3466,323,0.000614,REASONING:\nEq1: x = x * ((y * (y * z)) * w)\nEq2: x = (x * (y * (y * x))) * y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * ((y * (y * z)) * w).\nEq2 is bare: x = S where S = (x * (y 
hard3_0134,True,False,False,True,labeled:FALSE,369.25,3462,660,0.000749,"REASONING: Eq1 is x = x * ((y * (z * x)) * z). This is a bare equation of the form x = P.\nExtracting features for P = x * ((y * (z * x)) * z):\n- rv (distinct variables): {x, y, z} -> 3\n- Lx (x is l"
hard3_0135,True,False,False,True,labeled:FALSE,435.78,3467,1071,0.000914,REASONING:\nEq1: x = x * ((y * (z * x)) * z)\nEq2: x = (x * y) * (y * (y * x))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = x * ((y * (z * x)) * z).\nEq2 is bare: x = S where S = (x * y) 
hard3_0136,True,True,True,True,labeled:TRUE,402.12,3466,245,0.000583,"REASONING: Eq1 is x = x * ((y * (z * y)) * w). This is a bare equation of the form x = x * T, where T = ((y * (z * y)) * w).\nMANDATORY CHECK: Variables in T are {y, z, w}. Does T contain x? NO.\nSinc"
hard3_0137,True,True,True,True,labeled:TRUE,417.08,3467,377,0.000636,REASONING:\nEq1: x = x * ((y * (z * z)) * z)\nEq2: x = (x * y) * ((x * y) * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * ((y * (z * z)) * z).\nEq2 is bare: x = S where S = (x * y) 
hard3_0138,True,True,True,True,labeled:TRUE,456.12,3466,247,0.000584,"REASONING: Eq1 is x = x * ((y * (z * w)) * u). This is a bare equation of the form x = x * T, where T = ((y * (z * w)) * u).\nMANDATORY CHECK: The variables in T are {y, z, w, u}. Does T contain x? NO"
hard3_0139,True,False,False,True,labeled:FALSE,601.07,3463,931,0.000857,REASONING:\nEq1: x = y * ((x * (x * x)) * x)\nEq2: x = x * ((y * y) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((x * (x * x)) * x).\nEq2: Bare target x = S where S = x * ((
hard3_0140,True,False,False,True,labeled:FALSE,518.92,3466,810,0.000809,REASONING:\nEq1: x = y * ((x * (x * x)) * x)\nEq2: x = x * (((y * y) * y) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((x * (x * x)) * x).\nEq2: Bare target x = S where S = 
hard3_0141,False,False,True,True,labeled:FALSE,622.32,3465,914,0.000851,"REASONING:\nEq1: x = y * ((x * (y * y)) * x)\nEq2: x * x = ((y * y) * y) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * ((x * (y * y)) * x)\nWORD(T) = [y, x, y, y, x]\nSET(T) = {x, "
hard3_0142,True,False,False,True,labeled:FALSE,641.80,3464,1208,0.000968,REASONING:\nEq1: x = y * ((x * (z * x)) * x)\nEq2: x = (y * y) * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((x * (z * x)) * x).\nEq2: Bare target x = S where S = (y * y
hard3_0143,False,True,False,True,labeled:TRUE,654.20,3466,401,0.000646,REASONING:\nEq1: x = y * ((x * (z * y)) * x)\nEq2: x = y * (x * (y * (y * x)))\n\nStep 1: Extract Features\nEq1: x = P where P = y * ((x * (z * y)) * x)\nEq2: x = S where S = y * (x * (y * (y * x)))\n
hard3_0144,True,False,False,True,labeled:FALSE,705.16,3467,733,0.000779,REASONING:\nEq1: x = y * ((y * (y * z)) * x)\nEq2: x = (y * (z * w)) * (y * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((y * (y * z)) * x).\nEq2: Bare target x = S where S = 
hard3_0145,True,False,False,True,labeled:FALSE,724.74,3466,1207,0.000968,REASONING:\nEq1: x = y * ((z * (z * x)) * y)\nEq2: x = y * (((x * y) * y) * y)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * ((z * (z * x)) * y).\nEq2 is bare: x = S where S = y * (((x
hard3_0146,False,False,True,True,labeled:FALSE,733.79,3467,1163,0.000951,REASONING:\nEq1: x = y * ((z * (z * x)) * y)\nEq2: x = (x * x) * (x * (y * y))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((z * (z * x)) * y).\nEq2: Bare target x = S. S = (x * x) * 
hard3_0147,True,True,True,True,labeled:TRUE,744.48,3466,465,0.000671,REASONING:\nEq1: x = y * ((z * (w * w)) * x)\nEq2: x = x * ((y * (x * z)) * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * ((z * (w * w)) * x).\nEq2 is bare: x = S where S = x * ((y 
hard3_0148,True,False,False,True,labeled:FALSE,779.33,3467,1013,0.000891,REASONING:\nEq1: x = y * ((z * (w * u)) * x)\nEq2: x = ((x * y) * x) * (z * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * ((z * (w * u)) * x).\nEq2 is bare: x = S where S = ((x * y)
hard3_0149,False,False,True,True,labeled:FALSE,798.60,3466,981,0.000878,"REASONING:\nEq1: x = x * (((x * y) * y) * y)\nEq2: x * y = (x * z) * (z * y)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * (((x * y) * y) * y)\nEq2: x * y = (x * z) * (z * y)\n\nStep 2: True"
hard3_0150,False,False,True,True,labeled:FALSE,869.26,3466,1126,0.000936,REASONING:\nEq1: x = x * (((y * x) * y) * z)\nEq2: x = x * ((y * (z * w)) * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (((y * x) * y) * z).\nEq2 is bare: x = S where S = ((y * (z * w
hard3_0151,False,False,True,True,labeled:FALSE,989.68,3466,969,0.000873,REASONING:\nEq1: x = x * (((y * x) * y) * z)\nEq2: (x * x) * x = (x * x) * y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (((y * x) * y) * z).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0152,False,True,False,True,labeled:TRUE,858.25,3466,353,0.000626,REASONING:\nEq1: x = x * (((y * y) * y) * y)\nEq2: x = x * ((x * (x * x)) * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (((y * y) * y) * y).\nEq2 is bare: x = S where S = x * ((x 
hard3_0153,False,False,True,True,labeled:FALSE,912.80,3466,1002,0.000886,REASONING:\nEq1: x = x * (((y * z) * x) * y)\nEq2: x * (y * x) = x * (z * z)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (((y * z) * x) * y).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0154,True,False,False,True,labeled:FALSE,931.16,3465,1038,0.000900,REASONING:\nEq1: x = y * (((x * x) * z) * x)\nEq2: x * y = z * (y * (x * y))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * (((x * x) * z) * x).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0155,True,False,False,True,labeled:FALSE,980.18,3465,789,0.000801,"REASONING: Eq1 is x = y * (((x * x) * z) * x). This is a bare equation of the form x = P.\nExtracting features for P = y * (((x * x) * z) * x):\n- rv (distinct variables): {x, y, z} -> 3\n- Lx (x is l"
hard3_0156,True,False,False,True,labeled:FALSE,988.80,3467,1369,0.001033,"REASONING:\nEq1: x = y * (((y * x) * z) * x)\nEq2: x = ((x * y) * z) * (z * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (((y * x) * z) * x).\nWORD(T) = [y, y, x, z, x]\nSET(T)"
hard3_0157,True,True,True,True,labeled:TRUE,1002.43,3466,411,0.000650,REASONING:\nEq1: x = y * (((y * y) * z) * x)\nEq2: x = y * ((x * (x * z)) * x)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (((y * y) * z) * x).\nEq2: x = S where S = y * ((x * (x * z)) * x).
hard3_0158,True,False,False,True,labeled:FALSE,1046.51,3466,703,0.000766,REASONING:\nEq1: x = y * (((y * z) * x) * x)\nEq2: x = y * ((z * (x * x)) * x)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (((y * z) * x) * x).\nEq2: x = S where S = y * ((z * (x * x)) * x).
hard3_0159,False,False,True,True,labeled:FALSE,1071.90,3466,884,0.000839,"REASONING: Eq1 is x = y * (((y * z) * z) * x). This is a bare source of the form x = P.\nExtracting features for P = y * (((y * z) * z) * x):\n- rv (distinct variables): {x, y, z} -> 3\n- Lx (x is lef"
hard3_0160,True,False,False,True,labeled:FALSE,1052.63,3467,735,0.000779,REASONING:\nEq1: x = (x * x) * (y * (x * z))\nEq2: (x * y) * x = (x * z) * x\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (x * x) * (y * (x * z)).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0161,False,False,True,True,labeled:FALSE,1079.86,3468,1251,0.000986,"REASONING:\nEq1: x = (x * y) * (y * (z * y))\nEq2: x = (x * (y * y)) * (y * z)\n\nStep 1: Extract Features\nEq1: x = (x * y) * (y * (z * y))\n- Bare: Yes (x = T)\n- WORD(T) = [x, y, y, z, y]\n- SET(T)"
hard3_0162,True,False,False,True,labeled:FALSE,1125.13,3466,1051,0.000906,"REASONING:\nEq1: x = (x * y) * (z * (x * y))\nEq2: x * y = ((x * y) * z) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * y) * (z * (x * y))\nEq2: LHS = x * y, RHS = ((x * y) * z) * z\n\nStep"
hard3_0163,False,False,True,True,labeled:FALSE,1153.77,3467,1228,0.000977,"REASONING:\nEq1: x = (y * x) * (x * (x * z))\nEq2: x = y * (y * (z * (z * x)))\n\nStep 1: Extract Features\nEq1: x = (y * x) * (x * (x * z))\n- Bare source: Yes (x = T)\n- WORD(T) = [y, x, x, x, z]\n-"
hard3_0164,False,False,True,True,labeled:FALSE,1166.86,3467,1153,0.000947,REASONING:\nEq1: x = (y * x) * (x * (z * x))\nEq2: x = (y * (y * (z * y))) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * x) * (x * (z * x)).\nEq2: Bare target x = S. S = (y * (y * 
hard3_0165,False,False,True,True,labeled:FALSE,1224.54,3464,1039,0.000901,REASONING:\nEq1: x = (y * x) * (x * (z * w))\nEq2: x = (y * (y * y)) * y\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * x) * (x * (z * w)).\nEq2 is bare: x = S where S = (y * (y * y)) 
hard3_0166,False,False,True,True,labeled:FALSE,1268.60,3464,1036,0.000899,"REASONING:\nEq1: x = (y * x) * (x * (z * w))\nEq2: x = ((y * y) * z) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * x) * (x * (z * w)).\nWORD(T) = [y, x, x, z, w].\nSET(T) = {x, y, "
hard3_0167,False,False,True,True,labeled:FALSE,1285.84,3466,885,0.000839,"REASONING:\nEq1: x = (y * x) * (x * (z * w))\nEq2: x * y = z * (x * (z * z))\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = (y * x) * (x * (z * w))\nSET(T) = {x, y, z, w}\nrv = 4\nLx = Fa"
hard3_0168,True,False,False,True,labeled:FALSE,1449.95,3463,998,0.000884,REASONING:\nEq1: x = (y * x) * (z * (z * x))\nEq2: x * x = (x * x) * x\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * x) * (z * (z * x)).\nEq2 is not bare.\n\nStep 2: True Routes\n2.1-
hard3_0169,False,False,True,True,labeled:FALSE,1332.38,3467,1098,0.000925,REASONING:\nEq1: x = (y * x) * (z * (z * x))\nEq2: x = ((y * z) * (z * w)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = (y * x) * (z * (z * x)).\nEq2: Bare target x = S. S = ((y * z) *
hard3_0170,False,False,True,True,labeled:FALSE,1350.04,3467,1195,0.000963,REASONING:\nEq1: x = (y * x) * (z * (w * x))\nEq2: x = y * ((z * (y * x)) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * x) * (z * (w * x)).\nEq2: Bare target x = S. S = y * ((z * 
hard3_0171,False,False,True,True,labeled:FALSE,1383.29,3468,1172,0.000954,REASONING:\nEq1: x = (y * x) * (z * (w * x))\nEq2: x = ((y * y) * y) * (z * x)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * x) * (z * (w * x))\nEq2 is bare: x = S where S = ((y * y) 
hard3_0172,False,False,True,True,labeled:FALSE,1381.60,3467,1058,0.000909,"REASONING:\nEq1: x = (y * y) * (x * (z * x))\nEq2: x = y * (x * (z * (x * x)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * y) * (x * (z * x))\nEq2: LHS = x, RHS = y * (x * (z * (x * x)))\n\n"
hard3_0173,False,False,True,True,labeled:FALSE,1416.09,3467,851,0.000826,"REASONING: Eq1 is x = (y * y) * (z * (y * x)). This is a bare equation of the form x = P.\nExtracting features for P = (y * y) * (z * (y * x)):\n- rv (distinct variables): {x, y, z} -> 3\n- Lx (x is l"
hard3_0174,False,False,True,True,labeled:FALSE,18.06,3467,1085,0.000919,"REASONING:\nEq1: x = (y * y) * (z * (y * x))\nEq2: x = (y * ((x * z) * z)) * x\n\nStep 1: Extract Features\nEq1: x = (y * y) * (z * (y * x))\n- Bare source: Yes (x = T)\n- WORD(T) = [y, y, z, y, x]\n-"
