problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0149,True,False,False,True,labeled:FALSE,969.57,3102,1995,0.000500,VERDICT: FALSE\nREASONING: default false fallback
hard2_0150,False,False,True,True,labeled:FALSE,1035.42,3101,1582,0.000422,VERDICT: FALSE\nREASONING: default false fallback
hard2_0151,False,False,True,True,labeled:FALSE,1221.03,3102,2088,0.000518,VERDICT: FALSE\nREASONING: default false fallback
hard2_0152,False,False,True,True,labeled:FALSE,46.45,3102,1452,0.000397,VERDICT: FALSE\nREASONING: default false fallback
hard2_0153,True,False,False,True,labeled:FALSE,180.56,3102,1701,0.000444,VERDICT: FALSE\nREASONING: default false fallback
hard2_0154,True,True,True,True,labeled:TRUE,218.78,3102,775,0.000268,"VERDICT: TRUE\nREASONING: Applied STEP 2.8 contradiction motifs. For Eq1, the product side P = ((y*(z*y))*x)*w has rhsVars=4, Lx=FALSE, Rx=FALSE, satisfying motif C1 (rhsVars ≥ 4 and both Lx and Rx fa"
hard2_0155,True,False,False,True,labeled:FALSE,299.36,3100,1043,0.000319,VERDICT: FALSE\nREASONING: default false fallback
hard2_0156,False,False,True,True,labeled:FALSE,393.73,3102,818,0.000276,VERDICT: FALSE\nREASONING: default false fallback
hard2_0157,False,False,True,True,labeled:FALSE,579.70,3101,2402,0.000577,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE\nMagma with elements {0,1} and operation * defined by the table:\n```\n   * | 0 1\n   -----\n   0 | 0 0\n   1 | 1 0\n```\n(i.e., a * b = a if b = 0, and a * b"
hard2_0158,False,True,False,True,labeled:TRUE,625.69,3100,1043,0.000319,"VERDICT: TRUE\nREASONING: The premise forces all elements of any magma to be equal, making the conclusion hold vacuously.\nPROOF:  \nAssume a magma \(M\) satisfies the identity  \n\n\[\nx*x = (y*(z*w)"
hard2_0159,True,True,True,True,labeled:TRUE,709.72,3102,851,0.000283,"VERDICT: TRUE\nREASONING: The source equation is bare (x = T) with T = (y * ((x * x) * z)) * y. Computing the required features for the contradiction motif:\n- rhsVars = 3 (variables x, y, z)\n- Lx = "
hard2_0160,True,False,False,True,labeled:FALSE,815.85,3102,1988,0.000499,VERDICT: FALSE\nREASONING: default false fallback
hard2_0161,False,False,True,True,labeled:FALSE,914.37,3102,1362,0.000380,VERDICT: FALSE\nREASONING: default false fallback
hard2_0162,True,True,True,True,labeled:TRUE,979.28,3102,779,0.000269,"VERDICT: TRUE\nREASONING: Applied contradiction motif C7. For Eq1, after normalizing with x on the left, the product side P = (y * (x * (x * z))) * y has features rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=l"
hard2_0163,False,False,True,True,labeled:FALSE,1145.90,3103,2210,0.000541,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \nConsider the magma (M, *) where M = {0,1} and the binary operation * is defined by a * b = b for all a,b ∈ M (right projection).  \n\n- For any elem"
hard2_0164,True,True,True,True,labeled:TRUE,1218.05,3102,966,0.000305,"VERDICT: TRUE\nREASONING: The premise is a bare equation x = y * ((z * x) * (z * z)). Normalizing the right‑hand side P = y * ((z * x) * (z * z)) yields the feature vector  \nrhsVars=3, Lx=FALSE, Rx=F"
hard2_0165,False,False,True,True,labeled:FALSE,112.63,3103,1114,0.000333,VERDICT: FALSE\nREASONING: parity exclusion\nPROOF:
hard2_0166,False,False,True,True,labeled:FALSE,196.10,3100,697,0.000253,VERDICT: FALSE\nREASONING: default false fallback
hard2_0167,False,False,True,True,labeled:FALSE,287.01,3101,1154,0.000340,VERDICT: FALSE\nREASONING: default false fallback
hard2_0168,True,False,False,True,labeled:FALSE,352.76,3101,893,0.000291,VERDICT: FALSE\nREASONING: default false fallback
hard2_0169,False,False,True,True,labeled:FALSE,470.51,3102,1964,0.000494,VERDICT: FALSE\nREASONING: default false fallback
hard2_0170,True,False,False,True,labeled:FALSE,548.07,3100,810,0.000275,VERDICT: FALSE\nREASONING: default false fallback
hard2_0171,False,False,True,True,labeled:FALSE,676.03,3101,1529,0.000411,VERDICT: FALSE\nREASONING: default false fallback
hard2_0172,False,False,True,True,labeled:FALSE,793.77,3103,2023,0.000505,VERDICT: FALSE\nREASONING: default false fallback
hard2_0173,False,False,True,True,labeled:FALSE,879.47,3101,1136,0.000337,VERDICT: FALSE\nREASONING: default false fallback
hard2_0174,True,True,True,True,labeled:TRUE,940.34,3102,964,0.000304,VERDICT: TRUE\nREASONING: The equation x = ((y * (x * x)) * z) * z is a bare source (single variable on the left). Computing the required features for the right‑hand side P = ((y * (x * x)) * z) * z g
hard2_0175,False,False,True,True,labeled:FALSE,1103.91,3102,2477,0.000592,VERDICT: FALSE\nREASONING: default false fallback
hard2_0176,False,False,True,True,labeled:FALSE,1191.81,3102,1551,0.000416,VERDICT: FALSE\nREASONING: default false fallback
hard2_0177,False,False,True,True,labeled:FALSE,74.74,3102,1777,0.000459,VERDICT: FALSE\nREASONING: default false fallback
hard2_0178,True,False,False,True,labeled:FALSE,167.59,3102,1924,0.000487,VERDICT: FALSE\nREASONING: default false fallback
hard2_0179,False,False,True,True,labeled:FALSE,229.25,3103,1011,0.000313,VERDICT: FALSE\nREASONING: default false fallback
hard2_0180,False,False,True,True,labeled:FALSE,281.73,3101,365,0.000190,VERDICT: FALSE\nREASONING: default false fallback
hard2_0181,False,True,False,True,labeled:TRUE,390.97,3102,434,0.000203,"VERDICT: TRUE\nREASONING: The source equation is bare (x = x * T) with T = y * ((y * z) * y). Since T does not contain x, the left‑projection rule applies, forcing a*b = a for all elements of any magm"
hard2_0182,False,False,True,True,labeled:FALSE,1169.17,3101,782,0.000270,VERDICT: FALSE\nREASONING: default false fallback
hard2_0183,False,False,True,True,labeled:FALSE,620.09,3102,1221,0.000353,VERDICT: FALSE\nREASONING: default false fallback
hard2_0184,True,True,True,True,labeled:TRUE,700.15,3102,477,0.000212,VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = (((y * z) * y) * w) does not contain x. By the right‑projection rule (Step 2.7) this forces the identity a * b = b for 
hard2_0185,True,False,False,True,labeled:FALSE,832.42,3102,1514,0.000409,VERDICT: FALSE\nREASONING: default false fallback
hard2_0186,True,False,False,True,labeled:FALSE,913.56,3102,1099,0.000330,VERDICT: FALSE\nREASONING: default false fallback
hard2_0187,False,True,False,True,labeled:TRUE,1036.46,3100,1743,0.000452,"VERDICT: TRUE\nPROOF: The premise x = (y*z)*(z*x) forces the right‑projection law a*b = b in every magma. Under this law the target equation reduces to x = x, which holds universally. Hence the implic"
hard2_0188,False,False,True,True,labeled:FALSE,1114.15,3102,1174,0.000344,VERDICT: FALSE\nREASONING: default false fallback
hard2_0189,True,True,True,True,labeled:TRUE,1220.39,3102,902,0.000292,"VERDICT: TRUE\nREASONING: The equation x = (y * (y * (x * x))) * z is a bare source. Computing the features of the product side P = (y * (y * (x * x))) * z gives rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=le"
hard2_0190,False,False,True,True,labeled:FALSE,102.90,3101,910,0.000294,VERDICT: FALSE\nREASONING: default false fallback
hard2_0191,False,False,True,True,labeled:FALSE,203.07,3100,1484,0.000403,VERDICT: FALSE\nREASONING: default false fallback
hard2_0192,False,False,True,True,labeled:FALSE,285.87,3102,1611,0.000427,VERDICT: FALSE\nREASONING: default false fallback
hard2_0193,True,True,True,True,labeled:TRUE,357.24,3103,898,0.000292,"VERDICT: TRUE\nREASONING: Applied STEP 2.8 contradiction motifs. For Eq1, RHS = ((y*z)*y)*(w*x) gives rhsVars=4, Lx=FALSE. This satisfies motif C10 (rhsVars ≥ 4 AND Lx=FALSE), which yields a universal"
hard2_0194,False,True,False,True,labeled:TRUE,474.52,3102,1889,0.000480,VERDICT: TRUE\nPROOF: Both equations have the same outer structure `x = (y * …) * y`.  \nInside the parentheses the only difference is the placement of the two occurrences of `x`.  \nSince the binary 
hard2_0195,False,True,False,True,labeled:TRUE,583.49,3102,1444,0.000395,"VERDICT: TRUE\nREASONING: The premise Eq1 forces the binary operation to be constant. For any magma, the identity  \nx * (x * y) = (z * y) * w  \nmust hold for all choices of variables x,y,z,w. The le"
hard2_0196,False,False,True,True,labeled:FALSE,691.94,3102,2003,0.000502,VERDICT: FALSE\nREASONING: default false fallback
hard2_0197,False,False,True,True,labeled:FALSE,767.03,3100,1208,0.000350,VERDICT: FALSE\nREASONING: default false fallback
hard2_0198,True,True,True,True,labeled:TRUE,888.77,3101,1148,0.000339,"VERDICT: TRUE\nREASONING: The premise equation forces all elements of any magma to be equal, collapsing the structure to a singleton magma. In a singleton magma every term evaluates to the same elemen"
hard2_0199,True,False,False,True,labeled:FALSE,958.83,3102,1428,0.000392,VERDICT: FALSE\nREASONING: default false fallback
hard2_0200,True,False,False,True,labeled:FALSE,1065.92,3100,989,0.000309,VERDICT: FALSE\nREASONING: default false fallback
