problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0081,True,True,True,True,labeled:TRUE,206.21,3280,338,0.000594,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (x * z))) * w\nEq2: x = x * (y * ((x * y) * y))\n\nEq1 is bare (single variable x on left).\nP = (y * (x * (x * z))) * w\nrhsVars = 4 {y, x, z,"
hard2_0082,True,False,False,True,labeled:FALSE,238.03,3279,721,0.000747,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((z * w) * x)\nEq2: x * y = (z * x) * (w * y)\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard2_0083,True,False,False,True,labeled:FALSE,275.68,3280,1049,0.000879,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * (x * x)\nEq2: x * y = z * (w * (x * y))\n\nEq1 is bare (x = T).\nT = ((y * z) * y) * (x * x)\nSET(T) = {x, y, z}\nWORD(T) = [y, z, y, x, "
hard2_0084,False,False,True,True,labeled:FALSE,301.81,3280,748,0.000758,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (z * y) * y\nEq2: x * (y * z) = (y * z) * w\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard2_0085,True,True,True,True,labeled:TRUE,335.17,3280,723,0.000748,"REASONING:\nEq1: x = ((y * z) * (x * w)) * u\nEq2: x = (((y * x) * x) * y) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * z) * (x * w)) * u\n- Bare: Yes (x on left)\n- WORD(Eq1): x = y, z, x, w, u\n-"
hard2_0086,True,True,True,True,labeled:TRUE,354.75,3280,676,0.000730,"REASONING:\nEq1: x = (y * ((z * z) * x)) * w\nEq2: x = y * (((y * x) * y) * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * ((z * z) * x)) * w\n- Bare: Yes (x on left)\n- WORD(Eq1): x = y, z, z, x, w\n-"
hard2_0087,False,False,True,True,labeled:FALSE,64.42,3280,863,0.000804,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (x * y) = (z * y) * w\nEq2: x * (x * y) = y * (z * z)\n\nEq1:\nLHS: x * (x * y) | WORD: x, x, y | SET: {x, y} | AB: {x:2, y:1}\nRHS: (z * y) * w | WORD: "
hard2_0088,False,False,True,True,labeled:FALSE,82.08,3277,1017,0.000866,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * y)) * y\nEq2: x * (y * z) = x * (z * y)\n\nEq1 is bare.\nNormalized Eq1: x = (x * (x * y)) * y\nP = (x * (x * y)) * y\nrhsVars = 2 ({x, y})\nLx"
hard2_0089,True,True,True,True,labeled:TRUE,94.70,3280,364,0.000605,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * x) * z) * w)\nEq2: x = (y * (z * (w * u))) * x\n\nEq1 is bare (single variable x on left).\nP = y * (((x * x) * z) * w)\nrhsVars = 4 {y, x, z,"
hard2_0090,False,False,True,True,labeled:FALSE,132.78,3278,913,0.000824,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (y * (x * z)) * y\nEq2: x * y = ((x * y) * x) * y\n\nEq1:\nLHS: x * y (WORD: x, y; SET: {x, y}; AB: x:1, y:1)\nRHS: (y * (x * z)) * y (WORD: y, x, z,"
hard2_0091,True,True,True,True,labeled:TRUE,153.02,3280,461,0.000644,REASONING:\nEq1: x = y * (((x * z) * x) * w)\nEq2: x = ((y * (y * y)) * x) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = y * (((x * z) * x) * w).\nEq2: Bare (x = S). S = ((y * (y * y)) * x) 
hard2_0092,False,True,False,True,labeled:TRUE,177.50,3280,266,0.000566,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (w * u) * u\nEq2: x * (y * z) = (y * w) * u\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0093,False,False,True,True,labeled:FALSE,208.62,3280,1018,0.000866,REASONING:\nSTEP 1:\nEq1: x = (y * y) * (x * (y * x))\nEq2: x * y = (x * (x * x)) * y\n\nSTEP 2:\n- 2.1-2.4: No match.\n- 2.5: Eq1 is bare (x = T). Normalize: x = (y * y) * (x * (y * x)).\n- 2.6: T = 
hard2_0094,True,True,True,True,labeled:TRUE,224.30,3281,549,0.000679,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * x)) * z)\nEq2: x = ((x * y) * z) * (w * y)\n\nEq1 is bare (single variable x on left).\nP = y * ((x * (x * x)) * z)\nrhsVars = 3 {x, y, z}"
hard2_0095,False,False,True,True,labeled:FALSE,261.63,3279,1460,0.001043,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (z * y)) * x)\nEq2: x * y = (y * (y * x)) * y\n\nEq1 is bare (x = T).\nT = y * ((z * (z * y)) * x)\nWORD(T) = [y, z, z, y, x]\nSET(T) = {x, y, "
hard2_0096,False,False,True,True,labeled:FALSE,556.86,3279,1091,0.000895,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * y) * (y * x))\nEq2: x * y = ((z * x) * x) * y\n\nEq1 is bare.\nNormalized Eq1: x = y * ((z * y) * (y * x))\nP = y * ((z * y) * (y * x))\nrhsVar
hard2_0097,True,False,False,True,labeled:FALSE,323.58,3279,1338,0.000994,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * (y * y))) * z\nEq2: x * x = ((x * y) * z) * w\n\nEq1 is bare (single variable x on left).\nP = (x * (x * (y * y))) * z\nrhsVars = 3 {x, y, z}\n"
hard2_0098,True,True,True,True,labeled:TRUE,345.65,3280,650,0.000719,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (y * z))) * y\nEq2: x = y * ((y * (x * x)) * x)\n\nEq1 is bare (x = T).\nT = (y * (x * (y * z))) * y\nWORD(T) = [y, x, y, z, y]\nSET(T) = {x, y"
hard2_0099,True,True,True,True,labeled:TRUE,36.84,3280,530,0.000671,"REASONING:\nEq1: x = y * (x * ((z * y) * y))\nEq2: x = ((y * z) * (z * z)) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = y * (x * ((z * y) * y))\nWORD(T) = [y, x, z, y, y]\nSET(T) = {x, y"
hard2_0100,False,False,True,True,labeled:FALSE,73.54,3279,1116,0.000905,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x * y = ((x * y) * y) * x\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (x * ((x * y) * y)) * y\nP = (x 
hard2_0101,True,True,True,True,labeled:TRUE,83.83,3274,356,0.000601,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * x) * z)\nEq2: x = x * (x * (y * y))\n\nEq1 is bare.\nNormalized Eq1: x = y * ((y * x) * z)\nP = y * ((y * x) * z)\nrhsVars = 3 ({x, y, z})\nLx "
hard2_0102,False,False,True,True,labeled:FALSE,376.41,3280,1085,0.000893,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = ((y * (z * x)) * w) * x\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * ((y * x) * x)) * y\nP = (
hard2_0103,True,False,False,True,labeled:FALSE,140.97,3278,674,0.000729,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((z * x) * w)\nEq2: x * x = (x * (x * y)) * z\n\nEq1 is not bare (both sides are products).\nEq2 is not bare.\n\nSTEP 2. TRUE ROUTES\n2.1 Exact r
hard2_0104,False,False,True,True,labeled:FALSE,174.75,3279,1224,0.000949,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * y = (y * (y * z)) * y\n\nEq1 is bare (x = T).\nT = (y * ((y * x) * x)) * y\nWORD(T) = [y, y, y, x, x, y]\nSET(T) = {x, "
hard2_0105,False,False,True,True,labeled:FALSE,200.39,3280,1127,0.000910,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (y * x)) * x)\nEq2: x * (x * y) = y * (x * y)\n\nEq1 is bare.\nNormalized Eq1: x = y * ((y * (y * x)) * x)\nP = y * ((y * (y * x)) * x)\nrhsVar
hard2_0106,True,True,True,True,labeled:TRUE,219.16,3280,639,0.000715,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * z\nEq2: x = ((y * (z * w)) * u) * v\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * z.\nWORD(T) = [y, y, y, x, z].\nSET(T) = {x, y"
hard2_0107,True,False,False,True,labeled:FALSE,263.89,3281,1067,0.000886,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * z)) * (x * x)\nEq2: x = x * ((y * (x * y)) * x)\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * (y * z)) * (x * x)\nP = (
hard2_0108,False,True,False,True,labeled:TRUE,275.66,3279,498,0.000658,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = ((y * z) * w) * u\nEq2: x * (y * z) = (w * u) * z\n\nEq1:\nLHS: x * x (WORD: x,x; SET: {x}; AB: x:2)\nRHS: ((y * z) * w) * u (WORD: y,z,w,u; SET: {y,"
hard2_0109,False,False,True,True,labeled:FALSE,314.55,3281,1051,0.000880,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * (y * z))\nEq2: x * (y * y) = (x * y) * x\n\nEq1 is bare (single variable x on left).\nP = (y * x) * (x * (y * z))\nrhsVars = 3 ({x, y, z})"
hard2_0110,True,False,False,True,labeled:FALSE,339.88,3280,845,0.000797,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * x) * x) * x)\nEq2: x = x * ((x * (x * y)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = y * (((z *
hard2_0111,True,True,True,True,labeled:TRUE,357.91,3279,351,0.000599,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * z)) * w\nEq2: x * x = (x * (y * y)) * x\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * ((y * x) * z)) * w\nP = (y 
hard2_0112,False,False,True,True,labeled:FALSE,244.97,3279,1023,0.000868,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((x * y) * y) * x) * y\nEq2: x * x = x * ((y * z) * x)\n\nEq1 is bare (x = T).\nT = (((x * y) * y) * x) * y\nWORD(T) = [x, y, y, x, y]\nSET(T) = {x, y}\"
hard2_0113,True,True,True,True,labeled:TRUE,78.92,3280,651,0.000720,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * z))) * z\nEq2: x = x * ((x * (y * x)) * z)\n\nEq1 is bare (x = T).\nT = (y * (x * (z * z))) * z\nWORD(T) = [y, x, z, z, z]\nSET(T) = {x, y"
hard2_0114,True,True,True,True,labeled:TRUE,97.66,3277,497,0.000658,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * z\nEq2: x = y * ((z * (z * y)) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * (x * x)) * z\nrhsVars = 3 {x, y, z}\nLx = FALSE"
hard2_0115,True,True,True,True,labeled:TRUE,125.77,3280,473,0.000648,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * x) * w\nEq2: x = x * ((y * (y * x)) * x)\n\nEq1 is bare (x = T).\nT = ((y * (z * x)) * x) * w\nWORD(T) = [y, z, x, x, w]\nSET(T) = {x, y"
hard2_0116,True,True,True,True,labeled:TRUE,160.89,3280,539,0.000675,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (z * z)) * z)\nEq2: x = x * (((x * y) * z) * w)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = y * ((x * 
hard2_0117,True,False,False,True,labeled:FALSE,181.24,3278,562,0.000684,REASONING: Eq1 is x * y = y * (y * (x * z)).\nSTEP 1: Eq1 is not bare (both sides are products).\nSTEP 2:\n- 2.1: Eq2 is not a renaming of Eq1.\n- 2.2: Eq2 is not x = x.\n- 2.3: Eq1 is not of the form
hard2_0118,False,False,True,True,labeled:FALSE,206.03,3281,1184,0.000933,REASONING:\nSTEP 1:\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x = (x * y) * (x * (y * z))\n\nSTEP 2:\n- 2.1-2.4: No match.\n- 2.5: Eq1 is bare (x = T). Normalize: x = (x * ((x * y) * y)) * y.\n- 2.6: T 
hard2_0119,True,True,True,True,labeled:TRUE,221.86,3277,572,0.000688,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (y * (y * z)))\nEq2: x = ((x * x) * y) * x\n\nEq1 is bare.\nNormalized Eq1: x = y * (x * (y * (y * z)))\nP = y * (x * (y * (y * z)))\nrhsVars = 
hard2_0120,True,True,True,True,labeled:TRUE,252.31,3280,455,0.000641,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * x) * z\nEq2: x = x * (((y * y) * y) * x)\n\nEq1 is bare (single variable x on left).\nP = ((y * (x * x)) * x) * z\nrhsVars = 3 {x, y, z}"
hard2_0121,True,True,True,True,labeled:TRUE,285.87,3280,581,0.000692,REASONING:\nEq1: x = y * (z * ((y * x) * y))\nEq2: x = x * (((y * y) * x) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = y * (z * ((y * x) * y)).\nEq2: bare (x = S). S = x * (((y * y) * x) *
hard2_0122,False,False,True,True,labeled:FALSE,325.42,3280,1377,0.001010,"REASONING:\nEq1: x = y * ((y * (y * x)) * x)\nEq2: x = y * (((z * x) * x) * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * ((y * (y * x)) * x)\n- Bare: Yes (x on left)\n- WORD(Eq1): x = y, y, y, x, x\n-"
hard2_0123,False,False,True,True,labeled:FALSE,349.72,3280,971,0.000848,REASONING:\nSTEP 1: Eq1 is x = y * (((z * y) * x) * z). Eq2 is x * (y * z) = x * (z * y).\nEq1 is bare (single variable x on left).\nSTEP 2:\n- 2.1-2.4: No match.\n- 2.5: Normalized Eq1 is x = y * (((
hard2_0124,False,False,True,True,labeled:FALSE,26.46,3280,1034,0.000873,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * x) * y) * (y * z)\nEq2: x * x = x * (x * (y * z))\n\nEq1 is bare (single variable x on left).\nP = ((x * x) * y) * (y * z)\nrhsVars = 3 {x, y, z}\n"
hard2_0125,False,False,True,True,labeled:FALSE,70.43,3280,1259,0.000963,REASONING:\nEq1: x = ((x * (y * z)) * z) * x\nEq2: x = ((x * x) * (y * y)) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = ((x * (y * z)) * z) * x.\nEq2: bare (x = S). S = ((x * x) * (y * y)) 
hard2_0126,True,True,True,True,labeled:TRUE,87.26,3276,425,0.000629,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * w) * x\nEq2: x * x = y * (x * x)\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = ((y * (z * x)) * w) * x\nP = ((y * (z 
hard2_0127,True,True,True,True,labeled:TRUE,117.11,3280,373,0.000608,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * x) * x) * z)\nEq2: x = x * ((y * z) * (y * z))\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = y * (((x * x) * x) * z)\nP = y
hard2_0128,True,True,True,True,labeled:TRUE,146.83,3280,864,0.000805,REASONING:\nEq1: x = ((y * (y * x)) * z) * y\nEq2: x = x * ((y * (z * z)) * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * (y * x)) * z) * y\n- Left side: x (bare)\n- Right side: ((y * (y * x)) * z) *
hard2_0129,False,False,True,True,labeled:FALSE,178.02,3280,1241,0.000956,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((z * y) * x))\nEq2: x = y * (x * ((y * x) * x))\n\nEq1 is bare (x = T).\nT = y * (z * ((z * y) * x))\nWORD(T) = [y, z, z, y, x]\nSET(T) = {x, y"
hard2_0130,True,True,True,True,labeled:TRUE,190.32,3280,424,0.000629,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * w))) * y\nEq2: x = (((y * z) * x) * y) * x\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * (x * (z * w))) * y\nP = (
hard2_0131,True,True,True,True,labeled:TRUE,211.42,3280,371,0.000608,"REASONING:\nSTEP 1: Extract Features\nEq1: x = ((y * (z * z)) * x) * w\nEq2: x = y * ((z * (x * y)) * z)\n\nEq1 is bare (single variable x on left).\nP = ((y * (z * z)) * x) * w\nrhsVars = 4 {y, z, x,"
hard2_0132,True,True,True,True,labeled:TRUE,238.18,3279,480,0.000651,"REASONING:\nEq1: x = y * ((z * (x * x)) * w)\nEq2: x * y = z * ((x * w) * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = y * ((z * (x * x)) * w)\nSET(T) = {x, y, z, w}\nWORD(T) = [y, z, x, "
hard2_0133,False,False,True,True,labeled:FALSE,287.66,3280,1438,0.001034,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * z) * (z * y))\nEq2: x = y * ((z * x) * (y * z))\nEq1 is bare (x = T).\nT = y * ((x * z) * (z * y))\nvars(T) = {x, y, z}\n\nSTEP 2. TRUE ROUTES\"
hard2_0134,False,False,True,True,labeled:FALSE,306.09,3280,1044,0.000877,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * x)) * (y * x)\nEq2: x * y = ((z * y) * w) * y\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * (y * x)) * (y * x)\nP = (y 
hard2_0135,False,False,True,True,labeled:FALSE,342.16,3280,897,0.000818,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (y * w) * u\nEq2: x * (y * x) = z * (y * x)\n\nEq1:\nLHS: (x * y) * z. WORD: [x, y, z]. SET: {x, y, z}. AB: {x:1, y:1, z:1}.\nRHS: (y * w) * u."
hard2_0136,True,True,True,True,labeled:TRUE,364.77,3280,714,0.000745,"REASONING:\nEq1: x = ((y * (x * x)) * y) * z\nEq2: x = y * (x * (z * (z * y)))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * y) * z\n- Bare: Yes (x on left)\n- WORD(Eq1_RHS): y, x, x, y, z\n-"
hard2_0137,True,False,False,True,labeled:FALSE,70.16,3281,1094,0.000897,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * z) * (x * z)\nEq2: x = y * (z * (x * (w * w)))\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).\n\nSTEP 2. 
hard2_0138,True,False,False,True,labeled:FALSE,89.79,3280,596,0.000698,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (y * z)) * x)\nEq2: x = y * (x * (z * (x * x)))\n\nEq1 is bare (x = T).\nT = y * ((y * (y * z)) * x)\nvars(T) = {x, y, z}\nx is the rightmost v"
hard2_0139,False,False,True,True,labeled:FALSE,118.17,3280,1002,0.000860,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * y) * ((z * w) * x)\nEq2: x * y = ((x * z) * x) * y\n\nEq1 is bare (single variable x on left).\nP = (x * y) * ((z * w) * x)\nrhsVars = 4 {x, y, z, w"
hard2_0140,True,True,True,True,labeled:TRUE,128.21,3280,508,0.000662,"REASONING:\nEq1: x = x * (y * (z * (w * z)))\nEq2: x = (x * ((x * y) * y)) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = x * (y * (z * (w * z)))\n- Bare: Yes (x on left)\n- WORD(LHS) = [x], WORD(RHS) = [x"
hard2_0141,True,True,True,True,labeled:TRUE,164.92,3280,713,0.000744,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * z) * z\nEq2: x = ((y * z) * (y * y)) * x\n\nEq1 is bare (x = T).\nT = ((y * (z * x)) * z) * z\nWORD(T) = [y, z, x, z, z]\nSET(T) = {x, y"
hard2_0142,False,False,True,True,labeled:FALSE,185.22,3277,880,0.000811,REASONING:\nSTEP 1: Eq1 is x = ((y * x) * x) * y. Eq2 is x * (x * y) = z * (z * y).\nEq1 is bare (single variable x on left).\nSTEP 2:\n- 2.1-2.4: No match.\n- 2.5: Normalize Eq1: x = ((y * x) * x) * 
hard2_0143,False,True,False,True,labeled:TRUE,203.76,3280,470,0.000647,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * x) * y = (z * w) * u\nEq2: x * (x * y) = z * (x * z)\n\nEq1:\nLHS: (x * x) * y. WORD: [x, x, y]. SET: {x, y}. AB: {x:2, y:1}. Leftmost: x, Rightmost: y."
hard2_0144,False,False,True,True,labeled:FALSE,230.28,3279,803,0.000780,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = (y * z) * (y * x)\n\nEq1:\nLHS: x * x (WORD: x,x; SET: {x}; AB: x:2)\nRHS: ((y * z) * w) * u (WORD: y,z,w,u; SET: {y,"
hard2_0145,True,True,True,True,labeled:TRUE,257.41,3280,507,0.000662,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * z)) * w\nEq2: x = (y * ((y * y) * x)) * y\n\nEq1 is bare (x = T).\nT = (y * ((y * x) * z)) * w\nWORD(T) = [y, y, x, z, w]\nSET(T) = {x, y"
hard2_0146,False,False,True,True,labeled:FALSE,291.83,3279,816,0.000785,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * (z * (w * u))\nEq2: x * (x * y) = y * (y * x)\n\nEq1:\nLHS: x * x (WORD: x,x; SET: {x}; AB: x:2)\nRHS: y * (z * (w * u)) (WORD: y,z,w,u; SET: {y,"
hard2_0147,True,True,True,True,labeled:TRUE,314.38,3280,450,0.000639,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * z) * z\nEq2: x = y * (((y * x) * x) * x)\n\nEq1 is bare (x = T).\nT = ((y * (x * x)) * z) * z\nWORD(T) = [y, x, x, z, z]\nSET(T) = {x, y"
hard2_0148,False,False,True,True,labeled:FALSE,355.96,3280,739,0.000755,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (z * w) * u\nEq2: x * (y * z) = (y * z) * z\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard2_0149,True,True,True,True,labeled:TRUE,11.11,3280,562,0.000684,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * w))) * w\n- Bare: Yes (x on left)\n- WORD(LHS): x\n- WORD(RHS): y, x, z, w, w\n- SET(LHS): {x}\n- SET(RHS): {x, y, z, w}\n- AB(LHS): {x:1}"
hard2_0150,False,False,True,True,labeled:FALSE,69.15,3279,1105,0.000901,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * y = z * (w * (x * z))\n\nEq1 is bare (single variable x on left).\nP = (y * ((y * x) * x)) * y\nrhsVars = 2 ({x, y})\nL"
hard2_0151,False,False,True,True,labeled:FALSE,92.41,3280,912,0.000824,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (x * ((y * z) * w)) * y\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * ((y * x) * x)) * y\nP = (
hard2_0152,False,True,False,True,labeled:TRUE,120.21,3280,543,0.000676,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * x = (z * w) * u\nEq2: x * (x * x) = (y * z) * w\n\nEq1:\nLHS: (x * y) * x. WORD: [x, y, x]. SET: {x, y}. AB: {x:2, y:1}. Leftmost: x, Rightmost: x."
hard2_0153,True,False,False,True,labeled:FALSE,146.73,3280,1219,0.000947,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * ((y * z) * z))\nEq2: x = y * ((y * (y * y)) * x)\n\nEq1 is bare (x = T).\nT = y * (x * ((y * z) * z))\nvars(T) = {x, y, z}\nx is in T.\n\nSTEP 2"
hard2_0154,True,True,True,True,labeled:TRUE,169.98,3280,329,0.000591,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * y)) * x) * w\nEq2: x = x * (((y * y) * x) * z)\n\nEq1 is bare (single variable x on left).\nP = ((y * (z * y)) * x) * w\nrhsVars = 4 {y, z, x,"
hard2_0155,True,False,False,True,labeled:FALSE,192.26,3278,612,0.000704,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = ((z * y) * x) * x\nEq2: x * x = (y * (x * x)) * z\nEq1 is not bare.\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.
hard2_0156,False,False,True,True,labeled:FALSE,283.76,3280,3116,0.001706,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((x * y) * x) * y) * y\nEq2: x = (((x * y) * y) * y) * z\n\nEq1 is bare (x = T).\nT = (((x * y) * x) * y) * y\nWORD(T) = [x, y, x, y, y]\nSET(T) = {x, y"
hard2_0157,False,False,True,True,labeled:FALSE,246.61,3279,1051,0.000879,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * ((x * y) * y)) * y\nEq2: x * y = ((x * z) * x) * w\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (x * ((x * y) * y)) * y\nP = (x 
hard2_0158,False,True,False,True,labeled:TRUE,281.58,3278,547,0.000678,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * (z * w)) * u\nEq2: x * y = ((z * y) * x) * w\n\nEq1:\nLHS: x * x (WORD: x,x; SET: {x}; AB: x:2)\nRHS: (y * (z * w)) * u (WORD: y,z,w,u; SET: {y,"
hard2_0159,True,True,True,True,labeled:TRUE,308.19,3280,527,0.000670,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * z)) * y\nEq2: x = (((y * x) * z) * y) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is x = (y * ((x * x)
hard2_0160,True,True,True,True,labeled:TRUE,346.42,3280,546,0.000678,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * y) * (z * z))\nEq2: x = (y * ((x * x) * x)) * y\n\nEq1 is bare (x = T).\nT = y * ((x * y) * (z * z))\nvars(T) = {x, y, z}\nx is in T, so Rule 2"
